branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	24	29	30	120	0.1633	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	743.3591	46.4168	185208.2305	38.9332	4.3217	227749.8373	766.9513	47.8319	185152.4948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0754	-0.0662	0.0000	4.0000	18.8485	17.9734	9.7758	33.0848	0.1531	2.3084	0.0042	0.0005	0.0037	2.4573	0.1527	2.3046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0001	0.0001	0.0000	0.0032	0.0032	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
9	24	29	77	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1440.0508	89.9970	305645.5050	47.0589	6.0733	205846.9229	1482.3147	92.5544	305778.1159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0721	-0.0662	0.0000	4.0000	18.8485	17.9734	9.7758	33.0848	0.1531	2.3070	0.0024	0.0003	0.0021	2.4577	0.1528	2.3050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0001	0.0001	0.0000	0.0017	0.0017	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	24	30	77	100	0.2032	13	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2197.2011	0.0000	436216.7534	134.5520	0.0000	499950.2851	2262.3811	0.0000	436112.2686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0996	0.0000	4.0000	18.8485	26.9631	9.7758	21.0418	0.0000	2.8212	0.0053	0.0000	0.0053	2.8159	0.0000	2.8159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0001	0.0001	0.0000	
9	24	30	77	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1042.4222	65.1495	245670.9232	65.2949	6.6373	301387.9944	1078.0071	67.2888	245574.9949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0644	-0.0662	0.0000	4.0000	18.8485	26.9631	9.7758	21.0418	0.1529	2.3039	0.0054	0.0005	0.0049	2.4515	0.1524	2.2991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0023	0.0000	0.0001	0.0001	0.0000	0.0023	0.0023	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	24	30	100	120	0.1633	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	778.9673	48.6422	192007.8473	40.7527	4.5237	237921.5891	803.7196	50.1271	191948.1519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0754	-0.0662	0.0000	4.0000	18.8485	26.9631	9.7758	21.0418	0.1531	2.3084	0.0042	0.0005	0.0037	2.4573	0.1527	2.3046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0031	0.0000	0.0001	0.0001	0.0000	0.0031	0.0030	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
9	24	77	100	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1509.0124	94.3114	316774.2403	49.3443	6.3683	215210.3783	1553.2697	96.9897	316908.0236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.0721	-0.0662	0.0000	4.0000	18.8485	11.9911	9.7758	7.0654	0.1531	2.3070	0.0024	0.0003	0.0021	2.4577	0.1528	2.3050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	25	29	30	77	0.2032	13	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2153.2446	0.0000	433819.1481	115.7824	0.0000	150564.8172	2249.9264	0.0000	435821.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0950	0.0000	4.0000	16.7173	17.9734	17.0160	33.0848	0.0000	2.6910	0.0066	0.0000	0.0066	2.6845	0.0000	2.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	25	29	30	120	0.1633	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	764.6403	48.6458	190792.2527	37.2202	3.2640	63801.5465	799.7469	50.8435	191626.7015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7777	-0.0660	0.0000	4.0000	16.7173	17.9734	17.0160	33.0848	0.1489	2.2008	0.0053	0.0005	0.0048	2.3445	0.1485	2.1960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0001	0.0001	0.0000	0.0029	0.0029	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
9	25	29	77	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1480.2395	94.2507	314836.0325	50.8692	4.4071	69482.8757	1545.8050	98.3880	316481.1193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7748	-0.0660	0.0000	4.0000	16.7173	17.9734	17.0160	33.0848	0.1489	2.1997	0.0035	0.0003	0.0032	2.3450	0.1486	2.1964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0015	0.0015	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	25	30	77	100	0.2032	13	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2256.3618	0.0000	449584.1571	121.3861	0.0000	156246.3828	2357.6194	0.0000	451654.7477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0950	0.0000	4.0000	16.7173	26.9631	17.0160	21.0418	0.0000	2.6910	0.0066	0.0000	0.0066	2.6845	0.0000	2.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	25	30	77	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1071.3329	68.2147	253050.6839	58.8485	5.0080	96177.6272	1124.1714	71.5251	254156.9648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7678	-0.0659	0.0000	4.0000	16.7173	26.9631	17.0160	21.0418	0.1488	2.1970	0.0064	0.0005	0.0058	2.3394	0.1482	2.1912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0001	0.0001	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	25	30	100	120	0.1633	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	801.2767	50.9787	197799.0862	38.9704	3.4175	66189.4600	838.0997	53.2840	198663.2964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7777	-0.0660	0.0000	4.0000	16.7173	26.9631	17.0160	21.0418	0.1489	2.2008	0.0053	0.0005	0.0048	2.3445	0.1485	2.1960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.0001	0.0001	0.0000	0.0028	0.0028	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
9	25	77	100	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1551.1446	98.7702	326303.7449	53.3262	4.6200	72089.8708	1619.8224	103.1043	328006.4306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7748	-0.0660	0.0000	4.0000	16.7173	11.9911	17.0160	7.0654	0.1489	2.1997	0.0035	0.0003	0.0032	2.3450	0.1486	2.1964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	29	30	77	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1156.4829	70.8282	267294.9198	89.0412	8.9598	498773.6539	1186.6869	72.5858	267042.9161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.3946	-0.0667	0.0000	4.0000	17.9734	26.9631	33.0848	21.0418	0.1584	2.4385	0.0055	0.0006	0.0049	2.5914	0.1578	2.4336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0001	0.0001	0.0000	0.0022	0.0022	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
9	30	77	100	120	0.2032	13	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1211.8110	74.2200	277056.8790	93.1270	9.3709	521707.7783	1243.5259	76.0660	276792.9466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.3946	-0.0667	0.0000	4.0000	26.9631	11.9911	21.0418	7.0654	0.1584	2.4385	0.0055	0.0006	0.0049	2.5914	0.1578	2.4336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
11	24	25	29	30	0.1363	11	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	577.6997	0.0000	155707.7090	6.6507	0.0000	49121.6166	729.0884	0.0000	156529.0638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0885	0.0000	7.8791	18.8485	16.7173	9.7758	17.0160	0.0000	2.5064	0.0060	0.0000	0.0060	2.5003	0.0000	2.5003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0009	0.0009	0.0000	0.0034	0.0034	0.0000	0.0005	0.0004	0.0000	0.0002	0.0001	0.0000	0.0003	0.0003	0.0000	
11	24	25	29	64	0.1415	11	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	775.2233	0.0000	186599.4773	5.1371	0.0000	16523.5948	964.0641	0.0000	189143.3404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0886	0.0000	7.8791	18.8485	16.7173	9.7758	17.0160	0.0000	2.5092	0.0033	0.0000	0.0033	2.5059	0.0000	2.5059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0006	0.0006	0.0000	0.0026	0.0026	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0002	0.0000	
11	24	25	29	77	0.1763	14	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1112.4599	0.0000	256702.6285	8.9383	0.0000	56920.6209	1411.4504	0.0000	258257.9074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0885	0.0000	7.8791	18.8485	16.7173	9.7758	17.0160	0.0000	2.5054	0.0043	0.0000	0.0043	2.5011	0.0000	2.5011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0022	0.0000	0.0005	0.0005	0.0000	0.0018	0.0018	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
11	24	25	29	120	0.1303	11	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	397.0522	25.9472	114073.0759	2.8814	0.2632	21909.8867	502.7410	32.8613	114794.3193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3523	-0.0653	0.0000	7.8791	18.8485	16.7173	9.7758	17.0160	0.1426	2.0472	0.0034	0.0003	0.0031	2.1865	0.1423	2.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0012	0.0012	0.0000	0.0043	0.0043	0.0000	0.0006	0.0005	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	
11	24	25	30	64	0.1415	11	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	550.5924	0.0000	148491.4644	6.2866	0.0000	22634.2502	698.8614	0.0000	150542.6293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0885	0.0000	7.8791	18.8485	16.7173	9.7758	17.0160	0.0000	2.5067	0.0061	0.0000	0.0061	2.5006	0.0000	2.5006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0045	0.0000	0.0010	0.0010	0.0000	0.0036	0.0036	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
