branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	31	47	56	0.3796	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	97.3964	24.4859	30257.8514	0.1241	0.0074	117.0188	221.4040	55.7932	39347.4119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9873	-0.4988	-0.0000	16.0715	10.9999	6.3075	9.0032	5.1100	0.9982	2.9820	0.0028	0.0002	0.0027	3.9774	0.9981	2.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0409	0.0408	0.0001	0.0229	0.0229	0.0000	0.0180	0.0179	0.0001	0.0121	0.0115	0.0006	0.0108	0.0104	0.0004	0.0013	0.0011	0.0002	
4	31	47	81	0.3796	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	63.2722	15.7663	31509.1128	0.0492	0.0038	80.2827	244.7706	61.1827	43617.2659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0192	-0.4893	-0.0000	16.0715	10.9999	6.3075	9.0032	5.1100	0.9872	2.9806	0.0023	0.0002	0.0021	3.9656	0.9871	2.9785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0627	0.0626	0.0001	0.0465	0.0465	0.0000	0.0162	0.0161	0.0001	0.0063	0.0060	0.0003	0.0054	0.0052	0.0002	0.0009	0.0008	0.0001	
4	31	47	86	0.3796	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	158.4416	39.7818	45372.3602	0.1710	0.0120	109.4632	278.4620	70.0021	59614.3142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9932	-0.4988	0.0000	16.0715	10.9999	6.3075	9.0032	5.1100	0.9997	2.9923	0.0019	0.0001	0.0017	3.9901	0.9996	2.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0252	0.0251	0.0001	0.0109	0.0109	0.0000	0.0143	0.0143	0.0001	0.0056	0.0051	0.0005	0.0046	0.0042	0.0003	0.0010	0.0009	0.0001	
4	31	47	93	0.3796	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	72.7310	18.3573	23184.5378	0.0553	0.0041	63.7086	181.2464	45.8673	29155.3955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9713	-0.4962	-0.0000	16.0715	10.9999	6.3075	9.0032	5.1100	0.9890	2.9387	0.0018	0.0001	0.0017	3.9260	0.9889	2.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0540	0.0539	0.0001	0.0323	0.0323	0.0000	0.0217	0.0216	0.0001	0.0103	0.0099	0.0004	0.0086	0.0083	0.0003	0.0017	0.0016	0.0001	
4	31	53	86	0.3738	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	99.3269	33.1445	43123.4634	0.0031	0.0016	3.2017	269.2700	90.0132	54044.8597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0014	-0.6228	0.0000	16.0715	10.9999	3.0000	9.0032	3.9998	0.9990	1.9994	0.0001	0.0000	0.0000	2.9984	0.9990	1.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0302	0.0301	0.0000	0.0191	0.0190	0.0000	0.0111	0.0111	0.0000	0.0038	0.0036	0.0001	0.0032	0.0031	0.0001	0.0006	0.0006	0.0000	
4	31	56	81	0.2881	4	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	50.0509	0.0003	14428.5700	0.0477	0.0003	33.6545	235.2857	0.0006	21193.8820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	147938.0822	0.4966	0.0000	16.0715	10.9999	6.0227	9.0032	1.0792	0.0000	3.9578	0.0030	0.0000	0.0030	3.9549	0.0000	3.9549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0791	0.0788	0.0003	0.0623	0.0622	0.0001	0.0168	0.0166	0.0002	0.0090	0.0087	0.0003	0.0080	0.0079	0.0002	0.0010	0.0008	0.0002	
4	31	56	86	0.3738	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	121.7516	0.0000	50662.3315	0.1399	0.0000	149.2436	274.2927	0.0000	64665.7420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4996	0.0000	16.0715	10.9999	6.0227	9.0032	1.0792	0.0000	3.9819	0.0025	0.0000	0.0025	3.9793	0.0000	3.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0327	0.0326	0.0001	0.0182	0.0182	0.0000	0.0145	0.0144	0.0001	0.0075	0.0070	0.0004	0.0066	0.0063	0.0003	0.0009	0.0008	0.0001	
4	31	56	93	0.2881	4	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	46.3481	0.0362	6665.7055	0.0402	0.0001	16.0834	166.4016	0.1312	8987.7320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1289.7904	0.4886	-0.0000	16.0715	10.9999	6.0227	9.0032	1.0792	0.0030	3.9149	0.0025	0.0000	0.0024	3.9155	0.0030	3.9124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0845	0.0839	0.0006	0.0610	0.0609	0.0002	0.0235	0.0231	0.0004	0.0151	0.0146	0.0006	0.0133	0.0130	0.0003	0.0018	0.0016	0.0002	
4	31	81	86	0.3738	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	80.2390	0.0005	56790.1372	0.0545	0.0005	98.2751	306.9203	0.0008	79672.8448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	148114.6697	0.4981	0.0000	16.0715	10.9999	5.3434	9.0032	0.8857	0.0000	3.9695	0.0020	0.0000	0.0020	3.9675	0.0000	3.9675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0495	0.0494	0.0001	0.0365	0.0365	0.0000	0.0129	0.0129	0.0000	0.0039	0.0037	0.0002	0.0033	0.0032	0.0001	0.0006	0.0005	0.0001	
4	31	81	93	0.2754	4	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	32.9961	0.0259	8652.2594	0.0202	0.0002	15.7540	167.6755	0.1321	11796.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1278.5170	0.4870	-0.0000	16.0715	10.9999	5.3434	9.0032	0.8857	0.0031	3.9027	0.0019	0.0000	0.0019	3.9038	0.0030	3.9008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1184	0.1179	0.0005	0.0951	0.0950	0.0001	0.0233	0.0230	0.0003	0.0108	0.0104	0.0004	0.0091	0.0090	0.0002	0.0017	0.0014	0.0003	
4	31	86	93	0.3738	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	91.0072	0.0708	39138.0287	0.0584	0.0001	80.0688	224.5099	0.1749	48082.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1287.8983	0.4900	0.0000	16.0715	10.9999	5.0000	9.0032	3.0000	0.0030	3.9263	0.0015	0.0000	0.0015	3.9279	0.0030	3.9248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0432	0.0431	0.0001	0.0257	0.0257	0.0000	0.0175	0.0174	0.0001	0.0064	0.0062	0.0003	0.0053	0.0051	0.0002	0.0012	0.0011	0.0001	
4	47	56	76	0.3796	7	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	253242671.7553	60127847.2271	inf	272590.9135	15777.9908	inf	inf	inf	inf	136.2544	34.2837	37785.9521	0.1654	0.0099	167.7781	329.7034	83.2139	47271.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9851	0.0000	-0.4986	-0.0000	16.0715	6.3075	7.0715	5.1100	3.9743	0.9973	2.9770	0.0028	0.0002	0.0027	3.9715	0.9971	2.9743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0292	0.0291	0.0001	0.0171	0.0171	0.0000	0.0120	0.0120	0.0001	0.0080	0.0076	0.0005	0.0071	0.0069	0.0003	0.0009	0.0007	0.0002
4	47	56	81	0.3796	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	110.8077	27.6615	45417.9784	0.1474	0.0097	175.4678	291.1679	72.8544	61773.4608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0132	-0.4894	0.0000	16.0715	6.3075	6.0227	5.1100	1.0792	0.9858	2.9704	0.0033	0.0002	0.0030	3.9530	0.9856	2.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0357	0.0356	0.0001	0.0221	0.0221	0.0000	0.0136	0.0135	0.0000	0.0061	0.0058	0.0003	0.0054	0.0052	0.0002	0.0007	0.0006	0.0001	
4	47	56	86	0.3796	7	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	223.4502	56.2190	52857.5752	0.7983	0.0477	1099.3322	279.0571	70.2914	55187.9285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9873	-0.4988	0.0000	16.0715	6.3075	6.0227	5.1100	1.0792	0.9982	2.9820	0.0028	0.0002	0.0027	3.9774	0.9981	2.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0178	0.0178	0.0001	0.0036	0.0036	0.0000	0.0143	0.0142	0.0001	0.0072	0.0066	0.0007	0.0045	0.0044	0.0001	0.0027	0.0021	0.0006	
4	47	56	93	0.3796	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	117.2788	29.6622	29865.1253	0.1648	0.0104	302.5997	233.2643	59.1709	32661.5087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9655	-0.4962	-0.0000	16.0715	6.3075	6.0227	5.1100	1.0792	0.9876	2.9287	0.0027	0.0002	0.0026	3.9136	0.9874	2.9261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0334	0.0333	0.0001	0.0166	0.0166	0.0000	0.0168	0.0167	0.0001	0.0102	0.0097	0.0005	0.0088	0.0085	0.0003	0.0014	0.0012	0.0002	
4	47	56	96	0.3796	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	109.3298	27.4888	32608.4943	0.1374	0.0082	131.9809	252.9532	63.7635	41842.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9873	-0.4988	-0.0000	16.0715	6.3075	6.0227	5.1100	1.0792	0.9982	2.9820	0.0028	0.0002	0.0027	3.9774	0.9981	2.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0364	0.0363	0.0001	0.0207	0.0207	0.0000	0.0157	0.0157	0.0001	0.0090	0.0085	0.0005	0.0080	0.0077	0.0003	0.0010	0.0008	0.0002	
4	47	76	81	0.3796	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	174477214.8793	41731732.7092	inf	112749.0174	8429.7023	inf	inf	inf	inf	90.2331	22.5014	39611.1649	0.0682	0.0052	110.5698	376.7531	94.3307	53010.8963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0170	0.0000	-0.4892	-0.0000	16.0715	6.3075	7.0715	5.1100	3.9619	0.9863	2.9756	0.0023	0.0002	0.0021	3.9596	0.9861	2.9735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0439	0.0438	0.0001	0.0334	0.0334	0.0000	0.0105	0.0105	0.0001	0.0042	0.0040	0.0002	0.0036	0.0035	0.0001	0.0006	0.0005	0.0001
4	47	76	86	0.3796	7	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	232.3907	58.3817	66267.9274	0.2385	0.0168	177.0702	424.2591	106.7407	84435.8793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9910	-0.4986	0.0000	16.0715	6.3075	5.9955	5.1100	5.1870	0.9987	2.9872	0.0019	0.0001	0.0017	3.9841	0.9986	2.9855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0172	0.0171	0.0000	0.0078	0.0078	0.0000	0.0094	0.0094	0.0000	0.0037	0.0033	0.0003	0.0030	0.0028	0.0002	0.0007	0.0006	0.0001	
4	47	76	93	0.3796	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18538709.3344	4493652.9880	inf	10994.0181	789.8807	inf	inf	inf	inf	98.9527	24.9948	28571.8618	0.0704	0.0052	87.9603	274.0083	69.4629	34942.9242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9692	0.0000	-0.4960	-0.0000	16.0715	6.3075	7.0715	5.1100	3.9219	0.9881	2.9339	0.0018	0.0001	0.0017	3.9202	0.9880	2.9322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0396	0.0395	0.0001	0.0253	0.0253	0.0000	0.0143	0.0142	0.0001	0.0069	0.0066	0.0003	0.0057	0.0056	0.0002	0.0011	0.0010	0.0001
4	47	81	86	0.3796	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	156.8767	39.1119	57646.7426	0.1608	0.0123	99.8229	358.2388	89.4144	97507.0935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0192	-0.4893	0.0000	16.0715	6.3075	5.3434	5.1100	0.8857	0.9872	2.9806	0.0023	0.0002	0.0021	3.9656	0.9871	2.9785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0253	0.0252	0.0001	0.0142	0.0142	0.0000	0.0111	0.0110	0.0000	0.0027	0.0025	0.0002	0.0022	0.0021	0.0001	0.0005	0.0004	0.0001	
4	47	81	93	0.3796	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	78.5361	19.6828	33324.3600	0.0652	0.0052	101.2146	245.3259	61.6618	43133.4939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9971	-0.4868	-0.0000	16.0715	6.3075	5.3434	5.1100	0.8857	0.9767	2.9274	0.0022	0.0002	0.0020	3.9019	0.9766	2.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0497	0.0496	0.0001	0.0338	0.0338	0.0000	0.0159	0.0158	0.0001	0.0063	0.0060	0.0002	0.0053	0.0052	0.0001	0.0010	0.0009	0.0001	
