branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	47	76	86	93	0.3796	7	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	839.2972	211.5574	1254048.7029	0.6633	0.0492	3905.0945	1975.3117	498.2985	1529788.6545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9692	-0.3358	0.0000	16.0715	6.3075	5.9955	5.1100	5.1870	0.9881	2.9339	0.0018	0.0001	0.0017	3.9202	0.9880	2.9322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0047	0.0000	0.0027	0.0027	0.0000	0.0020	0.0020	0.0000	0.0007	0.0006	0.0000	0.0006	0.0005	0.0000	0.0001	0.0001	0.0000	
4	47	81	86	93	0.3796	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	607.0221	151.9101	1503619.9252	0.5269	0.0423	3628.9732	1735.0213	434.5004	2106993.9907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9971	-0.3274	0.0000	16.0715	6.3075	5.3434	5.1100	0.8857	0.9767	2.9274	0.0022	0.0002	0.0020	3.9019	0.9766	2.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0064	0.0000	0.0042	0.0042	0.0000	0.0022	0.0022	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	
4	47	81	86	96	0.3796	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	548.6851	136.5518	1584326.8035	0.4389	0.0336	3315.8549	1961.7754	488.5977	2393624.7912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0192	-0.3273	0.0000	16.0715	6.3075	5.3434	5.1100	0.8857	0.9872	2.9806	0.0023	0.0002	0.0021	3.9656	0.9871	2.9785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0052	0.0052	0.0000	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
4	47	81	93	96	0.3796	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	249.8613	62.5292	610942.0223	0.1758	0.0141	1411.7148	1264.1407	316.7270	871696.7822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9971	-0.3274	0.0000	16.0715	6.3075	5.3434	5.1100	0.8857	0.9767	2.9274	0.0022	0.0002	0.0020	3.9019	0.9766	2.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	0.0156	0.0000	0.0125	0.0125	0.0000	0.0031	0.0031	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	
4	47	86	93	96	0.3796	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	673.3708	169.6434	1027605.7006	0.5626	0.0415	2889.3030	1480.1997	373.1681	1284723.9259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9713	-0.3358	0.0000	16.0715	6.3075	5.0000	5.1100	3.0000	0.9890	2.9387	0.0018	0.0001	0.0017	3.9260	0.9889	2.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0032	0.0032	0.0000	0.0027	0.0027	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	
4	56	76	81	86	0.3738	7	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	575.3472	0.0369	1705305.1729	0.5492	0.0032	4618.8653	2662.5898	0.1592	2349498.0193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15616.3624	0.6570	0.0000	16.0715	6.0227	5.9955	1.0792	5.1870	0.0003	3.9517	0.0030	0.0000	0.0029	3.9490	0.0002	3.9487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0054	0.0054	0.0000	0.0015	0.0015	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	
4	56	76	81	93	0.2881	4	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	210.4036	0.1760	134198.6168	0.1783	0.0015	303.8308	1550.9479	1.2975	197529.2423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1196.1089	0.6435	0.0000	16.0715	6.0227	5.9955	1.0792	5.1870	0.0032	3.8854	0.0028	0.0000	0.0028	3.8858	0.0032	3.8825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0185	0.0000	0.0160	0.0160	0.0000	0.0025	0.0025	0.0000	0.0016	0.0016	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	
4	56	76	86	93	0.3738	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	571.0714	0.4741	909111.5858	0.5047	0.0012	4147.9870	1942.2098	1.6126	1052239.9913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1204.1969	0.6474	0.0000	16.0715	6.0227	5.9955	1.0792	5.1870	0.0032	3.9089	0.0024	0.0000	0.0024	3.9097	0.0032	3.9064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0068	0.0000	0.0048	0.0048	0.0000	0.0020	0.0020	0.0000	0.0010	0.0009	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	
4	56	81	86	93	0.3738	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	511.0616	0.3990	1444046.3584	0.5279	0.0042	4205.0787	1763.5403	1.3683	1924533.5545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1280.3653	0.6446	0.0000	16.0715	6.0227	5.3434	1.0792	0.8857	0.0030	3.8913	0.0029	0.0000	0.0028	3.8915	0.0030	3.8885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	0.0076	0.0000	0.0054	0.0054	0.0000	0.0022	0.0022	0.0000	0.0008	0.0008	0.0000	0.0008	0.0007	0.0000	0.0001	0.0001	0.0000	
4	56	81	86	96	0.3738	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	461.4224	0.0031	1573472.7957	0.4503	0.0025	3788.9013	1991.5705	0.0050	2277685.5002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	147938.0822	0.6582	0.0000	16.0715	6.0227	5.3434	1.0792	0.8857	0.0000	3.9578	0.0030	0.0000	0.0030	3.9549	0.0000	3.9549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0086	0.0086	0.0000	0.0066	0.0066	0.0000	0.0020	0.0020	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0000	0.0000	
4	56	81	93	96	0.2881	4	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	176.8967	0.1382	136029.3452	0.1527	0.0012	310.2462	1181.4251	0.9212	199740.7127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1280.3653	0.6446	0.0000	16.0715	6.0227	5.3434	1.0792	0.8857	0.0030	3.8913	0.0029	0.0000	0.0028	3.8915	0.0030	3.8885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0220	0.0220	0.0000	0.0187	0.0187	0.0000	0.0033	0.0033	0.0000	0.0018	0.0017	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	
4	56	86	93	96	0.3738	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	475.2483	0.3684	848394.7281	0.4388	0.0010	3356.5072	1471.7048	1.1405	1006782.8454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1289.7904	0.6486	0.0000	16.0715	6.0227	5.0000	1.0792	3.0000	0.0030	3.9149	0.0025	0.0000	0.0024	3.9155	0.0030	3.9124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0082	0.0000	0.0056	0.0056	0.0000	0.0027	0.0027	0.0000	0.0011	0.0010	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	
4	76	81	86	93	0.3738	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	384.6876	0.3219	1133476.1971	0.2310	0.0025	2198.1930	2086.3425	1.7373	1510605.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1194.3748	0.6453	0.0000	16.0715	5.9955	5.3434	5.1870	0.8857	0.0033	3.8967	0.0019	0.0000	0.0019	3.8981	0.0032	3.8948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	0.0101	0.0000	0.0083	0.0083	0.0000	0.0019	0.0019	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	
4	81	86	93	96	0.3738	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	312.3305	0.2442	1059048.7928	0.1916	0.0021	1851.9394	1563.5463	1.2156	1465923.5155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1278.5170	0.6465	0.0000	16.0715	5.3434	5.0000	0.8857	3.0000	0.0031	3.9027	0.0019	0.0000	0.0019	3.9038	0.0030	3.9008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125	0.0125	0.0000	0.0100	0.0100	0.0000	0.0025	0.0025	0.0000	0.0007	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	
27	47	56	81	86	0.3101	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1422.9002	354.2092	3528454.9605	0.8250	0.0879	5930.1078	5772.1943	1438.0441	5105229.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0183	-0.3271	0.0000	5.9998	6.3075	6.0227	5.1100	1.0792	0.9861	2.9763	0.0017	0.0002	0.0015	3.9607	0.9859	2.9748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0021	0.0021	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
27	47	56	81	93	0.3101	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	591.0305	147.9605	1022594.4041	0.3018	0.0335	1745.0671	3683.6117	923.7403	1455802.6918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9962	-0.3272	0.0000	5.9998	6.3075	6.0227	5.1100	1.0792	0.9756	2.9231	0.0017	0.0002	0.0015	3.8971	0.9754	2.9217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	0.0066	0.0000	0.0055	0.0055	0.0000	0.0011	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	
27	47	56	86	93	0.3101	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1593.2827	401.5100	2182002.3661	0.8121	0.0910	5133.7340	4267.4762	1076.3360	2600203.0827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9704	-0.3356	0.0000	5.9998	6.3075	6.0227	5.1100	1.0792	0.9879	2.9344	0.0013	0.0001	0.0011	3.9211	0.9878	2.9333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0015	0.0015	0.0000	0.0009	0.0009	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
27	56	81	86	93	0.2853	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	739.8095	0.5788	1846407.2785	0.3136	0.0044	2633.9416	4554.9382	3.5473	2446647.5336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1277.7212	0.6456	0.0000	5.9998	6.0227	5.3434	1.0792	0.8857	0.0031	3.8973	0.0014	0.0000	0.0014	3.8990	0.0030	3.8959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0053	0.0000	0.0044	0.0044	0.0000	0.0009	0.0009	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
31	47	56	81	86	0.3101	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	990.3385	246.5145	2844832.3584	0.5893	0.0628	4046.1145	3725.3651	927.8843	4480638.2111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0184	-0.3271	0.0000	10.9999	6.3075	6.0227	5.1100	1.0792	0.9861	2.9765	0.0017	0.0002	0.0015	3.9608	0.9859	2.9749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0029	0.0029	0.0000	0.0011	0.0011	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
31	47	56	81	93	0.3101	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	439.0927	109.9113	974969.8624	0.2302	0.0255	1510.2697	2408.5147	603.5780	1450624.9158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9963	-0.3272	0.0000	10.9999	6.3075	6.0227	5.1100	1.0792	0.9756	2.9233	0.0017	0.0002	0.0015	3.8972	0.9754	2.9218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0089	0.0000	0.0073	0.0073	0.0000	0.0016	0.0016	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	
31	47	56	86	93	0.3101	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1155.8898	291.2691	1706818.8509	0.6295	0.0706	3339.6714	2795.1917	704.8162	2116281.2001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9705	-0.3356	0.0000	10.9999	6.3075	6.0227	5.1100	1.0792	0.9879	2.9346	0.0013	0.0001	0.0011	3.9212	0.9878	2.9335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0020	0.0020	0.0000	0.0014	0.0014	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	
31	56	81	86	93	0.2853	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	548.7179	0.4293	1743804.4585	0.2388	0.0033	2126.4865	2976.7335	2.3168	2445967.6613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1277.6540	0.6456	0.0000	10.9999	6.0227	5.3434	1.0792	0.8857	0.0031	3.8975	0.0014	0.0000	0.0014	3.8991	0.0030	3.8961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0071	0.0000	0.0058	0.0058	0.0000	0.0013	0.0013	0.0000	0.0006	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	
47	56	76	81	86	0.3101	6	4	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1421.4011	354.0235	3523548.5470	0.8226	0.0880	5911.4118	5766.7386	1437.4452	5097612.6857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0162	-0.3271	0.0000	6.3075	6.0227	5.9955	1.0792	5.1870	0.9852	2.9715	0.0017	0.0002	0.0015	3.9549	0.9850	2.9699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0021	0.0021	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
47	56	76	81	93	0.3101	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	590.3690	147.8687	1021007.1242	0.3009	0.0335	1739.0410	3680.1311	923.3283	1453477.7106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9943	-0.3272	0.0000	6.3075	6.0227	5.9955	1.0792	5.1870	0.9747	2.9185	0.0017	0.0002	0.0015	3.8915	0.9745	2.9170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	0.0066	0.0000	0.0055	0.0055	0.0000	0.0011	0.0011	0.0000	0.0007	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	
47	56	76	86	93	0.3101	6	4	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1591.5411	401.2718	2179120.6861	0.8097	0.0911	5117.8183	4263.4212	1075.8510	2596653.8546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9684	-0.3356	0.0000	6.3075	6.0227	5.9955	1.0792	5.1870	0.9870	2.9297	0.0012	0.0001	0.0011	3.9154	0.9868	2.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0015	0.0015	0.0000	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
47	56	81	86	93	0.3101	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1338.5854	309.4719	3135863.9536	136.3960	2.3865	956716.4223	3864.6026	955.0906	4022319.0221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3268	-0.2751	0.0000	6.3075	6.0227	5.3434	1.0792	0.8857	0.9810	3.2634	0.2930	0.0051	0.2879	3.9514	0.9758	2.9755	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0021	0.0021	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
47	56	81	86	96	0.3101	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1119.1539	278.5829	3055822.2884	0.6609	0.0704	4562.2916	4300.5117	1071.2068	4685165.6939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0184	-0.3271	0.0000	6.3075	6.0227	5.3434	1.0792	0.8857	0.9861	2.9765	0.0017	0.0002	0.0015	3.9608	0.9859	2.9749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0026	0.0026	0.0000	0.0009	0.0009	0.0000	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
47	56	81	93	96	0.3101	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	486.4981	121.7813	990338.6973	0.2530	0.0280	1584.7542	2770.2477	694.3588	1450822.1842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9963	-0.3272	0.0000	6.3075	6.0227	5.3434	1.0792	0.8857	0.9756	2.9233	0.0017	0.0002	0.0015	3.8972	0.9754	2.9218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0080	0.0000	0.0066	0.0066	0.0000	0.0014	0.0014	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	
47	56	86	93	96	0.3101	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1290.6220	325.2251	1847613.7803	0.6889	0.0772	3829.5012	3213.6950	810.4043	2260441.3027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9705	-0.3356	0.0000	6.3075	6.0227	5.0000	1.0792	3.0000	0.9879	2.9346	0.0013	0.0001	0.0011	3.9212	0.9878	2.9335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0018	0.0018	0.0000	0.0012	0.0012	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
56	76	81	86	93	0.2853	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	738.9830	0.6189	1843766.0832	0.3126	0.0044	2625.3450	4550.6370	3.7950	2443005.3058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1193.5612	0.6445	0.0000	6.0227	5.9955	5.3434	5.1870	0.8857	0.0033	3.8915	0.0014	0.0000	0.0014	3.8934	0.0032	3.8901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0053	0.0000	0.0044	0.0044	0.0000	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
56	81	86	93	96	0.2853	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	608.2613	0.4759	1776930.3388	0.2626	0.0037	2281.5442	3424.2357	2.6656	2442935.6370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1277.6540	0.6456	0.0000	6.0227	5.3434	5.0000	0.8857	3.0000	0.0031	3.8975	0.0014	0.0000	0.0014	3.8991	0.0030	3.8961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0064	0.0000	0.0053	0.0053	0.0000	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0000	0.0000	
