branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	10	19	58	92	0.2007	16	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	38848.4377	0.0000	14911387.7583	51850.6865	0.0000	70660535.0060	36639.3120	0.0000	12533723.3533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0007	0.0000	6.9995	3.9991	4.9993	1.0007	2.0058	0.0000	2.6242	0.5087	0.0000	0.5087	2.1156	0.0000	2.1156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	19	58	110	0.2007	16	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	52265.1332	31.8307	20694007.2936	50093.6088	5.1895	102951610.7229	52817.2683	38.6219	17349135.2679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1250	-0.0009	-0.0000	6.9995	3.9991	4.9993	1.0007	2.0058	0.0016	2.5802	0.5016	0.0001	0.5016	2.0801	0.0015	2.0786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	19	80	92	0.2007	16	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27972.8865	0.0000	9084748.6875	21.3946	0.0000	28394.6180	28983.0505	0.0000	9162711.4953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	3.9991	4.9993	1.0007	2.0058	0.0000	2.9972	0.0001	0.0000	0.0001	2.9971	0.0000	2.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	19	80	110	0.2007	16	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37182.1500	20.1027	12681541.9981	18.1754	4.8672	49134.2770	41770.9580	21.9896	12811194.9607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0413	-0.0008	-0.0000	6.9995	3.9991	4.9993	1.0007	2.0058	0.0016	2.9478	0.0002	0.0000	0.0001	2.9492	0.0015	2.9477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	19	92	110	0.2007	16	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	36933.9997	19.9679	12605571.2847	16.3858	4.6719	44179.4213	41669.6584	21.9360	12736236.3871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0988	-0.0008	0.0000	6.9995	3.9991	4.9993	1.0007	2.0058	0.0016	2.9481	0.0001	0.0000	0.0001	2.9496	0.0015	2.9480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	35	38	92	0.1969	15	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	16734.4074	0.0000	5455260.0565	82.7328	0.0000	25381.3869	16950.5750	0.0000	5530222.4487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	3.9991	5.0003	1.0007	9.1546	0.0000	2.9977	0.0002	0.0000	0.0002	2.9975	0.0000	2.9975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	35	58	92	0.1969	15	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	39656.9723	0.0000	15023625.4663	56089.2335	0.0000	71111495.6952	37047.0108	0.0000	12628427.0241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0007	0.0000	6.9995	3.9991	5.0003	1.0007	9.1546	0.0000	2.6252	0.5089	0.0000	0.5089	2.1163	0.0000	2.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	35	80	92	0.1969	15	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	28397.2563	0.0000	9110199.0020	44.7898	0.0000	17388.2924	28639.0313	0.0000	9174179.8503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	3.9991	5.0003	1.0007	9.1546	0.0000	2.9983	0.0000	0.0000	0.0000	2.9983	0.0000	2.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	35	92	110	0.1969	15	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37570.7241	20.3118	12661012.0049	15.6860	6.0387	33489.7755	41255.7395	21.7164	12771586.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.2057	-0.0008	0.0000	6.9995	3.9991	5.0003	1.0007	9.1546	0.0016	2.9492	0.0001	0.0000	0.0001	2.9507	0.0015	2.9492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	38	58	92	0.1969	15	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	23216.8276	0.0000	9006313.2596	30770.7825	0.0000	35902626.4265	21922.4940	0.0000	7631357.4912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0007	0.0000	6.9995	3.9991	9.0209	1.0007	12.7510	0.0000	2.6243	0.5088	0.0000	0.5088	2.1155	0.0000	2.1155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	38	80	92	0.1969	15	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	16732.5157	0.0000	5454931.6093	87.1836	0.0000	26772.6981	16948.3377	0.0000	5529709.5294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	3.9991	9.0209	1.0007	12.7510	0.0000	2.9973	0.0002	0.0000	0.0002	2.9971	0.0000	2.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	38	92	110	0.1969	15	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22121.4811	11.9597	7603158.6950	21.1773	3.3922	39066.7132	24417.2110	12.8521	7716269.8936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0642	-0.0008	0.0000	6.9995	3.9991	9.0209	1.0007	12.7510	0.0016	2.9482	0.0003	0.0000	0.0002	2.9496	0.0015	2.9480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	58	80	92	0.1969	15	5	3	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	39625.1774	0.0000	15022804.1317	55820.0578	0.0000	71203433.2644	37040.9941	0.0000	12627056.8297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0007	0.0000	6.9995	3.9991	2.6264	1.0007	0.7774	0.0000	2.6249	0.5088	0.0000	0.5088	2.1160	0.0000	2.1160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	58	92	110	0.1969	15	4	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	53081.5045	32.3279	20741226.4617	52291.4646	5.4110	103861262.8045	53275.6309	38.9588	17383801.2123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1838	-0.0009	0.0000	6.9995	3.9991	2.6264	1.0007	0.7774	0.0016	2.5810	0.5018	0.0001	0.5018	2.0808	0.0015	2.0792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	80	92	110	0.1969	15	4	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37563.2350	20.3084	12660063.7154	17.0503	6.0351	38430.9978	41250.4126	21.7142	12770120.8252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.1425	-0.0008	0.0000	6.9995	3.9991	4.9998	1.0007	5.1778	0.0016	2.9489	0.0001	0.0000	0.0001	2.9503	0.0015	2.9488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	19	35	38	58	0.2007	16	2	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	18611.9386	0.0000	7322539.1037	23891.4060	0.0000	29046590.1274	17672.7362	0.0000	6206238.5466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0007	0.0000	6.9995	4.9993	5.0003	2.0058	9.1546	0.0000	2.6240	0.5087	0.0000	0.5087	2.1153	0.0000	2.1153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	19	35	38	80	0.2007	16	2	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	13499.3816	0.0000	4454159.9276	29.3076	0.0000	22616.2647	13992.6787	0.0000	4522126.4654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	4.9993	5.0003	2.0058	9.1546	0.0000	2.9968	0.0002	0.0000	0.0002	2.9966	0.0000	2.9966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	19	35	38	92	0.2007	16	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	13406.8543	0.0000	4432776.6007	24.8007	0.0000	21270.3459	13959.4832	0.0000	4501270.6947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	4.9993	5.0003	2.0058	9.1546	0.0000	2.9972	0.0002	0.0000	0.0002	2.9969	0.0000	2.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	19	35	38	98	0.2007	16	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4983.3256	0.0000	1689107.7315	9.2633	0.0000	7651.7046	5187.6991	0.0000	1716786.5676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0008	0.0000	6.9995	4.9993	5.0003	2.0058	9.1546	0.0000	2.9973	0.0002	0.0000	0.0002	2.9971	0.0000	2.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	
0	19	35	38	110	0.2007	16	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	17811.2030	9.6290	6210975.8473	15.4975	2.2399	32470.5646	20120.3370	10.5905	6313754.3504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0543	-0.0008	0.0000	6.9995	4.9993	5.0003	2.0058	9.1546	0.0016	2.9478	0.0003	0.0000	0.0003	2.9491	0.0015	2.9475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
