branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
37	51	76	96	0.2222	11	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2005	0.0000	56.4764	0.0003	0.0000	5.3495	1.5951	0.0000	53.5161	2069.3065	0.0000	435121.4236	0.4716	0.0001	1370.9581	2852.7169	0.0000	443912.0659	1723.7757	969.1823	7704.4824	1663.7581	1686.4556	256.2790	1788.4075	0.0939	8294.9179	65736939.7236	1.0030	0.0001	-0.4467	7.9991	7.0000	5.9237	14.9686	3.9931	0.0000	3.9931	0.0002	0.0000	0.0002	3.9929	0.0000	3.9929	1.9544	0.9758	0.9787	0.9781	0.9757	0.0024	0.9763	0.0000	0.9763	0.0019	0.0019	0.0000	0.0005	0.0005	0.0000	0.0014	0.0014	0.0000	0.0011	0.0010	0.0001	0.0006	0.0006	0.0000	0.0005	0.0004	0.0001
37	56	76	96	0.1770	11	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9302	0.0000	76.8882	0.0007	0.0000	8.1397	1.9322	0.0000	73.0032	2586.1247	0.0000	497667.0794	0.7675	0.0002	1879.4434	3277.2476	0.0000	506022.0186	1339.8229	743.8334	6472.6080	1105.5828	1116.0354	230.8980	1696.1258	3.4801	6931.5069	65736782.4298	1.0104	0.0001	-0.4414	7.9991	6.0088	5.9237	14.7190	3.9931	0.0000	3.9931	0.0002	0.0000	0.0002	3.9928	0.0000	3.9928	1.9472	0.9686	0.9787	0.9695	0.9671	0.0024	0.9778	0.0015	0.9763	0.0015	0.0015	0.0000	0.0003	0.0003	0.0000	0.0012	0.0012	0.0000	0.0015	0.0013	0.0002	0.0009	0.0009	0.0000	0.0006	0.0004	0.0001
41	46	56	58	0.2604	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4802	0.0545	28.5446	0.0002	0.0003	0.0125	1.3358	0.0535	34.4550	1429.3560	0.0973	325073.5721	0.1119	0.0003	217.9979	2104.4283	0.1434	337669.8147	965.6736	1.7866	11388.2581	529.0243	1.2317	17408.7165	1575.4136	2.6817	9800.3139	14754.9726	589.4882	-0.0002	0.4947	13.0007	7.0000	7.6556	18.0337	3.9869	0.0003	3.9867	0.0001	0.0000	0.0001	3.9868	0.0003	3.9866	1.8387	0.0031	1.8356	0.5870	0.0013	0.5856	1.2518	0.0018	1.2500	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0019	0.0019	0.0000	0.0019	0.0017	0.0002	0.0011	0.0011	0.0000	0.0008	0.0007	0.0001
41	46	56	76	0.2310	8	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.3291	0.0000	32.7665	0.0012	0.0000	0.0633	1.7240	0.0000	47.8641	933.1066	0.0000	191829.9133	0.3286	0.0000	647.1956	1242.0430	0.0000	196926.7712	400.6375	0.0000	5854.4443	276.5735	0.0000	10224.4083	720.4456	0.0000	4114.2904	inf	44588003.7078	0.0001	0.5288	13.0007	7.0000	7.6556	18.0337	3.9928	0.0000	3.9928	0.0003	0.0000	0.0003	3.9925	0.0000	3.9925	1.9535	0.0000	1.9535	0.9716	0.0000	0.9716	0.9819	0.0000	0.9819	0.0043	0.0043	0.0000	0.0011	0.0011	0.0000	0.0032	0.0032	0.0000	0.0049	0.0045	0.0003	0.0035	0.0034	0.0001	0.0014	0.0011	0.0002
41	46	56	96	0.2310	9	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7951	0.0000	65.3489	0.0004	0.0000	12.1131	1.3323	0.0000	54.5143	1783.7084	0.0000	317527.3979	0.2266	0.0001	423.2255	2221.2524	0.0000	323592.3598	993.6361	549.1703	4858.9534	535.2108	551.5523	34.9395	1667.1842	544.8903	5935.9197	65611430.1810	1.0174	0.0001	-0.4420	13.0007	7.0000	7.6556	18.0337	3.9970	0.0000	3.9970	0.0001	0.0000	0.0001	3.9969	0.0000	3.9969	1.9648	0.9739	0.9909	0.6297	0.6284	0.0013	1.3351	0.3455	0.9896	0.0022	0.0022	0.0000	0.0004	0.0004	0.0000	0.0018	0.0018	0.0000	0.0020	0.0018	0.0002	0.0012	0.0011	0.0000	0.0008	0.0006	0.0002
41	46	58	76	0.2604	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.0678	0.0389	22.6873	0.0004	0.0001	0.0265	1.1823	0.0515	37.1707	1122.1912	0.0764	255135.4048	0.3015	0.0003	770.3251	1666.1305	0.1135	262740.1153	1050.9644	1.9621	11245.7275	831.7246	1.8404	29084.3642	1409.1981	2.2033	7068.4678	14750.0787	589.7423	-0.0002	0.4897	13.0007	7.0000	7.6556	18.0337	3.9817	0.0003	3.9814	0.0003	0.0000	0.0003	3.9813	0.0003	3.9810	1.8202	0.0031	1.8171	0.8936	0.0019	0.8917	0.9266	0.0012	0.9254	0.0035	0.0035	0.0000	0.0012	0.0012	0.0000	0.0024	0.0024	0.0000	0.0017	0.0016	0.0002	0.0011	0.0010	0.0000	0.0007	0.0005	0.0001
41	46	58	96	0.2604	10	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8027	0.0001	51.8148	0.0105	0.0000	1.5019	0.6231	0.0001	50.6426	2142.5271	0.1459	481731.7848	0.1677	0.0006	299.4357	3155.0304	0.2149	501935.8487	2669.1862	1545.3584	9297.1922	15.9774	12.3633	199.3667	5063.6568	3374.7953	9911.3420	14750.5577	1.0201	-0.0002	-0.4106	13.0007	7.0000	7.6556	18.0337	3.9858	0.0003	3.9856	0.0001	0.0000	0.0001	3.9857	0.0003	3.9855	1.8307	0.9063	0.9245	0.0052	0.0039	0.0013	1.8255	0.9023	0.9232	0.0019	0.0019	0.0000	0.0006	0.0006	0.0000	0.0013	0.0013	0.0000	0.0007	0.0006	0.0001	0.0003	0.0003	0.0000	0.0004	0.0003	0.0001
41	46	76	96	0.2310	10	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1690	0.0000	58.2608	0.0005	0.0000	8.5233	1.1546	0.0000	50.8520	1387.4691	0.0000	281435.2315	0.4950	0.0001	916.3846	1839.0570	0.0000	289191.9945	1186.8707	674.8280	4830.6090	939.7376	965.8510	107.5150	1592.8013	34.9961	5686.9313	65776998.1899	1.0059	0.0001	-0.4431	13.0007	7.0000	7.6556	18.0337	3.9917	0.0000	3.9917	0.0003	0.0000	0.0003	3.9914	0.0000	3.9914	1.9450	0.9696	0.9754	0.9572	0.9539	0.0033	0.9877	0.0157	0.9720	0.0029	0.0029	0.0000	0.0007	0.0007	0.0000	0.0022	0.0022	0.0000	0.0016	0.0014	0.0002	0.0010	0.0010	0.0000	0.0006	0.0004	0.0002
41	51	56	58	0.2604	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3315	0.0490	25.5500	0.0002	0.0002	0.0113	1.1973	0.0479	30.7961	1429.3560	0.0973	325073.5721	0.1119	0.0003	217.9979	2104.4283	0.1434	337669.8147	1073.4975	1.9852	12723.0176	586.5940	1.3657	19343.7545	1757.5925	2.9902	10964.7090	14754.9726	589.4882	-0.0002	0.4947	13.0007	7.0000	7.6556	14.9686	3.9869	0.0003	3.9867	0.0001	0.0000	0.0001	3.9868	0.0003	3.9866	1.8387	0.0031	1.8356	0.5870	0.0013	0.5856	1.2518	0.0018	1.2500	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0019	0.0019	0.0000	0.0017	0.0016	0.0001	0.0010	0.0010	0.0000	0.0007	0.0006	0.0001
41	51	56	76	0.2310	8	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0877	0.0000	29.2813	0.0011	0.0000	0.0566	1.5433	0.0000	42.7620	933.1066	0.0000	191829.9133	0.3286	0.0000	647.1956	1242.0430	0.0000	196926.7712	446.9479	0.0000	6551.2763	308.3835	0.0000	11433.9925	804.7971	0.0000	4605.1835	inf	44600622.9305	0.0001	0.5288	13.0007	7.0000	7.6556	14.9686	3.9928	0.0000	3.9928	0.0003	0.0000	0.0003	3.9925	0.0000	3.9925	1.9535	0.0000	1.9535	0.9716	0.0000	0.9716	0.9819	0.0000	0.9819	0.0043	0.0043	0.0000	0.0011	0.0011	0.0000	0.0032	0.0032	0.0000	0.0044	0.0041	0.0003	0.0032	0.0031	0.0001	0.0012	0.0010	0.0002
41	51	56	96	0.2310	9	2	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.6093	0.0000	58.4209	0.0004	0.0000	10.8619	1.1927	0.0000	48.7017	1783.7084	0.0000	317527.3979	0.2266	0.0001	423.2255	2221.2524	0.0000	323592.3598	1108.4057	612.4079	5435.1711	596.4509	614.6485	38.9641	1862.4089	608.3743	6644.3765	65611430.1810	1.0174	0.0001	-0.4420	13.0007	7.0000	7.6556	14.9686	3.9970	0.0000	3.9970	0.0001	0.0000	0.0001	3.9969	0.0000	3.9969	1.9648	0.9739	0.9909	0.6297	0.6284	0.0013	1.3351	0.3455	0.9896	0.0022	0.0022	0.0000	0.0004	0.0004	0.0000	0.0018	0.0018	0.0000	0.0018	0.0016	0.0002	0.0011	0.0010	0.0000	0.0007	0.0006	0.0001
41	51	58	76	0.2604	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9616	0.0351	20.3159	0.0003	0.0001	0.0239	1.0603	0.0462	33.2275	1122.1912	0.0764	255135.4048	0.3015	0.0003	770.3251	1666.1305	0.1135	262740.1153	1167.0261	2.1776	12558.3991	921.1972	2.0384	32239.4739	1571.4483	2.4551	7907.3163	14750.0787	589.7383	-0.0002	0.4897	13.0007	7.0000	7.6556	14.9686	3.9817	0.0003	3.9814	0.0003	0.0000	0.0003	3.9813	0.0003	3.9810	1.8202	0.0031	1.8171	0.8936	0.0019	0.8917	0.9266	0.0012	0.9254	0.0035	0.0035	0.0000	0.0012	0.0012	0.0000	0.0024	0.0024	0.0000	0.0016	0.0014	0.0001	0.0010	0.0009	0.0000	0.0006	0.0005	0.0001
41	51	58	96	0.2604	10	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7226	0.0001	46.3939	0.0095	0.0000	1.3602	0.5587	0.0001	45.3094	2142.5271	0.1459	481731.7848	0.1677	0.0006	299.4357	3155.0304	0.2149	501935.8487	2965.0201	1715.0702	10383.5064	17.6724	13.6754	220.1474	5646.7220	3760.3950	11077.9552	14750.5577	1.0201	-0.0002	-0.4106	13.0007	7.0000	7.6556	14.9686	3.9858	0.0003	3.9856	0.0001	0.0000	0.0001	3.9857	0.0003	3.9855	1.8307	0.9063	0.9245	0.0052	0.0039	0.0013	1.8255	0.9023	0.9232	0.0019	0.0019	0.0000	0.0006	0.0006	0.0000	0.0013	0.0013	0.0000	0.0006	0.0005	0.0001	0.0003	0.0003	0.0000	0.0003	0.0002	0.0001
41	51	76	96	0.2310	10	2	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0486	0.0000	52.1004	0.0005	0.0000	7.6626	1.0336	0.0000	45.4311	1387.4691	0.0000	281435.2315	0.4950	0.0001	916.3846	1839.0570	0.0000	289191.9945	1323.1937	752.0185	5401.7910	1046.4243	1075.5386	119.5922	1779.2426	39.0623	6365.5004	65776998.1899	1.0059	0.0001	-0.4431	13.0007	7.0000	7.6556	14.9686	3.9917	0.0000	3.9917	0.0003	0.0000	0.0003	3.9914	0.0000	3.9914	1.9450	0.9696	0.9754	0.9572	0.9539	0.0033	0.9877	0.0157	0.9720	0.0029	0.0029	0.0000	0.0007	0.0007	0.0000	0.0022	0.0022	0.0000	0.0015	0.0013	0.0002	0.0009	0.0009	0.0000	0.0006	0.0004	0.0002
41	56	58	76	0.2604	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5680	0.0584	24.3589	0.0008	0.0003	0.0415	1.2002	0.0521	39.0068	1441.5107	0.0982	296714.3013	0.5011	0.0005	1204.6593	1927.9241	0.1314	303234.4623	919.3205	1.6816	12180.9274	639.5189	1.4046	29035.4087	1606.2846	2.5196	7773.8840	14750.1017	590.2500	-0.0002	0.4879	13.0007	6.0088	7.6556	14.7190	3.9817	0.0003	3.9814	0.0003	0.0000	0.0003	3.9813	0.0003	3.9810	1.8135	0.0031	1.8104	0.8964	0.0019	0.8945	0.9171	0.0011	0.9159	0.0028	0.0027	0.0000	0.0007	0.0007	0.0000	0.0021	0.0021	0.0000	0.0020	0.0018	0.0001	0.0014	0.0014	0.0000	0.0006	0.0005	0.0001
41	56	58	96	0.2604	10	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1960	0.0001	51.0153	0.0002	0.0000	4.2328	0.9240	0.0002	45.1155	2757.5818	0.1879	559458.1826	0.2857	0.0010	435.3686	3640.1268	0.2480	578040.0111	2305.6736	1272.7607	10966.4825	1221.7685	1251.3347	102.8556	3939.4537	1313.5365	12812.4573	14750.5808	1.0276	-0.0002	-0.4058	13.0007	6.0088	7.6556	14.7190	3.9858	0.0003	3.9856	0.0001	0.0000	0.0001	3.9857	0.0003	3.9855	1.8240	0.8996	0.9244	0.5811	0.5798	0.0013	1.2430	0.3198	0.9232	0.0014	0.0014	0.0000	0.0004	0.0004	0.0000	0.0011	0.0011	0.0000	0.0008	0.0007	0.0001	0.0005	0.0005	0.0000	0.0003	0.0002	0.0001
41	56	76	96	0.2003	10	2	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9692	0.0000	76.1104	0.0018	0.0000	16.5831	1.3161	0.0000	67.8307	1710.2887	0.0000	306137.3062	1.0744	0.0002	1825.7384	1987.3489	0.0000	310674.5812	868.5182	483.9788	4022.2809	606.2909	615.9566	110.0965	1510.0321	12.8316	4580.1479	65776841.2680	1.0133	0.0001	-0.4379	13.0007	6.0088	7.6556	14.7190	3.9917	0.0000	3.9917	0.0003	0.0000	0.0003	3.9914	0.0000	3.9914	1.9378	0.9625	0.9753	0.9602	0.9569	0.0033	0.9776	0.0056	0.9720	0.0023	0.0023	0.0000	0.0003	0.0003	0.0000	0.0020	0.0020	0.0000	0.0022	0.0020	0.0002	0.0016	0.0016	0.0000	0.0006	0.0004	0.0002
41	58	76	96	0.2604	10	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7922	0.0001	40.5783	0.0004	0.0000	5.4295	0.7858	0.0022	36.7127	2143.1912	0.1461	435336.4391	0.7547	0.0008	1703.3298	2854.1783	0.1945	445273.2690	2705.2297	1537.2036	10728.3108	2135.8067	2181.2086	313.7190	3632.3808	87.2065	12128.5830	14745.7000	1.0160	-0.0002	-0.4068	13.0007	4.4082	7.6556	4.0138	3.9806	0.0003	3.9803	0.0003	0.0000	0.0003	3.9802	0.0003	3.9799	1.8056	0.8956	0.9100	0.8831	0.8800	0.0032	0.9225	0.0156	0.9068	0.0019	0.0018	0.0000	0.0005	0.0005	0.0000	0.0014	0.0014	0.0000	0.0007	0.0006	0.0001	0.0004	0.0004	0.0000	0.0003	0.0002	0.0001
46	56	58	76	0.1433	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8514	0.1060	46.6278	0.0007	0.0004	0.0424	3.2286	0.1481	81.4802	2414.7892	0.1645	516233.4141	0.5279	0.0007	1754.3173	3385.2246	0.2307	525888.5109	846.8691	1.5511	11071.3696	707.6110	1.5470	41417.6306	1048.5266	1.5581	6454.1871	14751.7048	590.1133	-0.0002	0.4908	7.0000	6.0088	18.0337	14.7190	3.9835	0.0003	3.9832	0.0002	0.0000	0.0002	3.9833	0.0003	3.9830	1.8245	0.0031	1.8214	0.9017	0.0019	0.8998	0.9227	0.0011	0.9216	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0012	0.0012	0.0000	0.0022	0.0020	0.0002	0.0013	0.0013	0.0000	0.0009	0.0007	0.0001
46	56	58	96	0.2244	10	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1922	0.0003	99.1598	0.0000	0.0000	0.0000	2.2735	0.0005	94.3205	4602.7026	0.3135	972563.3813	0.0014	0.0014	0.0000	6384.2160	0.4349	1002054.3389	2099.5819	1162.5237	9808.0449	1362.5908	1385.5788	36.5462	2808.1227	900.2794	10623.9285	14752.1839	1.0256	-0.0002	-0.4091	7.0000	6.0088	18.0337	14.7190	3.9877	0.0003	3.9874	0.0000	0.0000	0.0000	3.9877	0.0003	3.9874	1.8350	0.9059	0.9291	0.5837	0.5835	0.0003	1.2513	0.3225	0.9289	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0009	0.0008	0.0001	0.0004	0.0004	0.0000	0.0004	0.0004	0.0001
46	56	76	96	0.2244	10	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.4619	0.0000	124.9011	0.0013	0.0000	15.7104	3.1764	0.0000	114.1228	2915.1292	0.0000	564211.7868	0.8382	0.0002	1517.2969	3726.2283	0.0000	577619.1397	842.0558	461.9463	4517.2672	654.0898	663.2154	96.5792	1173.1108	8.7253	5061.3821	65720647.0831	1.0114	0.0001	-0.4415	7.0000	6.0088	18.0337	14.7190	3.9936	0.0000	3.9936	0.0002	0.0000	0.0002	3.9933	0.0000	3.9933	1.9495	0.9692	0.9803	0.9659	0.9636	0.0023	0.9836	0.0056	0.9780	0.0014	0.0014	0.0000	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0023	0.0021	0.0002	0.0015	0.0015	0.0000	0.0008	0.0006	0.0002
46	58	76	96	0.2244	10	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4868	0.0002	79.7528	0.0003	0.0000	9.3113	2.0304	0.0062	74.3808	3589.6868	0.2446	756953.7067	0.7936	0.0012	2407.2425	5010.2484	0.3415	772105.4384	2414.4339	1374.8840	9491.2441	2361.2483	2409.6505	258.5300	2467.6316	54.6541	10380.4401	14747.2987	1.0141	-0.0002	-0.4101	7.0000	4.4082	18.0337	4.0138	3.9824	0.0003	3.9821	0.0002	0.0000	0.0002	3.9822	0.0003	3.9819	1.8165	0.9019	0.9146	0.8883	0.8862	0.0022	0.9282	0.0158	0.9124	0.0011	0.0011	0.0000	0.0003	0.0003	0.0000	0.0008	0.0008	0.0000	0.0008	0.0007	0.0001	0.0004	0.0004	0.0000	0.0004	0.0003	0.0001
51	56	76	96	0.2222	10	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.1035	0.0000	111.9047	0.0011	0.0000	14.0035	2.8479	0.0000	102.3124	2915.1292	0.0000	564211.7868	0.8382	0.0002	1517.2969	3726.2283	0.0000	577619.1397	939.3118	515.2697	5041.8964	729.6939	739.8063	108.3511	1308.4202	9.7315	5645.6425	65720647.0831	1.0114	0.0001	-0.4415	7.0000	6.0088	14.9686	14.7190	3.9936	0.0000	3.9936	0.0002	0.0000	0.0002	3.9933	0.0000	3.9933	1.9495	0.9692	0.9803	0.9659	0.9636	0.0023	0.9836	0.0056	0.9780	0.0014	0.0014	0.0000	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0021	0.0019	0.0002	0.0013	0.0013	0.0000	0.0008	0.0006	0.0002
