branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	19	22	41	52	0.1788	6	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5700	inf	63.9080	inf	inf	inf	0.6385	inf	83.1733	440.1465	66.0672	901536.9443	62.8663	31.3330	136327.8106	1009.4392	118.5031	1287565.4389	772.1381	0.0000	14106.8032	0.0000	0.0000	0.0000	1580.9005	0.0000	15480.5126	5.6649	inf	0.2220	0.0000	16.0371	14.0003	21.8427	15.9999	2.4067	0.3611	2.0456	0.2067	0.1030	0.1037	2.1999	0.2581	1.9418	0.3212	0.0000	0.3212	0.0000	0.0000	0.0000	0.3212	0.0000	0.3212	0.0055	0.0055	0.0000	0.0033	0.0033	0.0000	0.0022	0.0022	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
11	19	22	51	52	0.1788	6	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5269	inf	59.2510	inf	inf	inf	0.5893	inf	76.9615	399.6529	59.9889	821416.3953	57.1517	28.4848	124707.1605	914.9008	107.4045	1170793.9640	758.5317	0.0000	13863.3230	0.0000	0.0000	0.0000	1552.5103	0.0000	15212.7131	5.6649	inf	0.2220	0.0000	16.0371	14.0003	21.8427	15.9999	2.4067	0.3611	2.0456	0.2067	0.1030	0.1037	2.1999	0.2581	1.9418	0.3212	0.0000	0.3212	0.0000	0.0000	0.0000	0.3212	0.0000	0.3212	0.0060	0.0060	0.0000	0.0036	0.0036	0.0000	0.0024	0.0024	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
11	19	22	52	62	0.1788	6	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6108	inf	82.3542	inf	inf	inf	0.4106	inf	110.2730	763.9774	114.8360	1518911.6474	108.4623	54.1032	229742.9618	1771.1934	208.1988	2169578.6433	1250.6884	0.0000	18443.6515	0.0000	0.0000	0.0000	4313.3860	0.0000	19674.6149	5.6556	inf	0.2211	0.0000	16.0371	14.0003	21.8427	15.9999	2.4025	0.3610	2.0415	0.2066	0.1030	0.1036	2.1959	0.2579	1.9379	0.3001	0.0000	0.3001	0.0000	0.0000	0.0000	0.3001	0.0000	0.3001	0.0031	0.0031	0.0000	0.0019	0.0019	0.0000	0.0012	0.0012	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000
11	19	22	52	88	0.1788	6	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7459	inf	82.8982	inf	inf	inf	0.8393	inf	107.8663	413.6644	62.0921	849117.5324	59.1288	29.4702	128719.1102	947.6192	111.2456	1211191.0295	554.6182	0.0000	10242.8986	0.0000	0.0000	0.0000	1129.0660	0.0000	11228.6327	5.6649	inf	0.2220	0.0000	16.0371	14.0003	21.8427	15.9999	2.4067	0.3611	2.0456	0.2067	0.1030	0.1037	2.1999	0.2581	1.9418	0.3212	0.0000	0.3212	0.0000	0.0000	0.0000	0.3212	0.0000	0.3212	0.0058	0.0058	0.0000	0.0035	0.0035	0.0000	0.0023	0.0023	0.0000	0.0006	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000
11	19	22	52	89	0.1788	6	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6227	inf	69.7014	inf	inf	inf	0.6987	inf	90.6295	412.0617	61.8515	845947.7842	58.9026	29.3574	128259.7011	943.8773	110.8063	1206569.9099	661.7163	0.0000	12136.7474	0.0000	0.0000	0.0000	1350.9889	0.0000	13313.2200	5.6649	inf	0.2220	0.0000	16.0371	14.0003	21.8427	15.9999	2.4067	0.3611	2.0456	0.2067	0.1030	0.1037	2.1999	0.2581	1.9418	0.3212	0.0000	0.3212	0.0000	0.0000	0.0000	0.3212	0.0000	0.3212	0.0058	0.0058	0.0000	0.0035	0.0035	0.0000	0.0023	0.0023	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
11	19	22	62	67	0.1788	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5771	718.7919	120.5565	0.7068	0.3421	inf	1.3648	inf	123.0217	2177.1894	384.7101	2423942.4230	1.1246	0.5462	4456.1494	2742.6408	484.6120	2514818.2546	1380.4852	0.5352	20106.2813	1.5911	1.5969	0.0000	2009.5665	0.0000	20442.0630	4.6635	2768.3713	0.3144	-0.0002	16.0371	14.0003	21.8427	15.9999	4.7854	0.8450	3.9404	0.0005	0.0002	0.0003	4.7849	0.8447	3.9402	0.5901	0.0002	0.5899	0.0002	0.0002	0.0000	0.5899	0.0000	0.5899	0.0022	0.0022	0.0000	0.0005	0.0005	0.0000	0.0017	0.0017	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000
11	19	26	41	52	0.1666	8	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5696	inf	54.5955	inf	inf	inf	0.6379	inf	69.9715	373.6811	63.8727	735368.8424	54.4926	31.4499	97021.0166	812.9928	108.5169	1044950.6844	656.0294	0.0000	13469.4009	0.0000	0.0000	0.0000	1274.5310	0.0000	14933.9449	4.8529	inf	0.1510	0.0000	16.0371	14.0003	21.8427	15.9999	2.1137	0.3611	1.7526	0.1785	0.1030	0.0755	1.9352	0.2581	1.6771	0.3315	0.0000	0.3315	0.0000	0.0000	0.0000	0.3315	0.0000	0.3315	0.0057	0.0057	0.0000	0.0033	0.0033	0.0000	0.0024	0.0024	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0002	0.0000
11	19	26	51	52	0.1666	8	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5264	inf	50.5913	inf	inf	inf	0.5887	inf	64.7024	339.2454	57.9865	669641.3010	49.5321	28.5870	88747.3213	736.8223	98.3496	949487.1196	644.4199	0.0000	13236.3026	0.0000	0.0000	0.0000	1251.5630	0.0000	14674.6895	4.8529	inf	0.1510	0.0000	16.0371	14.0003	21.8427	15.9999	2.1137	0.3611	1.7526	0.1785	0.1030	0.0755	1.9352	0.2581	1.6771	0.3315	0.0000	0.3315	0.0000	0.0000	0.0000	0.3315	0.0000	0.3315	0.0062	0.0062	0.0000	0.0036	0.0036	0.0000	0.0026	0.0026	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0002	0.0000
11	19	26	52	62	0.1775	8	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5647	inf	65.8503	inf	inf	inf	0.3906	inf	86.3753	648.3722	110.9546	1237470.5627	93.8463	54.1984	163384.5046	1427.3332	190.7185	1758132.5608	1148.0723	0.0000	18792.1921	0.0000	0.0000	0.0000	3654.1335	0.0000	20354.5696	4.8461	inf	0.1503	0.0000	16.0371	14.0003	21.8427	15.9999	2.1105	0.3610	1.7495	0.1784	0.1030	0.0754	1.9321	0.2580	1.6741	0.3097	0.0000	0.3097	0.0000	0.0000	0.0000	0.3097	0.0000	0.3097	0.0033	0.0033	0.0000	0.0019	0.0019	0.0000	0.0014	0.0014	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000
11	19	26	52	88	0.1666	8	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7468	inf	70.9048	inf	inf	inf	0.8398	inf	90.8833	351.1606	60.0232	692360.5538	51.2482	29.5774	91603.6908	763.1834	101.8683	982499.6892	470.2207	0.0000	9764.6447	0.0000	0.0000	0.0000	908.8189	0.0000	10810.5608	4.8529	inf	0.1510	0.0000	16.0371	14.0003	21.8427	15.9999	2.1137	0.3611	1.7526	0.1785	0.1030	0.0755	1.9352	0.2581	1.6771	0.3315	0.0000	0.3315	0.0000	0.0000	0.0000	0.3315	0.0000	0.3315	0.0060	0.0060	0.0000	0.0035	0.0035	0.0000	0.0025	0.0025	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0003	0.0000
11	19	26	52	89	0.1666	8	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6227	inf	59.5535	inf	inf	inf	0.6984	inf	76.2581	349.7978	59.7903	689760.5690	51.0519	29.4641	91276.6035	760.1686	101.4658	978722.6059	561.7685	0.0000	11582.2059	0.0000	0.0000	0.0000	1088.4960	0.0000	12834.3375	4.8529	inf	0.1510	0.0000	16.0371	14.0003	21.8427	15.9999	2.1137	0.3611	1.7526	0.1785	0.1030	0.0755	1.9352	0.2581	1.6771	0.3315	0.0000	0.3315	0.0000	0.0000	0.0000	0.3315	0.0000	0.3315	0.0060	0.0060	0.0000	0.0035	0.0035	0.0000	0.0025	0.0025	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000
11	19	26	62	67	0.1775	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6133	842.2374	103.9534	0.6224	0.5305	inf	1.2856	inf	103.4707	1889.6215	380.7903	1885826.0793	0.8967	0.7673	1404.7416	2130.7585	429.3474	1910738.0007	1171.2704	0.4521	18141.0638	1.4407	1.4463	0.0000	1657.4107	0.0000	18466.4574	3.9663	2768.3713	0.1660	-0.0002	16.0371	14.0003	21.8427	15.9999	4.0574	0.8170	3.2404	0.0002	0.0002	0.0000	4.0572	0.8168	3.2404	0.6090	0.0002	0.6087	0.0002	0.0002	0.0000	0.6087	0.0000	0.6087	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0004	0.0003	0.0000
11	19	41	52	62	0.1775	6	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4876	inf	59.2105	inf	inf	inf	0.3586	inf	77.5709	399.7414	60.0488	810463.4221	57.1586	28.5027	123846.1409	916.0351	107.6130	1151568.0666	819.8096	0.0000	13687.8372	0.0000	0.0000	0.0000	2554.6874	0.0000	14845.3644	5.6597	inf	0.2215	0.0000	16.0371	14.0003	21.8427	15.9999	2.4044	0.3610	2.0434	0.2067	0.1030	0.1036	2.1977	0.2580	1.9397	0.3117	0.0000	0.3117	0.0000	0.0000	0.0000	0.3117	0.0000	0.3117	0.0060	0.0060	0.0000	0.0036	0.0036	0.0000	0.0024	0.0024	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000
11	19	51	52	62	0.1775	6	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4506	inf	54.8910	inf	inf	inf	0.3308	inf	71.7732	362.9673	54.5245	738400.6813	51.9644	25.9126	113282.9716	830.2205	97.5315	1047115.5501	805.4843	0.0000	13452.1293	0.0000	0.0000	0.0000	2509.4295	0.0000	14589.2248	5.6597	inf	0.2215	0.0000	16.0371	14.0003	21.8427	15.9999	2.4044	0.3610	2.0434	0.2067	0.1030	0.1036	2.1977	0.2580	1.9397	0.3117	0.0000	0.3117	0.0000	0.0000	0.0000	0.3117	0.0000	0.3117	0.0066	0.0066	0.0000	0.0040	0.0040	0.0000	0.0026	0.0026	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000
11	19	52	62	88	0.1775	6	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6355	inf	76.6983	inf	inf	inf	0.4689	inf	100.4457	375.6918	56.4360	763316.0511	53.7614	26.8087	116929.8945	859.9198	101.0206	1083250.6569	591.2209	0.0000	9952.1881	0.0000	0.0000	0.0000	1833.8978	0.0000	10784.4382	5.6597	inf	0.2215	0.0000	16.0371	14.0003	21.8427	15.9999	2.4044	0.3610	2.0434	0.2067	0.1030	0.1036	2.1977	0.2580	1.9397	0.3117	0.0000	0.3117	0.0000	0.0000	0.0000	0.3117	0.0000	0.3117	0.0064	0.0064	0.0000	0.0038	0.0038	0.0000	0.0026	0.0026	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0002	0.0001	0.0000
11	19	52	62	89	0.1775	6	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5319	inf	64.5466	inf	inf	inf	0.3915	inf	84.4802	374.2364	56.2174	760465.0789	53.5558	26.7062	116512.2883	856.5232	100.6215	1079117.0615	703.6386	0.0000	11781.6488	0.0000	0.0000	0.0000	2188.0462	0.0000	12773.6082	5.6597	inf	0.2215	0.0000	16.0371	14.0003	21.8427	15.9999	2.4044	0.3610	2.0434	0.2067	0.1030	0.1036	2.1977	0.2580	1.9397	0.3117	0.0000	0.3117	0.0000	0.0000	0.0000	0.3117	0.0000	0.3117	0.0064	0.0064	0.0000	0.0039	0.0039	0.0000	0.0026	0.0026	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000
11	22	40	52	62	0.1514	5	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	373.4076	194.1025	430687.2213	59.1646	40.8146	81432.4888	868.2254	435.5935	603525.7528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9246	-0.5743	-0.0000	16.0371	10.7427	30.9382	9.8710	26.8294	1.0761	0.9949	0.2007	0.1384	0.0623	1.8703	0.9377	0.9326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0034	0.0034	0.0000	0.0022	0.0022	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
11	22	40	52	91	0.1561	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	268.2089	139.5624	313652.6964	43.3877	29.9659	59298.1334	604.1148	303.3859	439275.4349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9226	-0.5743	-0.0000	16.0371	10.7427	30.9382	9.8710	26.8294	1.0750	0.9918	0.2003	0.1383	0.0620	1.8666	0.9367	0.9298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.0077	0.0000	0.0046	0.0046	0.0000	0.0031	0.0031	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	
11	22	40	62	91	0.1561	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1687.4120	846.6106	1161375.3718	0.9600	0.4961	3651.2243	2123.1031	1065.3669	1204621.3878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9946	-1.5445	-0.0000	16.0371	10.7427	30.9382	9.8710	26.8294	2.9889	2.9727	0.0007	0.0004	0.0003	5.9608	2.9885	2.9723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0007	0.0007	0.0000	0.0028	0.0028	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
11	22	52	53	62	0.1853	6	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5234	inf	70.9893	inf	inf	inf	0.3502	inf	94.3247	488.9771	73.4994	983968.7296	69.6784	34.7567	151300.6554	1127.2240	132.5011	1393990.3004	934.3062	0.0000	13860.7943	0.0000	0.0000	0.0000	3218.7320	0.0000	14778.6322	5.6556	inf	0.2211	0.0000	16.0371	10.7427	21.8427	9.8710	2.4025	0.3610	2.0415	0.2066	0.1030	0.1036	2.1959	0.2579	1.9379	0.3001	0.0000	0.3001	0.0000	0.0000	0.0000	0.3001	0.0000	0.3001	0.0049	0.0049	0.0000	0.0030	0.0030	0.0000	0.0019	0.0019	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000
