branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
33	49	64	79	0.0968	9	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2230.8314	559.5844	265222.5559	23.1257	18.1619	6388.9098	2786.8806	696.9034	271811.6840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0119	-0.1639	0.0000	4.3295	4.0000	4.9140	1.0000	1.9865	0.6014	1.8113	0.0050	0.0039	0.0011	2.4077	0.5974	1.8102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	
33	49	64	98	0.0968	9	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1763.7451	497.1721	193136.2314	2.3364	0.2545	5083.9693	2642.1352	747.2900	197116.2660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5710	-0.3456	0.0000	4.3295	4.0000	4.9140	1.0000	1.9865	0.9804	2.5207	0.0015	0.0002	0.0014	3.4996	0.9803	2.5193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0007	0.0007	0.0000	0.0013	0.0013	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
33	53	64	79	0.0968	9	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2233.2791	559.2255	256802.6964	24.4544	19.1938	12243.8089	2752.3401	687.0940	259906.7927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0198	-0.1621	0.0000	4.3295	3.9839	4.9140	0.0000	1.9865	0.5980	1.8059	0.0050	0.0039	0.0011	2.3989	0.5941	1.8048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
33	53	64	98	0.0968	9	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1732.3068	487.4215	182862.8318	2.2824	0.2484	8410.4365	2602.2721	734.8517	184955.7759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5784	-0.3421	0.0000	4.3295	3.9839	4.9140	0.0000	1.9865	0.9743	2.5121	0.0015	0.0002	0.0014	3.4848	0.9741	2.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0007	0.0007	0.0000	0.0013	0.0013	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
49	53	64	79	0.0837	9	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2456.5212	615.2376	275010.3026	29.5760	23.2192	9525.7163	2964.4132	740.0429	279670.8908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0198	-0.1621	0.0000	4.0000	3.9839	4.9140	0.0000	1.9865	0.5980	1.8059	0.0050	0.0039	0.0011	2.3989	0.5941	1.8048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
49	53	64	81	0.0768	8	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2238.1888	563.1071	262444.3046	4.0836	0.1748	4739.3385	2782.6039	701.2425	269124.0600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0003	-0.2677	0.0000	4.0000	3.9839	4.9140	0.0000	1.9865	0.9747	2.9243	0.0014	0.0001	0.0013	3.8976	0.9746	2.9230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0003	0.0003	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
49	53	64	85	0.0768	8	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2932.9130	0.0000	473063.1412	5.8880	0.0000	8558.6517	3793.7834	0.0000	485080.2821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5302	0.0000	4.0000	3.9839	4.9140	0.0000	1.9865	0.0000	2.9243	0.0013	0.0000	0.0013	2.9230	0.0000	2.9230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
49	53	64	98	0.0768	9	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1893.2046	532.7647	196111.8593	2.5700	0.2797	7114.2557	2802.5084	791.4061	198995.9169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5784	-0.3421	0.0000	4.0000	3.9839	4.9140	0.0000	1.9865	0.9743	2.5120	0.0015	0.0002	0.0014	3.4848	0.9741	2.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0006	0.0006	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
49	53	79	81	0.0726	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2488.3482	116.6118	340769.3791	62.5665	58.0130	4507.9680	2665.3244	120.9144	344163.7496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.4883	0.3305	0.0000	4.0000	3.9839	3.4548	0.0000	1.6673	0.1141	2.3380	0.0042	0.0039	0.0003	2.4479	0.1102	2.3377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
49	53	81	98	0.0785	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	1986.2056	0.0335	281848.9676	0.7855	0.1517	1646.3066	2543.4067	0.0000	285244.2602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59753.6622	0.6466	0.0000	4.0000	3.9839	6.3295	0.0000	14.0345	0.0001	3.5666	0.0003	0.0001	0.0002	3.5663	0.0000	3.5663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0004	0.0004	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
49	53	85	98	0.0820	7	2	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2568.3040	0.0599	366278.2556	1.1255	0.2588	2366.4759	3335.0210	0.0000	370703.2583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43161.3726	0.4666	0.0000	4.0000	3.9839	3.3295	0.0000	17.9655	0.0001	2.5734	0.0003	0.0001	0.0002	2.5732	0.0000	2.5732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
49	64	79	81	0.0837	9	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1604.7920	402.5867	187947.0847	18.1556	14.2598	4522.6631	1963.4051	490.9581	192621.5688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0119	-0.1639	0.0000	4.0000	4.9140	3.4548	1.9865	1.6673	0.6014	1.8113	0.0050	0.0039	0.0011	2.4077	0.5974	1.8102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0000	0.0012	0.0012	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
49	64	81	98	0.0785	9	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1262.9902	356.0400	136973.3312	1.7278	0.1882	3607.0613	1862.5587	526.7672	139794.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5710	-0.3456	0.0000	4.0000	4.9140	6.3295	1.9865	14.0345	0.9804	2.5207	0.0015	0.0002	0.0014	3.4996	0.9803	2.5193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0019	0.0019	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
49	64	85	98	0.0820	9	1	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	1603.3847	0.0378	246618.4806	2.6662	0.1097	6490.2535	2435.9504	0.0000	251701.9100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42730.9784	0.4570	0.0000	4.0000	4.9140	3.3295	1.9865	17.9655	0.0001	2.5207	0.0014	0.0001	0.0014	2.5193	0.0000	2.5193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0010	0.0010	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
53	64	79	81	0.0837	9	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1586.0627	397.1641	182017.6656	17.9677	14.1028	8691.6895	1939.4678	484.1461	184214.1755	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0198	-0.1621	0.0000	3.9839	4.9140	3.4548	1.9865	1.6673	0.5980	1.8059	0.0050	0.0039	0.0011	2.3989	0.5941	1.8048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0000	0.0012	0.0012	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
53	64	81	98	0.0785	9	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1229.0618	345.8233	129712.4107	1.6398	0.1785	5987.6207	1834.7942	518.0931	131191.3108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5784	-0.3421	0.0000	3.9839	4.9140	6.3295	1.9865	14.0345	0.9743	2.5121	0.0015	0.0002	0.0014	3.4848	0.9741	2.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0019	0.0019	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
53	64	85	98	0.0820	9	2	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	1589.8635	0.0375	233477.8266	2.6734	0.1102	10718.3527	2400.9111	0.0000	236155.3747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42680.6786	0.4554	0.0000	3.9839	4.9140	3.3295	1.9865	17.9655	0.0001	2.5121	0.0014	0.0001	0.0014	2.5107	0.0000	2.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
