branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	50	65	90	0.1803	11	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	418.2117	0.0000	80468.8331	33.3829	0.0000	68972.9259	831.1290	0.0000	81051.0360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0113	0.0000	8.1720	9.0000	4.9020	1.0000	6.9037	0.0000	1.6988	0.0702	0.0000	0.0702	1.6286	0.0000	1.6286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0040	0.0000	0.0021	0.0021	0.0000	0.0020	0.0019	0.0000	0.0010	0.0010	0.0001	0.0006	0.0006	0.0000	0.0004	0.0004	0.0001	
15	50	65	83	0.1626	12	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1328.8767	18.3264	244900.1915	1.8541	0.1286	870.4216	1615.9387	22.2793	262113.3001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.9016	-0.0187	0.0000	8.0000	9.0000	4.9020	1.0000	6.9037	0.0362	2.6052	0.0007	0.0000	0.0006	2.6408	0.0362	2.6046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0016	0.0016	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
15	50	65	88	0.1626	12	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	1047.7191	0.0221	202924.6996	3.7600	0.0958	2640.9017	1359.7824	0.0000	216127.9292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47563.6279	0.0162	0.0000	8.0000	9.0000	4.9020	1.0000	6.9037	0.0001	2.4431	0.0020	0.0001	0.0020	2.4412	0.0000	2.4412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0005	0.0005	0.0000	0.0018	0.0018	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0000	0.0000	
15	50	65	90	0.1626	12	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1209.2623	0.0000	232956.0682	4.7535	0.0000	3598.4493	1590.8807	0.0000	247914.6894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0162	0.0000	8.0000	9.0000	4.9020	1.0000	6.9037	0.0000	2.4487	0.0023	0.0000	0.0023	2.4464	0.0000	2.4464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0005	0.0005	0.0000	0.0015	0.0015	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
15	50	83	88	0.1626	12	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	416.9327	5.4883	89167.5026	2.3764	0.1766	2581.9683	468.2703	6.1488	90965.7264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.3202	-0.0141	0.0000	8.0000	9.0000	10.9930	1.0000	10.7753	0.0285	2.1451	0.0014	0.0001	0.0013	2.1722	0.0284	2.1439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0006	0.0006	0.0000	0.0046	0.0046	0.0000	0.0007	0.0006	0.0001	0.0006	0.0005	0.0000	0.0001	0.0001	0.0000	
15	50	83	90	0.1626	12	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	484.4974	6.3626	103392.5397	3.0450	0.1161	3753.2680	549.6036	7.2110	105436.4507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.5019	-0.0140	0.0000	8.0000	9.0000	10.9930	1.0000	10.7753	0.0285	2.1501	0.0016	0.0001	0.0016	2.1769	0.0284	2.1485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0005	0.0005	0.0000	0.0040	0.0039	0.0000	0.0010	0.0009	0.0001	0.0007	0.0007	0.0000	0.0002	0.0002	0.0001	
15	50	88	90	0.1626	12	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	313.8353	0.0065	72222.7111	1.2170	0.0211	5230.0223	451.8461	0.0000	73320.0483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48617.7038	0.0135	0.0000	8.0000	9.0000	9.6076	1.0000	2.1897	0.0000	2.0413	0.0024	0.0000	0.0024	2.0389	0.0000	2.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0020	0.0020	0.0000	0.0045	0.0045	0.0000	0.0006	0.0006	0.0001	0.0005	0.0004	0.0000	0.0001	0.0001	0.0000	
15	65	83	88	0.1436	11	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	830.8968	10.9623	167405.7311	3.3431	0.2006	2273.6403	1050.3106	13.8284	177785.3119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.1687	-0.0140	0.0000	8.0000	4.9020	10.9930	6.9037	10.7753	0.0284	2.1339	0.0018	0.0001	0.0017	2.1604	0.0283	2.1322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0005	0.0005	0.0000	0.0021	0.0020	0.0000	0.0008	0.0007	0.0001	0.0006	0.0006	0.0000	0.0002	0.0001	0.0000	
15	65	83	90	0.1436	11	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	953.7939	12.5545	191036.6836	4.1532	0.1406	2964.4383	1223.8146	16.1006	203216.2187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.3483	-0.0140	0.0000	8.0000	4.9020	10.9930	6.9037	10.7753	0.0284	2.1388	0.0021	0.0001	0.0020	2.1650	0.0283	2.1367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0005	0.0005	0.0000	0.0018	0.0018	0.0000	0.0011	0.0010	0.0001	0.0008	0.0008	0.0000	0.0003	0.0002	0.0001	
15	65	88	90	0.1436	11	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	570.1382	0.0117	111296.5959	1.8785	0.0277	4002.0633	980.7387	0.0000	115519.4999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49021.8574	0.0134	0.0000	8.0000	4.9020	9.6076	6.9037	2.1897	0.0000	2.0309	0.0028	0.0000	0.0028	2.0282	0.0000	2.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0035	0.0000	0.0015	0.0015	0.0000	0.0021	0.0021	0.0000	0.0007	0.0006	0.0001	0.0005	0.0005	0.0000	0.0002	0.0001	0.0000	
15	83	88	90	0.0952	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	252.1562	3.1752	59695.9396	1.0513	0.0504	4745.4741	354.5490	4.4565	60512.7629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.7470	-0.0107	0.0000	8.0000	10.9930	9.6076	10.7753	2.1897	0.0226	1.7835	0.0022	0.0001	0.0021	1.8039	0.0225	1.7814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0071	0.0000	0.0021	0.0021	0.0000	0.0051	0.0051	0.0000	0.0017	0.0015	0.0002	0.0009	0.0009	0.0000	0.0008	0.0006	0.0002	
50	65	83	88	0.1355	9	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	788.0088	10.3991	151039.4441	2.8505	0.1711	2051.8967	1026.6530	13.5236	160401.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.1686	-0.0140	0.0000	9.0000	4.9020	10.9930	6.9037	10.7753	0.0284	2.1339	0.0018	0.0001	0.0017	2.1604	0.0283	2.1322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0006	0.0006	0.0000	0.0021	0.0021	0.0000	0.0006	0.0005	0.0001	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	
50	65	83	90	0.1355	8	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	898.5196	11.8303	170426.6465	3.5668	0.1207	2799.4723	1185.5641	15.6058	180645.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.3482	-0.0140	0.0000	9.0000	4.9020	10.9930	6.9037	10.7753	0.0284	2.1387	0.0021	0.0001	0.0020	2.1650	0.0283	2.1367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0006	0.0006	0.0000	0.0018	0.0018	0.0000	0.0008	0.0007	0.0001	0.0004	0.0004	0.0000	0.0004	0.0003	0.0001	
50	65	88	90	0.1355	9	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	530.8579	0.0109	100728.8711	1.6643	0.0246	3612.1385	948.0283	0.0000	104562.1213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49022.1610	0.0134	0.0000	9.0000	4.9020	9.6076	6.9037	2.1897	0.0000	2.0309	0.0028	0.0000	0.0028	2.0282	0.0000	2.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0017	0.0017	0.0000	0.0021	0.0021	0.0000	0.0005	0.0005	0.0001	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	
50	83	88	90	0.1244	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	235.3877	2.9645	53900.7324	0.9212	0.0442	4074.3119	340.0288	4.2756	54680.2504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.7469	-0.0107	0.0000	9.0000	10.9930	9.6076	10.7753	2.1897	0.0226	1.7834	0.0022	0.0001	0.0021	1.8039	0.0225	1.7814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.0076	0.0000	0.0024	0.0024	0.0000	0.0053	0.0053	0.0000	0.0013	0.0011	0.0001	0.0007	0.0006	0.0000	0.0006	0.0005	0.0001	
65	83	88	90	0.1175	8	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	484292.2145	5550.2768	inf	875.2989	36.4401	inf	inf	inf	inf	429.4504	5.4229	83001.7825	1.4292	0.0625	2922.2098	741.2953	9.3600	86215.8577	0.0009	0.0010	0.0000	0.0016	0.0017	0.0000	0.0000	0.0000	0.0000	78.5984	0.0001	-0.0107	0.0000	4.9020	10.9930	6.9037	10.7753	1.7970	0.0226	1.7744	0.0025	0.0001	0.0024	1.7945	0.0225	1.7720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0018	0.0018	0.0000	0.0024	0.0024	0.0000	0.0014	0.0013	0.0001	0.0008	0.0007	0.0000	0.0006	0.0006	0.0001
