branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	42	44	60	83	0.2096	13	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7054.9807	2897.6021	10704112.4069	3.2674	0.0558	15990.4849	14691.8145	6036.8015	14633077.6504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4357	-0.1520	0.0000	6.0000	8.9755	8.4617	1.0309	3.1895	0.9985	1.4335	0.0006	0.0000	0.0006	2.4314	0.9985	1.4330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3	42	44	71	73	0.1910	13	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5032.5195	0.3354	13291767.4948	2.5213	0.2588	10936.8351	9993.9580	0.4109	18237169.7579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15009.4093	0.8307	0.0000	6.0000	8.9755	8.4617	1.0309	3.1895	0.0002	2.3869	0.0006	0.0001	0.0005	2.3865	0.0001	2.3864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3	42	44	73	83	0.1910	13	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6821.3339	0.4546	17811488.5318	3.4133	0.3504	14368.2503	13562.8651	0.5577	24622001.1589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15009.4093	0.8307	0.0000	6.0000	8.9755	8.4617	1.0309	3.1895	0.0002	2.3869	0.0006	0.0001	0.0005	2.3865	0.0001	2.3864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3	42	60	71	73	0.1676	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	30287.5571	7877.1498	26196912.9683	23.7124	3.3075	147009.8649	39339.6664	10234.4622	27207524.6006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8483	0.3380	0.0000	6.0000	8.9755	3.9834	1.0309	1.0023	0.9956	2.8357	0.0007	0.0001	0.0006	3.8306	0.9955	2.8351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3	42	60	73	83	0.1676	13	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	41272.9358	10734.4599	34766289.4702	32.6502	4.5542	196992.0814	53443.1619	13903.9334	36094028.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8483	0.3380	0.0000	6.0000	8.9755	3.9834	1.0309	1.0023	0.9956	2.8357	0.0007	0.0001	0.0006	3.8306	0.9955	2.8351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	44	71	73	0.2006	11	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4130.8924	1641.7564	6699967.1934	4.4854	2.5685	9921.9251	8499.6316	3377.8468	9142344.9953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5171	-0.1175	0.0000	7.0917	8.9755	8.4617	1.0309	3.1895	0.9480	1.4382	0.0013	0.0008	0.0006	2.3850	0.9473	1.4377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	44	73	83	0.2006	11	0	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5604.0213	2227.2376	8982196.5155	6.0826	3.4831	13043.6624	11535.5167	4584.3538	12345677.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5171	-0.1175	0.0000	7.0917	8.9755	8.4617	1.0309	3.1895	0.9480	1.4382	0.0013	0.0008	0.0006	2.3850	0.9473	1.4377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	47	71	73	0.1677	11	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	25217.9007	112.6888	26866336.3500	39.6346	4.3399	336175.8369	31840.1723	141.2161	27501939.2055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	222.9928	0.9108	0.0000	7.0917	8.9755	2.9648	1.0309	0.1367	0.0118	2.6389	0.0009	0.0001	0.0008	2.6499	0.0117	2.6381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	47	73	83	0.1677	11	0	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	34406.4373	153.7528	35665238.2851	54.8678	6.0079	451318.2268	43277.3940	191.9474	36499235.1219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	222.9928	0.9108	0.0000	7.0917	8.9755	2.9648	1.0309	0.1367	0.0118	2.6389	0.0009	0.0001	0.0008	2.6499	0.0117	2.6381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	60	71	73	0.1677	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	24328.5179	12390.3165	14843371.3006	43.1944	18.0001	205695.0283	33445.0303	17039.1474	15477681.4415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9651	-0.6157	0.0000	7.0917	8.9755	3.9834	1.0309	1.0023	1.9484	1.8804	0.0019	0.0008	0.0011	3.8269	1.9476	1.8793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	42	60	73	83	0.1677	11	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	33194.8177	16906.2295	19705299.8885	59.6207	24.8454	276022.9179	45437.9234	23149.7201	20537856.9903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9651	-0.6157	0.0000	7.0917	8.9755	3.9834	1.0309	1.0023	1.9484	1.8804	0.0019	0.0008	0.0011	3.8269	1.9476	1.8793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
42	44	47	71	73	0.1910	11	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5402.9969	11.2981	13543409.3103	4.5467	0.3018	18718.3899	10398.6250	21.4772	18642391.5372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	477.4135	0.4410	0.0000	8.9755	8.4617	2.9648	3.1895	0.1367	0.0027	1.2719	0.0005	0.0000	0.0005	1.2741	0.0026	1.2714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
42	44	47	73	83	0.1910	11	0	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7314.5837	15.2954	18148267.0194	6.1397	0.4075	24602.4070	14110.9169	29.1446	25166196.8386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	477.4135	0.4410	0.0000	8.9755	8.4617	2.9648	3.1895	0.1367	0.0027	1.2719	0.0005	0.0000	0.0005	1.2741	0.0026	1.2714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
42	44	60	71	73	0.2096	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6667.9357	2791.2630	9855461.8196	3.4475	0.3769	16065.3331	14027.5421	5874.5565	13222087.2066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3898	-0.1673	0.0000	8.9755	8.4617	3.9834	3.1895	1.0023	0.9946	1.3822	0.0006	0.0001	0.0006	2.3762	0.9945	1.3817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
42	44	60	73	83	0.2096	11	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	9028.2772	3779.3383	13225073.7955	4.6602	0.5095	21146.0779	19027.9983	7968.7043	17861845.1658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3898	-0.1673	0.0000	8.9755	8.4617	3.9834	3.1895	1.0023	0.9946	1.3822	0.0006	0.0001	0.0006	2.3762	0.9945	1.3817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
