branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	15	40	47	0.1925	9	2	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9012	0.0000	17.5982	1.2062	0.0000	1.9388	1.5833	0.0000	17.6553	119.7001	0.0000	8283.8111	2.8102	0.0000	728.7695	122.1563	0.0000	8325.5332	62.9613	0.0000	470.7191	2.3297	0.0000	375.8779	77.1541	0.0000	471.5601	inf	inf	0.0000	0.0000	7.9994	18.9915	2.0042	10.9370	5.9805	0.0000	5.9805	0.0029	0.0000	0.0029	5.9776	0.0000	5.9776	0.7577	0.0000	0.7577	0.0053	0.0000	0.0053	0.7523	0.0000	0.7523	0.0500	0.0492	0.0007	0.0010	0.0010	0.0000	0.0489	0.0482	0.0007	0.0120	0.0104	0.0016	0.0023	0.0023	0.0000	0.0098	0.0082	0.0016
2	27	40	47	0.1925	9	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2160	0.0000	19.9095	1.4211	0.0000	2.3322	1.8494	0.0000	19.9664	135.8386	0.0000	9161.5707	3.2596	0.0000	843.6486	138.5629	0.0000	9205.4445	61.3003	0.0000	460.1611	2.2937	0.0000	361.7446	74.9243	0.0000	461.0477	inf	inf	0.0000	0.0000	7.9994	16.0003	2.0042	15.9370	5.9805	0.0000	5.9805	0.0029	0.0000	0.0029	5.9776	0.0000	5.9776	0.7577	0.0000	0.7577	0.0053	0.0000	0.0053	0.7523	0.0000	0.7523	0.0440	0.0434	0.0007	0.0009	0.0009	0.0000	0.0431	0.0425	0.0006	0.0124	0.0107	0.0016	0.0023	0.0023	0.0000	0.0100	0.0084	0.0016
2	27	40	86	0.1310	9	4	1	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.1868	0.0000	19.6398	2.2965	0.0000	6.0369	1.8683	0.0000	19.6707	369.3822	0.0000	22127.7809	17.1067	0.0000	7649.3871	372.5859	0.0000	22145.2829	168.9115	0.0000	1126.6797	7.4490	0.0000	1267.0986	199.4205	0.0000	1125.7992	inf	151477274.2202	0.0000	-0.0000	7.9994	16.0003	2.0042	15.9370	6.9711	0.0000	6.9711	0.0029	0.0000	0.0029	6.9682	0.0000	6.9682	0.7684	0.0000	0.7684	0.0054	0.0000	0.0054	0.7630	0.0000	0.7630	0.0189	0.0186	0.0003	0.0002	0.0002	0.0000	0.0187	0.0184	0.0003	0.0045	0.0039	0.0007	0.0007	0.0007	0.0000	0.0038	0.0031	0.0007
2	27	47	86	0.2298	9	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2183	0.0000	12.8791	0.2554	0.0000	0.4208	1.1572	0.0000	12.9102	186.1213	0.0000	12193.0240	0.1584	0.0000	34.8068	189.4638	0.0000	12257.3481	152.7745	0.0000	946.7316	0.6200	0.0000	82.7230	163.7246	0.0000	949.4341	inf	151477272.1443	0.0000	-0.0000	7.9994	16.0003	2.0042	15.9370	5.9907	0.0000	5.9907	0.0001	0.0000	0.0001	5.9906	0.0000	5.9906	0.8889	0.0000	0.8889	0.0002	0.0000	0.0002	0.8887	0.0000	0.8887	0.0322	0.0317	0.0005	0.0006	0.0006	0.0000	0.0316	0.0311	0.0005	0.0058	0.0049	0.0009	0.0004	0.0004	0.0000	0.0054	0.0045	0.0009
2	40	46	47	0.1925	9	3	0	4	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	2.2145	inf	19.8983	1.4255	inf	2.3299	1.8481	inf	19.9552	135.8424	0.0039	9161.5707	3.2709	0.0113	843.6486	138.5666	0.0038	9205.4445	61.3418	0.0000	460.4194	2.2946	0.0000	362.0975	74.9796	0.0000	461.3048	35181.6979	inf	-0.0002	0.0000	7.9994	10.0109	2.0042	6.1216	5.9807	0.0002	5.9805	0.0029	0.0000	0.0029	5.9778	0.0002	5.9776	0.7577	0.0000	0.7577	0.0053	0.0000	0.0053	0.7523	0.0000	0.7523	0.0440	0.0434	0.0007	0.0009	0.0009	0.0000	0.0431	0.0425	0.0006	0.0124	0.0107	0.0016	0.0023	0.0023	0.0000	0.0100	0.0084	0.0016
2	40	46	86	0.1310	9	4	0	4	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	2.1854	0.0000	19.6291	2.2957	0.0000	6.0318	1.8670	0.0000	19.6600	369.3822	0.0000	22127.7809	17.1067	0.0000	7649.3871	372.5859	0.0000	22145.2829	169.0232	0.0000	1127.2962	7.4516	0.0000	1268.1694	199.5643	0.0000	1126.4130	inf	151477274.2202	0.0000	-0.0000	7.9994	10.0109	2.0042	6.1216	6.9711	0.0000	6.9711	0.0029	0.0000	0.0029	6.9682	0.0000	6.9682	0.7684	0.0000	0.7684	0.0054	0.0000	0.0054	0.7630	0.0000	0.7630	0.0189	0.0186	0.0003	0.0002	0.0002	0.0000	0.0187	0.0184	0.0003	0.0045	0.0039	0.0007	0.0007	0.0007	0.0000	0.0038	0.0031	0.0007
2	46	47	86	0.2298	9	3	0	4	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.2174	0.0000	12.8719	0.2554	0.0000	0.4202	1.1564	0.0000	12.9030	186.1213	0.0000	12193.0240	0.1584	0.0000	34.8068	189.4638	0.0000	12257.3481	152.8789	0.0000	947.2567	0.6200	0.0000	82.8314	163.8439	0.0000	949.9585	inf	151477272.1443	0.0000	-0.0000	7.9994	16.0003	2.0042	15.8833	5.9907	0.0000	5.9907	0.0001	0.0000	0.0001	5.9906	0.0000	5.9906	0.8889	0.0000	0.8889	0.0002	0.0000	0.0002	0.8887	0.0000	0.8887	0.0322	0.0317	0.0005	0.0006	0.0006	0.0000	0.0316	0.0311	0.0005	0.0058	0.0049	0.0009	0.0004	0.0004	0.0000	0.0054	0.0045	0.0009
5	40	47	86	0.2298	7	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.3752	0.0000	21.3412	1.4846	0.0000	2.2910	2.0152	0.0000	21.4156	205.1014	0.0000	13148.0270	5.0062	0.0000	1203.7782	209.0140	0.0000	13209.4117	86.3516	0.0000	616.0873	3.3720	0.0000	525.4373	103.7179	0.0000	616.8113	inf	151477276.1339	0.0000	-0.0000	11.0003	10.0109	13.8828	6.1216	5.9812	0.0000	5.9812	0.0028	0.0000	0.0028	5.9784	0.0000	5.9784	0.7642	0.0000	0.7642	0.0052	0.0000	0.0052	0.7590	0.0000	0.7590	0.0292	0.0287	0.0005	0.0006	0.0006	0.0000	0.0286	0.0282	0.0005	0.0088	0.0076	0.0012	0.0015	0.0015	0.0000	0.0073	0.0061	0.0012
27	40	47	86	0.2298	7	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9709	0.0000	18.2532	1.1339	0.0000	1.9187	1.6913	0.0000	18.3159	152.4367	0.0000	10197.1284	3.6112	0.0000	863.8362	155.4369	0.0000	10248.9904	77.3447	0.0000	558.6498	3.1848	0.0000	450.2159	91.9060	0.0000	559.5668	inf	151477276.1339	0.0000	-0.0000	16.0003	10.0109	15.9370	6.1216	5.9812	0.0000	5.9812	0.0028	0.0000	0.0028	5.9784	0.0000	5.9784	0.7642	0.0000	0.7642	0.0052	0.0000	0.0052	0.7590	0.0000	0.7590	0.0392	0.0387	0.0006	0.0008	0.0008	0.0000	0.0385	0.0379	0.0006	0.0099	0.0085	0.0014	0.0016	0.0016	0.0000	0.0083	0.0069	0.0014
40	46	47	86	0.2298	7	3	0	4	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.9695	0.0000	18.2429	1.1334	0.0000	1.9168	1.6900	0.0000	18.3057	152.4367	0.0000	10197.1284	3.6112	0.0000	863.8362	155.4369	0.0000	10248.9904	77.3973	0.0000	558.9637	3.1860	0.0000	450.6551	91.9739	0.0000	559.8792	inf	151477276.1339	0.0000	-0.0000	10.0109	16.0003	6.1216	15.8833	5.9812	0.0000	5.9812	0.0028	0.0000	0.0028	5.9784	0.0000	5.9784	0.7642	0.0000	0.7642	0.0052	0.0000	0.0052	0.7590	0.0000	0.7590	0.0392	0.0387	0.0006	0.0008	0.0008	0.0000	0.0385	0.0379	0.0006	0.0099	0.0085	0.0014	0.0016	0.0016	0.0000	0.0083	0.0069	0.0014
