branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	32	47	63	0.1421	10	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20055.7597	163.8519	2319089.3834	39.9180	0.7376	15173.1761	24137.4551	197.3572	2442880.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	122.4608	-0.0126	-0.0000	13.3410	4.1990	5.8792	0.0256	2.0644	0.0234	2.8667	0.0010	0.0000	0.0010	2.8892	0.0234	2.8658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4	32	47	85	0.1101	8	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3913.6039	31.9500	481549.7182	3.2075	0.0462	995.9060	5014.7189	40.9905	527066.2932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	122.4870	-0.0126	-0.0000	13.3410	4.1990	5.8792	0.0256	2.0644	0.0234	2.8678	0.0005	0.0000	0.0005	2.8907	0.0234	2.8673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
4	32	63	85	0.1421	10	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7690.2235	60.3080	882923.1744	15.8573	0.2698	5044.9540	9469.5390	74.3241	946260.2848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	127.6274	-0.0116	0.0000	13.3410	4.1990	2.9954	0.0256	3.9773	0.0224	2.8631	0.0011	0.0000	0.0011	2.8844	0.0224	2.8620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0004	0.0003	0.0001	0.0002	0.0002	0.0000	0.0002	0.0001	0.0001	
4	47	63	85	0.1421	10	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5620.3610	1.9419	700544.8267	9.9230	0.0076	3978.5954	7172.1377	2.4808	750827.4132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2916.5887	0.0101	-0.0000	13.3410	5.8792	2.9954	2.0644	3.9773	0.0010	2.9742	0.0011	0.0000	0.0011	2.9741	0.0010	2.9731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0007	0.0006	0.0001	0.0004	0.0004	0.0000	0.0003	0.0002	0.0001	
4	50	63	85	0.1421	10	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13678551.2167	0.0000	inf	16131.4614	0.0000	inf	inf	0.0000	inf	2202.9453	0.0000	261553.0571	4.4559	0.0000	1491.3487	2715.4035	0.0000	280245.8965	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0111	0.0000	13.3410	16.0000	19.1687	17.0000	2.9772	0.0000	2.9772	0.0011	0.0000	0.0011	2.9760	0.0000	2.9760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0013	0.0000	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0028	0.0024	0.0004	0.0016	0.0016	0.0000	0.0012	0.0008	0.0004
4	63	85	89	0.1421	10	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13937778.8116	4079.2832	inf	12604.6048	12.3571	inf	inf	inf	inf	3096.9433	1.0567	361242.6991	4.8107	0.0047	1572.5442	3815.1336	1.3028	387160.3660	0.0002	0.0003	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	2954.9935	0.0000	0.0074	0.0000	13.3410	2.9954	19.1687	3.9773	2.1869	0.0007	2.1862	0.0006	0.0000	0.0006	2.1863	0.0007	2.1855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0020	0.0017	0.0003	0.0012	0.0012	0.0000	0.0008	0.0006	0.0003
21	32	47	63	0.1237	11	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	17604.9630	143.4850	2082782.1634	26.9708	0.5514	15600.5715	20943.7725	170.8524	2151653.3983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	122.7329	-0.0126	-0.0000	15.0069	4.1990	5.8792	0.0256	2.0644	0.0234	2.8733	0.0007	0.0000	0.0007	2.8960	0.0234	2.8726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	32	47	85	0.0917	9	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3470.4592	28.2657	434929.2332	1.3371	0.0209	381.1319	4495.4290	36.6595	482952.8209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	122.7594	-0.0126	-0.0000	15.0069	4.1990	5.8792	0.0256	2.0644	0.0234	2.8744	0.0003	0.0000	0.0003	2.8976	0.0234	2.8742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
21	32	63	85	0.1237	11	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6838.7387	53.5054	797755.2064	10.3765	0.1907	2923.6641	8489.4957	66.4754	866631.7941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	127.9105	-0.0116	-0.0000	15.0069	4.1990	2.9954	0.0256	3.9773	0.0224	2.8697	0.0009	0.0000	0.0008	2.8913	0.0224	2.8688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
21	47	63	85	0.1237	11	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4985.0353	1.7183	633124.4090	6.4578	0.0053	2290.5931	6430.2368	2.2188	688365.0736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2923.2226	0.0101	-0.0000	15.0069	5.8792	2.9954	2.0644	3.9773	0.0010	2.9812	0.0009	0.0000	0.0009	2.9813	0.0010	2.9803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
21	50	63	85	0.1237	11	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1959.8633	0.0000	236389.3950	2.9217	0.0000	864.0761	2435.1639	0.0000	256785.8746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0112	0.0000	15.0069	16.0000	2.9954	17.0000	3.9773	0.0000	2.9841	0.0009	0.0000	0.0009	2.9833	0.0000	2.9833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0000	0.0012	0.0012	0.0000	0.0013	0.0011	0.0002	0.0005	0.0005	0.0000	0.0008	0.0006	0.0002	
21	63	85	89	0.1237	11	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2756.0346	0.9376	326613.7810	3.0642	0.0034	887.1438	3422.5984	1.1653	354833.8321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2963.3388	0.0075	0.0000	15.0069	2.9954	15.7295	3.9773	23.8536	0.0007	2.1925	0.0005	0.0000	0.0005	2.1927	0.0007	2.1920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0009	0.0008	0.0001	0.0004	0.0004	0.0000	0.0006	0.0004	0.0001	
32	47	63	85	0.1052	10	0	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	16772.0181	136.9412	2012262.4962	20.8023	0.3979	7292.6642	21171.3943	173.0517	2164096.9689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	122.4970	-0.0126	-0.0000	4.1990	5.8792	2.9954	2.0644	3.9773	0.0234	2.8677	0.0007	0.0000	0.0007	2.8904	0.0234	2.8670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
