branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
20	29	44	53	0.1640	9	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	260.9186	0.0000	20632.1023	0.0149	0.0000	19.6043	323.0059	0.0000	20873.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0241	0.0000	2.7584	3.9929	3.0000	5.0185	5.0000	0.0000	2.6614	0.0000	0.0000	0.0000	2.6614	0.0000	2.6614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0101	0.0001	0.0020	0.0020	0.0000	0.0082	0.0081	0.0001	0.0014	0.0011	0.0002	0.0004	0.0004	0.0000	0.0010	0.0007	0.0002	
20	34	36	44	0.2272	10	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	306.4405	0.0000	24106.3094	0.0146	0.0000	20.2419	398.7348	0.0000	24427.2658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0237	0.0000	2.7584	2.8611	2.9929	0.0000	9.9815	0.0000	2.6166	0.0000	0.0000	0.0000	2.6166	0.0000	2.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0084	0.0001	0.0020	0.0020	0.0000	0.0066	0.0065	0.0001	0.0014	0.0011	0.0002	0.0004	0.0004	0.0000	0.0010	0.0007	0.0002	
20	34	36	53	0.2272	10	1	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	246.9547	0.0000	19651.8525	0.0083	0.0000	15.4586	369.6565	0.0000	19933.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0229	0.0000	2.7584	2.8611	2.9929	0.0000	9.9815	0.0000	2.5330	0.0000	0.0000	0.0000	2.5330	0.0000	2.5330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0101	0.0001	0.0034	0.0034	0.0000	0.0069	0.0067	0.0001	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
20	34	44	53	0.2272	10	1	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	253.3860	0.0000	19785.4444	0.0088	0.0000	15.8501	372.5798	0.0000	20063.5968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0230	0.0000	2.7584	2.8611	3.0000	0.0000	5.0000	0.0000	2.5391	0.0000	0.0000	0.0000	2.5391	0.0000	2.5391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	0.0099	0.0001	0.0032	0.0032	0.0000	0.0068	0.0067	0.0001	0.0005	0.0004	0.0001	0.0001	0.0001	0.0000	0.0004	0.0003	0.0001	
20	34	44	63	0.2272	10	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	256.4633	22.0887	18486.8870	0.0504	0.0408	13.4754	333.0827	28.7810	18730.6300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7599	-0.1857	0.0000	2.7584	2.8611	3.0000	0.0000	5.0000	0.2078	2.2357	0.0001	0.0001	0.0000	2.4434	0.2077	2.2357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0094	0.0001	0.0022	0.0022	0.0000	0.0073	0.0072	0.0001	0.0013	0.0010	0.0002	0.0004	0.0004	0.0000	0.0009	0.0007	0.0002	
20	34	44	64	0.2272	10	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	241.3383	0.0000	19072.8116	0.0117	0.0000	16.3870	312.8440	0.0000	19320.9113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0237	0.0000	2.7584	2.8611	3.0000	0.0000	5.0000	0.0000	2.6166	0.0000	0.0000	0.0000	2.6166	0.0000	2.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0107	0.0001	0.0025	0.0025	0.0000	0.0084	0.0082	0.0001	0.0012	0.0010	0.0002	0.0004	0.0004	0.0000	0.0008	0.0006	0.0002	
20	34	44	87	0.2272	10	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	306.4405	0.0000	24106.3094	0.0146	0.0000	20.2419	398.7348	0.0000	24427.2658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0237	0.0000	2.7584	2.8611	3.0000	0.0000	5.0000	0.0000	2.6166	0.0000	0.0000	0.0000	2.6166	0.0000	2.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0084	0.0001	0.0020	0.0020	0.0000	0.0066	0.0065	0.0001	0.0012	0.0010	0.0002	0.0004	0.0004	0.0000	0.0009	0.0007	0.0002	
20	34	44	104	0.2272	10	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	306.3183	0.0023	24095.7506	0.0164	0.0018	20.2162	398.6002	0.0025	24416.6626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	132310.1249	0.0235	0.0000	2.7584	2.8611	3.0000	0.0000	5.0000	0.0000	2.6063	0.0000	0.0000	0.0000	2.6063	0.0000	2.6063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0084	0.0001	0.0020	0.0020	0.0000	0.0065	0.0064	0.0001	0.0014	0.0012	0.0002	0.0004	0.0004	0.0000	0.0010	0.0007	0.0002	
20	34	53	63	0.2272	10	2	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	206.8821	17.7513	15079.4722	0.0278	0.0223	10.3536	308.9509	26.6594	15293.4527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.8027	-0.1791	0.0000	2.7584	2.8611	2.9074	0.0000	0.0000	0.2005	2.1657	0.0001	0.0001	0.0000	2.3661	0.2004	2.1657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0114	0.0113	0.0001	0.0038	0.0038	0.0000	0.0077	0.0075	0.0001	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
20	34	53	64	0.2272	10	1	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	194.7759	0.0000	15542.5814	0.0066	0.0000	12.5651	290.1539	0.0000	15759.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0229	0.0000	2.7584	2.8611	2.9074	0.0000	0.0000	0.0000	2.5330	0.0000	0.0000	0.0000	2.5330	0.0000	2.5330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0130	0.0128	0.0002	0.0043	0.0043	0.0000	0.0087	0.0086	0.0002	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
20	34	53	87	0.2272	10	1	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	246.9547	0.0000	19651.8525	0.0083	0.0000	15.4586	369.6565	0.0000	19933.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0229	0.0000	2.7584	2.8611	2.9074	0.0000	0.0000	0.0000	2.5330	0.0000	0.0000	0.0000	2.5330	0.0000	2.5330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0101	0.0001	0.0034	0.0034	0.0000	0.0069	0.0067	0.0001	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
20	34	53	104	0.2272	10	2	4	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	246.8256	0.0019	19641.2198	0.0093	0.0010	15.4370	369.4913	0.0024	19923.2860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	129471.4466	0.0228	0.0000	2.7584	2.8611	2.9074	0.0000	0.0000	0.0000	2.5228	0.0000	0.0000	0.0000	2.5228	0.0000	2.5228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0101	0.0001	0.0034	0.0034	0.0000	0.0068	0.0067	0.0001	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
20	36	44	53	0.1640	9	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	331.4704	0.0000	26057.3072	0.0187	0.0000	24.2979	411.7489	0.0000	26368.2342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0241	0.0000	2.7584	2.9929	3.0000	9.9815	5.0000	0.0000	2.6614	0.0000	0.0000	0.0000	2.6614	0.0000	2.6614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0079	0.0001	0.0016	0.0016	0.0000	0.0065	0.0064	0.0001	0.0015	0.0013	0.0002	0.0004	0.0004	0.0000	0.0011	0.0008	0.0002	
20	44	53	63	0.1640	9	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	277.2757	23.9656	19977.6096	0.0653	0.0530	16.1143	343.8413	29.7939	20214.0939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7185	-0.1896	0.0000	2.7584	3.0000	2.9074	5.0000	0.0000	0.2120	2.2726	0.0001	0.0001	0.0000	2.4845	0.2119	2.2726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0090	0.0088	0.0001	0.0017	0.0017	0.0000	0.0072	0.0071	0.0001	0.0014	0.0012	0.0002	0.0004	0.0004	0.0000	0.0010	0.0008	0.0002	
20	44	53	64	0.1640	9	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	260.9186	0.0000	20632.1023	0.0149	0.0000	19.6043	323.0059	0.0000	20873.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0241	0.0000	2.7584	3.0000	2.9074	5.0000	0.0000	0.0000	2.6614	0.0000	0.0000	0.0000	2.6614	0.0000	2.6614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0101	0.0001	0.0020	0.0020	0.0000	0.0082	0.0081	0.0001	0.0013	0.0011	0.0002	0.0004	0.0004	0.0000	0.0009	0.0007	0.0002	
20	44	53	87	0.1640	9	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	331.4704	0.0000	26057.3072	0.0187	0.0000	24.2979	411.7489	0.0000	26368.2342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0241	0.0000	2.7584	3.0000	2.9074	5.0000	0.0000	0.0000	2.6614	0.0000	0.0000	0.0000	2.6614	0.0000	2.6614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0079	0.0001	0.0016	0.0016	0.0000	0.0065	0.0064	0.0001	0.0014	0.0011	0.0002	0.0004	0.0004	0.0000	0.0010	0.0007	0.0002	
20	44	53	104	0.1640	9	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	331.3573	0.0025	26046.9585	0.0210	0.0023	24.2692	411.6314	0.0026	26357.8386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	133781.4916	0.0239	0.0000	2.7584	3.0000	2.9074	5.0000	0.0000	0.0000	2.6511	0.0000	0.0000	0.0000	2.6511	0.0000	2.6510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0079	0.0001	0.0016	0.0016	0.0000	0.0064	0.0063	0.0001	0.0016	0.0013	0.0002	0.0005	0.0005	0.0000	0.0011	0.0009	0.0002	
29	34	44	53	0.1597	4	2	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	228.0692	0.0000	19485.6914	0.0000	0.0000	0.0000	313.6075	0.0000	19723.0536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0250	0.0000	3.9929	2.8611	3.0000	0.0000	5.0000	0.0000	2.7689	0.0000	0.0000	0.0000	2.7689	0.0000	2.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0120	0.0001	0.0033	0.0033	0.0000	0.0088	0.0087	0.0001	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	
34	36	44	53	0.1456	4	1	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	288.6700	0.0000	24601.7722	0.0000	0.0000	0.0000	399.2375	0.0000	24913.4615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0250	0.0000	2.8611	2.9929	3.0000	9.9815	5.0000	0.0000	2.7689	0.0000	0.0000	0.0000	2.7689	0.0000	2.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0096	0.0095	0.0001	0.0027	0.0027	0.0000	0.0069	0.0068	0.0001	0.0008	0.0007	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	
34	44	53	63	0.1456	4	2	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	242.8525	19.7468	19044.9255	0.0276	0.0277	0.0000	334.9427	27.3426	19282.2474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.4443	-0.1851	0.0000	2.8611	3.0000	2.9074	5.0000	0.0000	0.2086	2.3870	0.0001	0.0001	0.0000	2.5955	0.2085	2.3870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	0.0106	0.0001	0.0029	0.0029	0.0000	0.0077	0.0076	0.0001	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	
34	44	53	64	0.1456	4	1	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	228.0692	0.0000	19485.6914	0.0000	0.0000	0.0000	313.6075	0.0000	19723.0536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0250	0.0000	2.8611	3.0000	2.9074	5.0000	0.0000	0.0000	2.7689	0.0000	0.0000	0.0000	2.7689	0.0000	2.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0120	0.0001	0.0033	0.0033	0.0000	0.0088	0.0087	0.0001	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	
