branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	20	65	75	0.2585	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30904.9550	253375.1402	174024.7064	1245640.7102	1235630.9882	12204498.0637	3767.4010	0.0000	155766.4663	786.0941	198.3367	67731.8086	705.6046	703.9709	2626.3415	817.3219	0.0000	69558.7040	0.0254	0.0008	0.3892	0.0006	0.0006	0.0002	0.2169	0.0039	0.4466	2.9982	33.6965	-0.1762	0.0002	7.1490	6.3194	5.0011	2.7095	3.9895	0.9978	2.9917	1.0010	0.9978	0.0032	2.9885	0.0000	2.9885	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0051	0.0050	0.0000	0.0014	0.0014	0.0000	0.0037	0.0036	0.0000	0.0079	0.0074	0.0005	0.0070	0.0069	0.0001	0.0009	0.0005	0.0004
15	20	69	75	0.2585	6	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	96530.0252	0.0000	1116563.4960	61165.2010	0.0000	7344611.5969	118590.2436	0.0000	965558.7898	107.9964	0.0000	24546.6078	44.5599	0.0000	20110.0464	225.4932	0.0000	26702.8038	0.0011	0.0005	0.0220	0.0007	0.0007	0.0027	0.0019	0.0000	0.0277	inf	1.3923	0.2507	0.0000	7.1490	6.3194	5.0011	2.7095	1.2172	0.0000	1.2172	0.3261	0.0000	0.3261	0.8911	0.0000	0.8911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	0.0112	0.0000	0.0073	0.0073	0.0000	0.0040	0.0039	0.0000	0.0108	0.0105	0.0003	0.0072	0.0071	0.0001	0.0036	0.0034	0.0002
15	22	24	52	0.3475	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3121.3146	78205.7808	16308.0184	65907.2690	158158.0101	786262.2508	629.7594	9998.4180	8295.8503	803.1601	165.9263	95671.6960	728.8051	400.6412	306087.0601	855.1240	0.3160	80757.6004	0.2573	0.0021	5.8665	0.0111	0.0025	0.3893	1.3579	0.0000	9.7347	3.8730	125.7974	0.0035	0.0007	7.1490	13.0012	5.0011	19.0347	4.8125	0.9876	3.8249	1.7964	0.9865	0.8100	3.0161	0.0011	3.0150	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0060	0.0060	0.0000	0.0025	0.0025	0.0000	0.0035	0.0035	0.0000	0.0028	0.0027	0.0001	0.0023	0.0022	0.0001	0.0005	0.0004	0.0001
15	22	52	65	0.3475	4	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2584.0324	56033.2508	13758.1315	52605.1315	112932.0244	655756.8736	528.5022	8402.5821	7012.1127	591.6825	122.2242	71662.2783	536.6585	295.0127	227048.2006	630.1670	0.2328	60533.0035	0.2290	0.0022	5.2087	0.0102	0.0026	0.3462	1.1924	0.0000	8.6326	3.8729	108.7543	0.0035	0.0007	7.1490	13.0012	5.0011	19.0347	4.8125	0.9876	3.8249	1.7965	0.9865	0.8100	3.0161	0.0011	3.0150	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0081	0.0081	0.0001	0.0033	0.0033	0.0000	0.0048	0.0047	0.0000	0.0031	0.0030	0.0001	0.0026	0.0025	0.0001	0.0006	0.0005	0.0001
15	22	52	69	0.3475	4	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22526.8834	239.3239	239072.8781	211912.1197	238.8941	4562080.1254	2887.7886	23247.7845	52860.5294	125.4441	0.0619	33777.2578	132.1836	0.0699	74980.4312	109.9053	0.0434	13384.5540	0.0056	0.0003	0.1413	0.0006	0.0003	0.0164	0.0381	0.0000	0.2532	2031.8392	21.3584	0.4214	0.0000	7.1490	13.0012	5.0011	19.0347	2.0511	0.0010	2.0501	1.5075	0.0008	1.5067	0.5436	0.0002	0.5434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0164	0.0163	0.0001	0.0114	0.0114	0.0000	0.0049	0.0049	0.0000	0.0048	0.0046	0.0002	0.0042	0.0041	0.0001	0.0006	0.0005	0.0001
15	24	29	52	0.3133	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2968.3034	75154.4045	14350.3239	64145.7855	155014.9750	728339.2315	542.8243	8574.7339	7087.6128	1119.1872	231.2527	130154.1500	1016.4331	558.7648	421487.4806	1190.8952	0.4402	109770.8870	0.3770	0.0031	9.0698	0.0158	0.0036	0.5787	2.1939	0.0001	15.4877	3.8730	126.8071	0.0035	0.0007	7.1490	7.1664	5.0011	7.5501	4.8125	0.9876	3.8249	1.7964	0.9865	0.8100	3.0161	0.0011	3.0150	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0043	0.0043	0.0000	0.0018	0.0018	0.0000	0.0025	0.0025	0.0000	0.0019	0.0018	0.0001	0.0016	0.0016	0.0000	0.0003	0.0003	0.0000
15	24	52	58	0.3133	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2131.5638	65579.7615	10483.2517	56471.6295	132839.5931	680418.9018	361.4471	2692.4674	4824.2419	561.7024	146.2456	63150.0049	641.8286	353.2667	270826.3268	505.6648	0.0876	48335.5506	0.2635	0.0022	6.0239	0.0114	0.0027	0.3980	1.3990	0.0000	10.0193	2.8663	122.5266	-0.2011	0.0007	7.1490	7.1664	5.0011	7.5501	3.8154	0.9868	2.8286	1.7942	0.9865	0.8077	2.0212	0.0003	2.0208	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0068	0.0067	0.0000	0.0028	0.0028	0.0000	0.0040	0.0040	0.0000	0.0027	0.0026	0.0001	0.0022	0.0022	0.0000	0.0005	0.0004	0.0001
15	24	52	69	0.3133	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23944.6560	462626.7057	151007.9921	328097.5219	591786.9431	2663194.1582	2503.4465	inf	44346.8873	215.4420	64.4416	40727.3270	224.4158	91.1217	75323.0677	193.9359	0.0766	23170.0907	0.0090	0.0001	0.2697	0.0007	0.0002	0.0283	0.0775	0.0000	0.5225	2.3557	65.7878	-0.1888	0.0000	7.1490	7.1664	5.0011	7.5501	2.0511	0.6112	1.4399	1.5075	0.6110	0.8965	0.5436	0.0002	0.5434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0095	0.0000	0.0067	0.0067	0.0000	0.0028	0.0028	0.0000	0.0030	0.0029	0.0001	0.0027	0.0026	0.0001	0.0003	0.0003	0.0000
15	24	52	70	0.3133	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2173.6597	84839.9432	8728.6525	43338.1497	73957.4141	681954.8036	432.8492	125301.2610	3684.4382	645.1536	243.4924	60374.5408	552.0352	223.4363	306131.7298	710.2260	257.6428	42966.1461	0.2968	0.0029	6.9168	0.0127	0.0030	0.4489	1.6408	0.0021	11.6615	1.6674	107.0075	-0.6446	0.0007	7.1490	7.1664	5.0011	7.5501	3.8154	1.4304	2.3850	1.3429	0.5430	0.8000	2.4724	0.8874	1.5850	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0059	0.0059	0.0000	0.0024	0.0024	0.0000	0.0035	0.0034	0.0000	0.0023	0.0022	0.0001	0.0019	0.0019	0.0000	0.0004	0.0003	0.0001
15	24	52	75	0.3133	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2180.6971	69533.6027	10117.6117	59026.6141	142778.4340	682767.7047	346.1984	2565.3219	4558.5469	739.2810	192.5109	81167.7497	845.4564	465.3511	352304.5698	665.1324	0.1153	62073.6096	0.3390	0.0028	8.0224	0.0143	0.0033	0.5160	1.9212	0.0000	13.6170	2.8663	126.8071	-0.2011	0.0007	7.1490	7.1664	5.0011	7.5501	3.8154	0.9868	2.8286	1.7942	0.9865	0.8077	2.0212	0.0003	2.0208	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0052	0.0051	0.0000	0.0021	0.0021	0.0000	0.0030	0.0030	0.0000	0.0021	0.0020	0.0001	0.0018	0.0017	0.0000	0.0004	0.0003	0.0001
15	29	52	65	0.3098	4	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2458.8013	62247.8395	12111.1738	52979.0535	128053.7131	607830.8346	455.4827	6549.0083	5992.7682	824.5911	170.3630	97554.2393	748.5064	411.4754	312873.7564	877.7334	0.3244	82332.4313	0.3354	0.0027	8.0549	0.0141	0.0032	0.5147	1.9270	0.0000	13.7386	3.8729	126.8161	0.0035	0.0007	7.1490	8.9988	5.0011	9.0792	4.8125	0.9876	3.8249	1.7965	0.9865	0.8100	3.0161	0.0011	3.0150	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0058	0.0058	0.0000	0.0024	0.0024	0.0000	0.0034	0.0034	0.0000	0.0021	0.0021	0.0001	0.0018	0.0017	0.0000	0.0004	0.0003	0.0001
15	29	52	69	0.3098	4	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22243.7248	1156.5190	214172.8195	324616.3437	1168.8941	4251587.3013	2464.4236	inf	45351.1895	173.9999	0.0859	45898.9772	183.1200	0.0969	100456.9502	152.8855	0.0604	18317.1176	0.0078	0.0001	0.2143	0.0006	0.0001	0.0236	0.0620	0.0000	0.4039	2031.8392	108.2440	0.4214	0.0000	7.1490	8.9988	5.0011	9.0792	2.0511	0.0010	2.0501	1.5075	0.0008	1.5067	0.5436	0.0002	0.5434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0117	0.0000	0.0082	0.0082	0.0000	0.0036	0.0035	0.0000	0.0033	0.0032	0.0001	0.0029	0.0029	0.0001	0.0004	0.0003	0.0001
15	52	58	65	0.3098	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1766.5962	48284.2518	8850.0155	45351.0250	97482.0939	567283.5013	303.6168	2262.5389	4080.5809	413.7798	107.7215	47287.1270	472.5973	260.1199	200824.3344	372.6138	0.0645	36219.3414	0.2342	0.0022	5.3432	0.0104	0.0027	0.3540	1.2273	0.0000	8.8760	2.8663	108.7543	-0.2011	0.0007	7.1490	6.7950	5.0011	1.5422	3.8154	0.9868	2.8286	1.7942	0.9865	0.8077	2.0212	0.0003	2.0208	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0092	0.0092	0.0001	0.0038	0.0038	0.0000	0.0054	0.0054	0.0001	0.0031	0.0029	0.0001	0.0025	0.0024	0.0001	0.0006	0.0005	0.0001
15	52	58	69	0.3098	4	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11085.9546	63.6014	119359.7528	87543.3338	52.6378	2068155.7644	1902.6773	inf	35158.9024	65.0551	0.0197	17698.1306	60.0772	0.0184	34653.3631	76.5088	0.0226	9393.9141	0.0059	0.0003	0.1483	0.0007	0.0003	0.0168	0.0402	0.0000	0.2672	3320.4453	18.7266	0.2474	0.0000	7.1490	6.7950	5.0011	1.5422	1.2031	0.0004	1.2027	0.7744	0.0002	0.7742	0.4286	0.0001	0.4285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0184	0.0001	0.0129	0.0129	0.0000	0.0056	0.0056	0.0000	0.0047	0.0045	0.0002	0.0041	0.0040	0.0001	0.0006	0.0005	0.0001
15	52	65	69	0.3098	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	19829.8339	147382.7652	131261.6264	200498.7665	188276.0240	2262875.3872	2164.5579	inf	38744.8070	159.2425	47.6292	30569.9245	165.9906	67.3962	57122.5248	143.1084	0.0565	17301.5372	0.0080	0.0003	0.2329	0.0008	0.0004	0.0252	0.0661	0.0000	0.4466	2.3556	24.7010	-0.1888	0.0000	7.1490	6.7950	5.0011	1.5422	2.0511	0.6112	1.4399	1.5075	0.6110	0.8965	0.5436	0.0002	0.5434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0129	0.0128	0.0000	0.0091	0.0091	0.0000	0.0038	0.0038	0.0000	0.0034	0.0032	0.0001	0.0030	0.0029	0.0001	0.0004	0.0003	0.0001
15	52	65	70	0.3098	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1800.8250	68595.0200	7364.0250	35570.7155	59450.6050	568750.1249	363.2498	105112.6466	3114.3441	475.2824	179.3605	45224.5474	406.4940	164.5282	227088.8557	523.3908	189.8318	32206.8464	0.2639	0.0026	6.1413	0.0114	0.0028	0.3993	1.4409	0.0018	10.3415	1.6674	104.4236	-0.6446	0.0007	7.1490	6.7950	5.0011	1.5422	3.8154	1.4304	2.3850	1.3430	0.5430	0.8000	2.4724	0.8874	1.5850	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0080	0.0080	0.0001	0.0033	0.0033	0.0000	0.0047	0.0047	0.0000	0.0026	0.0025	0.0001	0.0022	0.0021	0.0000	0.0005	0.0004	0.0001
15	52	65	75	0.3098	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1806.6089	57599.8096	8536.7123	48755.2955	117955.9561	569599.5796	290.4938	1959.2661	3853.5016	544.6541	141.8144	60817.7422	622.5765	342.6735	261423.3844	490.1914	0.0849	46542.8064	0.3015	0.0025	7.1243	0.0128	0.0029	0.4590	1.6874	0.0000	12.0781	2.8663	126.8161	-0.2011	0.0007	7.1490	6.7950	5.0011	1.5422	3.8154	0.9868	2.8286	1.7942	0.9865	0.8077	2.0212	0.0003	2.0208	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0070	0.0070	0.0000	0.0029	0.0029	0.0000	0.0041	0.0041	0.0000	0.0024	0.0023	0.0001	0.0020	0.0019	0.0000	0.0004	0.0004	0.0001
15	52	69	75	0.3098	4	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12109.6419	385.1528	119292.6343	154267.2762	321.5275	2066465.1168	1854.1888	inf	34194.0494	85.2325	0.0258	22720.7068	78.6131	0.0241	43865.5321	100.5257	0.0297	12144.1860	0.0070	0.0001	0.1905	0.0005	0.0001	0.0212	0.0542	0.0000	0.3552	3320.4453	108.2440	0.2474	0.0000	7.1490	6.7950	5.0011	1.5422	1.2031	0.0004	1.2027	0.7744	0.0002	0.7742	0.4286	0.0001	0.4285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0141	0.0141	0.0001	0.0099	0.0098	0.0000	0.0043	0.0042	0.0000	0.0037	0.0035	0.0001	0.0032	0.0032	0.0001	0.0004	0.0004	0.0001
16	20	24	52	0.3382	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	329357.2236	67525.6995	83100841.0618	259328.8484	141483.2172	5042269513.6377	4017145.7541	inf	35570750.1954	1347.8390	278.5401	164645.5124	1143.2740	628.9333	454467.5825	1508.5709	0.5574	140585.9952	0.0041	0.0041	0.0020	0.0044	0.0044	0.0001	0.0004	0.0000	0.0040	3.8706	0.0074	0.0031	0.0000	7.9988	6.3194	15.1244	2.7095	4.8157	0.9887	3.8270	1.7973	0.9876	0.8097	3.0184	0.0011	3.0173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0035	0.0000	0.0016	0.0016	0.0000	0.0020	0.0020	0.0000	0.0057	0.0056	0.0001	0.0052	0.0052	0.0000	0.0004	0.0004	0.0000
16	20	24	69	0.2556	6	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	304.8589	91.3447	60002.6724	337.8625	136.9931	47772485.5180	864.3810	0.0000	12635.5444	244.6537	73.4997	37761.5576	278.5817	113.8348	77432.0143	183.2487	0.0000	20580.2187	0.8025	0.8046	0.6293	0.8245	0.8310	0.0016	0.2120	0.0000	1.6288	2.3438	0.0096	-0.1927	0.0001	7.9988	6.3194	15.1244	2.7095	2.0692	0.6188	1.4504	1.5176	0.6188	0.8988	0.5516	0.0000	0.5516	0.0134	0.0133	0.0001	0.0133	0.0133	0.0000	0.0001	0.0000	0.0001	0.0085	0.0084	0.0000	0.0054	0.0054	0.0000	0.0030	0.0030	0.0000	0.0167	0.0165	0.0002	0.0161	0.0160	0.0001	0.0006	0.0005	0.0001
16	20	52	65	0.3382	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10010.9349	2037.4890	82558980.7338	7810.4323	4260.3117	4199906580.4225	3976915.2917	inf	35553346.0940	992.7164	205.1292	123476.9939	841.1411	462.7223	337523.4858	1112.0436	0.4108	105519.2378	0.0992	0.1007	0.0015	0.1077	0.1086	0.0001	0.0003	0.0000	0.0030	3.8706	0.0002	0.0030	0.0000	7.9988	6.3194	15.1244	2.7095	4.8157	0.9887	3.8270	1.7973	0.9876	0.8097	3.0184	0.0011	3.0173	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0049	0.0048	0.0000	0.0021	0.0021	0.0000	0.0027	0.0027	0.0000	0.0063	0.0062	0.0001	0.0058	0.0058	0.0000	0.0005	0.0005	0.0000
16	20	52	69	0.3382	7	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4248.1176	2.0727	259966274.0124	4243.1105	2.2278	inf	3166198.3078	inf	41698131.8018	214.4086	0.1058	57583.2523	223.6098	0.1183	119173.8856	192.4551	0.0760	23672.4020	0.0505	0.0511	0.0002	0.0527	0.0531	0.0000	0.0001	0.0000	0.0006	2032.1573	0.0001	0.4216	-0.0000	7.9988	6.3194	15.1244	2.7095	2.0522	0.0010	2.0512	1.5082	0.0008	1.5074	0.5440	0.0002	0.5438	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0096	0.0095	0.0000	0.0067	0.0067	0.0000	0.0028	0.0028	0.0000	0.0108	0.0107	0.0001	0.0104	0.0103	0.0001	0.0005	0.0004	0.0000
16	20	65	69	0.2556	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.2754	2.7525	899656.2039	10.1884	4.1308	40454617.4974	13199.0972	0.0000	194944.1993	180.7155	54.2880	28301.3028	205.9920	84.1685	58873.7499	135.1026	0.0000	15329.5562	19.4833	19.7231	0.0315	20.2182	20.3756	0.0015	0.0102	0.0000	0.0786	2.3438	0.0000	-0.1927	-0.0000	7.9988	6.3194	15.1244	2.7095	2.0692	0.6188	1.4504	1.5176	0.6188	0.8988	0.5516	0.0000	0.5516	0.3635	0.3635	0.0000	0.3635	0.3635	0.0000	0.0000	0.0000	0.0000	0.0114	0.0114	0.0001	0.0074	0.0074	0.0000	0.0041	0.0040	0.0000	0.0187	0.0184	0.0002	0.0180	0.0178	0.0001	0.0007	0.0006	0.0001
16	24	52	69	0.3133	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3712.1361	3243.5103	42222.0656	10536.2426	4451.8381	1083869.3493	567.3189	29174.1961	15064.0786	192.3217	57.5702	36118.2626	219.0632	89.0436	70164.9130	143.7147	0.0566	20073.7712	0.0518	0.0177	0.8554	0.0208	0.0200	0.0647	0.2533	0.0000	1.3326	2.3532	2.0426	-0.1894	0.0002	7.9988	7.1664	15.1244	7.5501	2.0530	0.6123	1.4407	1.5085	0.6120	0.8965	0.5445	0.0002	0.5443	0.0003	0.0001	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	0.0107	0.0106	0.0000	0.0069	0.0069	0.0000	0.0038	0.0038	0.0000	0.0056	0.0054	0.0002	0.0048	0.0048	0.0001	0.0007	0.0006	0.0001
16	52	65	69	0.2979	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	684.7870	200.5829	267380.6331	688.1721	275.0751	3561919.7633	3603.1313	77.9865	98180.5655	142.1458	42.5483	27102.2254	162.0914	65.8834	53226.0306	106.0051	0.0418	14986.4114	0.2076	0.2121	0.1014	0.2355	0.2395	0.0149	0.0294	0.0005	0.1526	2.3532	0.0205	-0.1895	0.0000	7.9988	6.7950	15.1244	1.5422	2.0530	0.6123	1.4407	1.5085	0.6120	0.8965	0.5445	0.0002	0.5443	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0144	0.0144	0.0001	0.0093	0.0093	0.0000	0.0051	0.0051	0.0000	0.0063	0.0060	0.0003	0.0054	0.0053	0.0001	0.0008	0.0007	0.0002
20	22	24	52	0.3475	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	253546.2437	51891.4808	80504571.2335	199082.3274	108585.1088	4099757045.7284	3692279.4721	inf	34443692.2293	867.2096	179.1785	109309.8347	734.1803	403.8762	297129.0046	972.0932	0.3591	93456.4982	0.0034	0.0035	0.0014	0.0037	0.0037	0.0001	0.0003	0.0000	0.0027	3.8706	0.0062	0.0031	0.0000	6.3194	13.0012	2.7095	19.0347	4.8157	0.9887	3.8270	1.7973	0.9876	0.8097	3.0184	0.0011	3.0173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0055	0.0000	0.0024	0.0024	0.0000	0.0031	0.0031	0.0000	0.0068	0.0067	0.0001	0.0063	0.0062	0.0001	0.0005	0.0005	0.0001
20	22	24	69	0.2649	6	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	239.2777	71.0289	869007.4814	262.8166	106.5515	39124389.1113	12935.5956	0.0000	190478.3705	158.2492	47.5364	25040.5980	180.5502	73.7693	52711.2202	118.1099	0.0000	13495.9644	0.6614	0.6693	0.0288	0.6870	0.6923	0.0013	0.0091	0.0000	0.0709	2.3438	0.0005	-0.1927	0.0000	6.3194	13.0012	2.7095	19.0347	2.0692	0.6188	1.4504	1.5176	0.6188	0.8988	0.5516	0.0000	0.5516	0.0133	0.0133	0.0000	0.0133	0.0133	0.0000	0.0000	0.0000	0.0000	0.0131	0.0130	0.0001	0.0084	0.0084	0.0000	0.0047	0.0046	0.0000	0.0201	0.0199	0.0002	0.0194	0.0192	0.0002	0.0008	0.0007	0.0001
20	22	52	65	0.3475	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7782.6353	1583.0905	67727552.7571	6061.9831	3305.7203	3411741797.9590	3088072.6310	inf	29035853.7628	638.6273	131.9366	81910.0702	540.1067	297.1138	220490.9873	716.4469	0.2646	70088.4885	0.0821	0.0833	0.0012	0.0891	0.0899	0.0001	0.0002	0.0000	0.0024	3.8706	0.0002	0.0030	0.0000	6.3194	13.0012	2.7095	19.0347	4.8157	0.9887	3.8270	1.7973	0.9876	0.8097	3.0184	0.0011	3.0173	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0075	0.0075	0.0000	0.0033	0.0033	0.0000	0.0042	0.0042	0.0000	0.0076	0.0075	0.0001	0.0070	0.0070	0.0001	0.0006	0.0005	0.0001
20	22	52	69	0.3475	7	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3324.2367	1.6215	1138656762.9765	3316.3384	1.7411	inf	11015573.0222	15252.6916	193289712.2790	138.8048	0.0685	38262.5631	144.9700	0.0767	80545.4721	124.1663	0.0490	15585.0652	0.0418	0.0423	0.0000	0.0437	0.0440	0.0000	0.0000	0.0000	0.0001	2032.1573	0.0000	0.4216	-0.0000	6.3194	13.0012	2.7095	19.0347	2.0522	0.0010	2.0512	1.5082	0.0008	1.5074	0.5440	0.0002	0.5438	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0148	0.0147	0.0001	0.0104	0.0104	0.0000	0.0044	0.0043	0.0000	0.0131	0.0129	0.0002	0.0125	0.0124	0.0001	0.0006	0.0005	0.0001
20	22	65	69	0.2649	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.2161	2.1407	728835.9983	7.9266	3.2134	33116128.2153	10766.8772	0.0000	160111.1233	116.8749	35.1061	18752.5825	133.4894	54.5385	40056.0030	87.0608	0.0000	10046.1336	16.1964	16.3991	0.0257	16.8406	16.9720	0.0012	0.0081	0.0000	0.0627	2.3438	0.0000	-0.1927	-0.0000	6.3194	13.0012	2.7095	19.0347	2.0692	0.6188	1.4504	1.5176	0.6188	0.8988	0.5516	0.0000	0.5516	0.3635	0.3635	0.0000	0.3635	0.3635	0.0000	0.0000	0.0000	0.0000	0.0177	0.0176	0.0001	0.0114	0.0113	0.0000	0.0063	0.0063	0.0001	0.0224	0.0222	0.0003	0.0216	0.0214	0.0002	0.0009	0.0007	0.0001
20	24	29	52	0.3382	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9234727.3211	2502334.3484	68333741.1197	10965233.9147	6060056.8214	2809027877.9338	2409463.6446	2699.8628	29965233.0706	1208.9885	249.8354	148625.0197	1025.1013	563.9223	408971.5509	1353.5731	0.5001	126939.4168	0.0001	0.0001	0.0022	0.0001	0.0001	0.0001	0.0006	0.0002	0.0042	3.8706	0.3312	0.0031	0.0000	6.3194	7.1664	2.7095	7.5501	4.8157	0.9887	3.8270	1.7973	0.9876	0.8097	3.0184	0.0011	3.0173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0018	0.0018	0.0000	0.0022	0.0022	0.0000	0.0049	0.0048	0.0001	0.0045	0.0044	0.0000	0.0004	0.0004	0.0000
