branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	16	40	58	0.5463	5	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	79.8819	0.0000	6888.7114	0.0000	0.0000	0.0000	98.3220	0.0000	6997.3534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9996	5.0000	4.0000	8.0000	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0371	0.0004	0.0070	0.0070	0.0000	0.0305	0.0301	0.0004	0.0044	0.0031	0.0013	0.0005	0.0005	0.0000	0.0039	0.0026	0.0013	
12	16	40	67	0.5463	5	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	87.2325	0.0000	7429.0473	0.0000	0.0000	0.0000	107.1798	0.0000	7543.2704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9996	5.0000	4.0000	8.0000	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0344	0.0340	0.0004	0.0064	0.0064	0.0000	0.0280	0.0276	0.0004	0.0047	0.0032	0.0014	0.0005	0.0005	0.0000	0.0041	0.0027	0.0014	
14	16	29	40	0.5463	5	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	109.1916	0.0000	9077.6981	0.0000	0.0000	0.0000	133.7856	0.0000	9210.1837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9996	5.0000	6.1013	8.0000	12.9433	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0275	0.0271	0.0003	0.0051	0.0050	0.0000	0.0224	0.0221	0.0003	0.0048	0.0033	0.0014	0.0005	0.0005	0.0000	0.0042	0.0028	0.0014	
14	16	34	40	0.5463	5	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	130.8364	0.0022	10732.6594	0.0000	0.0000	0.0000	160.1869	0.0027	10884.3661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59984.7601	-0.0000	0.0000	6.9996	5.0000	4.9047	8.0000	7.1418	0.0000	2.9991	0.0000	0.0000	0.0000	2.9992	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0229	0.0226	0.0003	0.0042	0.0042	0.0000	0.0187	0.0184	0.0003	0.0037	0.0026	0.0011	0.0005	0.0005	0.0000	0.0032	0.0021	0.0011	
14	16	40	58	0.5463	5	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	79.8819	0.0000	6888.7114	0.0000	0.0000	0.0000	98.3220	0.0000	6997.3534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9996	5.0000	4.0000	8.0000	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0371	0.0004	0.0070	0.0070	0.0000	0.0305	0.0301	0.0004	0.0044	0.0031	0.0013	0.0005	0.0005	0.0000	0.0039	0.0026	0.0013	
14	16	40	67	0.5463	5	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	87.2325	0.0000	7429.0473	0.0000	0.0000	0.0000	107.1798	0.0000	7543.2704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9996	5.0000	4.0000	8.0000	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0344	0.0340	0.0004	0.0064	0.0064	0.0000	0.0280	0.0276	0.0004	0.0047	0.0032	0.0014	0.0005	0.0005	0.0000	0.0041	0.0027	0.0014	
16	29	40	41	0.5659	5	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	90.8861	0.0000	7748.4301	0.0000	0.0000	0.0000	111.3895	0.0000	7865.9056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	6.1013	4.0000	12.9433	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0330	0.0326	0.0004	0.0061	0.0061	0.0000	0.0269	0.0266	0.0004	0.0050	0.0035	0.0015	0.0006	0.0006	0.0000	0.0044	0.0029	0.0015	
16	29	40	55	0.5659	5	2	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	109.1837	0.0000	9077.1156	0.0000	0.0000	0.0000	133.7759	0.0000	9209.5943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	6.1013	4.0000	12.9433	0.0006	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0275	0.0271	0.0003	0.0051	0.0050	0.0000	0.0224	0.0221	0.0003	0.0043	0.0030	0.0013	0.0005	0.0005	0.0000	0.0038	0.0025	0.0013	
16	34	40	41	0.5659	5	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	108.9177	0.0018	9163.8003	0.0000	0.0000	0.0000	133.3985	0.0023	9298.4112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59984.7601	-0.0000	0.0000	5.0000	4.9047	4.0000	7.1418	0.0006	0.0000	2.9991	0.0000	0.0000	0.0000	2.9992	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0275	0.0272	0.0003	0.0051	0.0050	0.0000	0.0225	0.0222	0.0003	0.0038	0.0027	0.0012	0.0005	0.0005	0.0000	0.0033	0.0022	0.0011	
16	34	40	55	0.5659	5	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	130.8269	0.0022	10731.9717	0.0000	0.0000	0.0000	160.1753	0.0027	10883.6706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59984.7601	-0.0000	0.0000	5.0000	4.9047	4.0000	7.1418	0.0006	0.0000	2.9991	0.0000	0.0000	0.0000	2.9992	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0229	0.0226	0.0003	0.0042	0.0042	0.0000	0.0187	0.0184	0.0003	0.0033	0.0023	0.0010	0.0004	0.0004	0.0000	0.0029	0.0019	0.0010	
16	40	41	58	0.5659	5	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	66.4657	0.0000	5875.5847	0.0000	0.0000	0.0000	81.8219	0.0000	5971.7557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	4.0000	8.9996	0.0006	5.0005	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0451	0.0446	0.0005	0.0085	0.0085	0.0000	0.0367	0.0362	0.0005	0.0047	0.0033	0.0014	0.0006	0.0005	0.0000	0.0041	0.0027	0.0014	
16	40	41	67	0.5659	5	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	72.5906	0.0000	6338.0284	0.0000	0.0000	0.0000	89.2077	0.0000	6439.1963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	4.0000	8.9996	0.0006	5.0005	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0413	0.0409	0.0005	0.0077	0.0077	0.0000	0.0336	0.0332	0.0005	0.0049	0.0034	0.0015	0.0006	0.0006	0.0000	0.0043	0.0028	0.0015	
16	40	55	58	0.5659	5	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	79.8761	0.0000	6888.2676	0.0000	0.0000	0.0000	98.3149	0.0000	6996.9040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	4.0000	7.0003	0.0006	3.9995	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0371	0.0004	0.0070	0.0070	0.0000	0.0305	0.0301	0.0004	0.0040	0.0028	0.0012	0.0005	0.0004	0.0000	0.0035	0.0023	0.0012	
16	40	55	67	0.5659	5	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	87.2262	0.0000	7428.5693	0.0000	0.0000	0.0000	107.1720	0.0000	7542.7865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0000	4.0000	7.0003	0.0006	3.9995	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0344	0.0340	0.0004	0.0064	0.0064	0.0000	0.0280	0.0276	0.0004	0.0042	0.0029	0.0013	0.0005	0.0005	0.0000	0.0037	0.0024	0.0013	
