branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
21	78	81	116	0.0864	6	4	1	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	7521.0802	161728.3043	36348.2619	136073.4386	136184.5247	inf	1416.0816	inf	36928.8878	2498.7567	1421.4198	102207.5297	1277.4051	1278.5249	466.7170	2674.3514	1442.1853	103885.0986	0.3322	0.0088	2.8119	0.0094	0.0094	0.0000	1.8886	0.0000	2.8131	0.7769	41.7321	-1.1794	-0.0001	5.8511	7.2347	1.8131	4.6741	4.4395	2.4984	1.9411	0.2853	0.2851	0.0001	4.1543	2.2133	1.9410	0.0049	0.0001	0.0047	0.0001	0.0001	0.0000	0.0047	0.0000	0.0047	0.0018	0.0018	0.0000	0.0002	0.0002	0.0000	0.0016	0.0015	0.0000	0.0146	0.0129	0.0017	0.0121	0.0121	0.0000	0.0025	0.0008	0.0017
21	78	86	116	0.0800	7	4	2	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	5043.2272	83532.9334	27870.1792	60575.5485	60586.0545	inf	872.8173	inf	28258.3407	10655.4820	4703.1904	471999.1994	3473.2639	3473.9284	2528.8320	13080.9691	5125.1184	478633.5099	2.1128	0.0563	16.9356	0.0573	0.0573	0.0000	14.9871	0.0000	16.9378	1.2948	41.7321	-0.4806	-0.0003	5.8511	7.2347	1.8131	4.6741	3.4664	1.5105	1.9559	0.2852	0.2851	0.0001	3.1812	1.2254	1.9557	0.0147	0.0003	0.0144	0.0003	0.0003	0.0000	0.0144	0.0000	0.0144	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0070	0.0061	0.0009	0.0060	0.0060	0.0000	0.0010	0.0001	0.0009
21	81	86	116	0.1241	4	4	2	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3775.7156	49316.6696	27454.8498	78858.9417	78891.8181	inf	753.0000	inf	27715.6253	3163.5624	1088.3866	201392.6272	1899.2005	1900.1352	933.4925	3315.2626	989.9552	203417.1817	0.8379	0.0221	7.3354	0.0241	0.0241	0.0000	4.4027	0.0000	7.3394	1.9371	41.7321	-0.1924	-0.0001	5.8511	43.0058	1.8131	34.3709	4.4369	1.5107	2.9263	0.2854	0.2852	0.0001	4.1516	1.2254	2.9261	0.0063	0.0001	0.0061	0.0001	0.0001	0.0000	0.0061	0.0000	0.0061	0.0014	0.0014	0.0000	0.0002	0.0002	0.0000	0.0013	0.0012	0.0000	0.0075	0.0067	0.0008	0.0061	0.0061	0.0000	0.0014	0.0006	0.0008
25	50	78	81	0.1761	8	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	188.7799	0.0000	2332.4041	inf	0.0000	inf	56.4649	0.0000	2409.7936	816.6493	0.0000	78796.5686	0.3798	0.0000	197.0738	997.7902	0.0000	81543.7595	4.3259	0.0000	33.7834	0.0000	0.0000	0.0000	17.6710	0.0000	33.8385	inf	inf	0.8787	0.0000	18.7189	14.8623	16.1659	18.8049	2.9574	0.0000	2.9574	0.0002	0.0000	0.0002	2.9572	0.0000	2.9572	0.0307	0.0000	0.0307	0.0000	0.0000	0.0000	0.0307	0.0000	0.0307	0.0036	0.0036	0.0000	0.0007	0.0007	0.0000	0.0030	0.0029	0.0000	0.0071	0.0062	0.0009	0.0054	0.0054	0.0000	0.0017	0.0008	0.0009
25	50	78	86	0.1785	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	161.0555	0.0000	2057.3084	inf	0.0000	inf	36.2912	0.0000	2132.2486	4604.1316	0.0000	469506.0323	1.2620	0.0000	1108.2021	6683.3873	0.0000	487065.6382	28.5872	0.0000	228.2137	0.0000	0.0000	0.0000	184.1601	0.0000	228.4282	inf	inf	0.8832	0.0001	18.7189	14.8623	16.1659	18.8049	2.9727	0.0000	2.9727	0.0003	0.0000	0.0003	2.9724	0.0000	2.9724	0.0932	0.0000	0.0932	0.0000	0.0000	0.0000	0.0932	0.0000	0.0932	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0033	0.0029	0.0004	0.0028	0.0028	0.0000	0.0005	0.0001	0.0004
25	50	81	86	0.1785	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	96.3724	0.0000	1201.3167	inf	0.0000	inf	31.6686	0.0000	1227.1016	1033.2845	0.0000	100734.4977	0.5279	0.0000	320.7659	1229.9291	0.0000	103379.1785	10.7218	0.0000	83.8534	0.0000	0.0000	0.0000	38.8375	0.0000	84.2466	inf	inf	0.8815	0.0000	18.7189	14.8623	16.1659	18.8049	2.9670	0.0000	2.9670	0.0002	0.0000	0.0002	2.9668	0.0000	2.9668	0.0397	0.0000	0.0397	0.0000	0.0000	0.0000	0.0397	0.0000	0.0397	0.0029	0.0028	0.0000	0.0005	0.0005	0.0000	0.0024	0.0024	0.0000	0.0037	0.0032	0.0005	0.0027	0.0027	0.0000	0.0010	0.0006	0.0005
25	78	81	86	0.1241	7	4	2	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	645.9422	0.0000	6936.4878	inf	0.0000	inf	116.7967	0.0000	7020.7510	1651.1534	0.0000	139633.2267	0.0274	0.0000	36.8101	2057.0103	0.0000	141388.8883	2.5562	0.0000	20.1302	0.0000	0.0000	0.0000	17.6119	0.0000	20.1387	inf	inf	0.8789	0.0000	18.7189	7.2347	16.1659	4.6741	2.9580	0.0000	2.9580	0.0000	0.0000	0.0000	2.9580	0.0000	2.9580	0.0286	0.0000	0.0286	0.0000	0.0000	0.0000	0.0286	0.0000	0.0286	0.0018	0.0018	0.0000	0.0004	0.0004	0.0000	0.0014	0.0014	0.0000	0.0112	0.0098	0.0014	0.0096	0.0096	0.0000	0.0016	0.0002	0.0014
50	61	78	81	0.1761	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	239.5534	inf	2225.7337	inf	inf	inf	76.9627	inf	2299.0020	997.9336	254.5678	72019.7119	0.5179	0.1683	180.0899	1216.9880	311.0201	74531.1338	4.1658	0.0000	32.3577	0.0000	0.0000	0.0000	15.8127	0.0000	32.4189	2.9611	inf	0.1767	0.0000	14.8623	20.7189	18.8049	22.1644	3.9561	0.9987	2.9574	0.0004	0.0001	0.0002	3.9558	0.9986	2.9572	0.0307	0.0000	0.0307	0.0000	0.0000	0.0000	0.0307	0.0000	0.0307	0.0040	0.0039	0.0000	0.0007	0.0007	0.0000	0.0033	0.0032	0.0000	0.0074	0.0064	0.0009	0.0054	0.0054	0.0000	0.0019	0.0010	0.0009
50	61	78	86	0.1785	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	199.9583	inf	1920.9018	inf	inf	inf	46.5228	inf	1990.8240	5618.0550	1426.7403	430903.6124	1.7483	0.5930	1013.2145	8144.6910	2076.4561	447083.5336	28.0961	0.0000	224.3236	0.0000	0.0000	0.0000	175.0690	0.0000	224.5721	2.9765	inf	0.1812	0.0001	14.8623	20.7189	18.8049	22.1644	3.9714	0.9987	2.9727	0.0004	0.0001	0.0003	3.9710	0.9986	2.9724	0.0932	0.0000	0.0932	0.0000	0.0000	0.0000	0.0932	0.0000	0.0932	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0033	0.0029	0.0004	0.0028	0.0028	0.0000	0.0005	0.0001	0.0004
50	61	81	86	0.1785	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	123.2422	inf	1155.6739	inf	inf	inf	43.6429	inf	1179.6555	1261.7392	321.0555	92083.4664	0.6680	0.1811	293.6437	1498.9507	382.0365	94497.4210	10.2379	0.0000	79.6795	0.0000	0.0000	0.0000	34.3458	0.0000	80.1059	2.9707	inf	0.1795	0.0000	14.8623	20.7189	18.8049	22.1644	3.9658	0.9988	2.9670	0.0003	0.0001	0.0002	3.9655	0.9987	2.9668	0.0397	0.0000	0.0397	0.0000	0.0000	0.0000	0.0397	0.0000	0.0397	0.0031	0.0031	0.0000	0.0005	0.0005	0.0000	0.0026	0.0026	0.0000	0.0039	0.0034	0.0005	0.0027	0.0027	0.0000	0.0012	0.0007	0.0005
50	78	81	86	0.1785	8	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	86.1466	inf	870.9912	inf	inf	inf	20.5995	inf	904.7552	2989.2394	758.7939	240187.3833	0.9424	0.3197	530.5170	4308.5091	1097.6252	249813.4396	34.6994	0.0000	275.7633	0.0000	0.0000	0.0000	209.1561	0.0000	276.1116	2.9765	inf	0.1812	0.0002	14.8623	7.2347	18.8049	4.6741	3.9713	0.9987	2.9726	0.0004	0.0001	0.0003	3.9709	0.9986	2.9724	0.1632	0.0000	0.1632	0.0000	0.0000	0.0000	0.1632	0.0000	0.1632	0.0013	0.0013	0.0000	0.0004	0.0004	0.0000	0.0009	0.0009	0.0000	0.0047	0.0041	0.0006	0.0039	0.0039	0.0000	0.0008	0.0002	0.0006
50	78	81	116	0.1761	8	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	228.3128	inf	2114.1879	inf	inf	inf	69.8483	inf	2184.1672	975.5856	248.8663	70425.7477	0.5073	0.1649	176.0984	1189.2110	303.9185	72881.6671	4.2730	0.0000	33.3110	0.0000	0.0000	0.0000	17.0256	0.0000	33.3682	2.9611	inf	0.1767	0.0000	14.8623	7.2347	18.8049	4.6741	3.9561	0.9987	2.9574	0.0004	0.0001	0.0002	3.9558	0.9986	2.9572	0.0307	0.0000	0.0307	0.0000	0.0000	0.0000	0.0307	0.0000	0.0307	0.0041	0.0040	0.0000	0.0007	0.0007	0.0000	0.0033	0.0033	0.0000	0.0072	0.0063	0.0009	0.0054	0.0054	0.0000	0.0018	0.0009	0.0009
50	78	86	116	0.1785	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	193.1944	inf	1858.5159	inf	inf	inf	43.9460	inf	1926.4496	5492.0110	1394.7128	421784.2119	1.7101	0.5801	990.8924	7959.6927	2029.2462	437636.3218	28.4274	0.0000	226.9468	0.0000	0.0000	0.0000	181.1245	0.0000	227.1725	2.9765	inf	0.1812	0.0001	14.8623	7.2347	18.8049	4.6741	3.9714	0.9987	2.9727	0.0004	0.0001	0.0003	3.9710	0.9986	2.9724	0.0932	0.0000	0.0932	0.0000	0.0000	0.0000	0.0932	0.0000	0.0932	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0033	0.0029	0.0004	0.0028	0.0028	0.0000	0.0005	0.0001	0.0004
50	81	86	116	0.1785	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	116.7992	inf	1091.9920	inf	inf	inf	39.3055	inf	1115.1307	1233.5109	313.8717	90048.9626	0.6547	0.1775	287.2717	1464.7459	373.3155	92408.6027	10.5610	0.0000	82.4630	0.0000	0.0000	0.0000	37.2657	0.0000	82.8680	2.9707	inf	0.1795	0.0000	14.8623	43.0058	18.8049	34.3709	3.9658	0.9988	2.9670	0.0003	0.0001	0.0002	3.9655	0.9987	2.9668	0.0397	0.0000	0.0397	0.0000	0.0000	0.0000	0.0397	0.0000	0.0397	0.0032	0.0032	0.0000	0.0005	0.0005	0.0000	0.0027	0.0027	0.0000	0.0038	0.0033	0.0005	0.0027	0.0027	0.0000	0.0011	0.0006	0.0005
61	78	81	86	0.1241	7	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	800.4679	inf	6459.7819	inf	inf	inf	148.1595	inf	6538.2892	2017.6887	515.7985	127819.4975	0.1553	0.1302	33.4841	2509.1747	643.1700	129436.9114	2.5206	0.0000	19.7870	0.0000	0.0000	0.0000	16.9356	0.0000	19.7968	2.9585	inf	0.1761	0.0000	20.7189	7.2347	22.1644	4.6741	3.9579	0.9999	2.9580	0.0001	0.0000	0.0000	3.9578	0.9998	2.9580	0.0286	0.0000	0.0286	0.0000	0.0000	0.0000	0.0286	0.0000	0.0286	0.0020	0.0019	0.0000	0.0004	0.0004	0.0000	0.0016	0.0016	0.0000	0.0114	0.0099	0.0014	0.0097	0.0097	0.0000	0.0017	0.0002	0.0014
78	81	86	116	0.1241	7	4	2	3	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	775.1074	inf	6245.8302	inf	inf	inf	141.0066	inf	6322.1800	1972.3833	504.2127	125033.4289	0.1521	0.1275	32.7023	2451.8499	628.4659	126618.1349	2.5447	0.0000	20.0187	0.0000	0.0000	0.0000	17.3882	0.0000	20.0276	2.9585	inf	0.1761	0.0000	7.2347	43.0058	4.6741	34.3709	3.9579	0.9999	2.9580	0.0001	0.0000	0.0000	3.9578	0.9998	2.9580	0.0286	0.0000	0.0286	0.0000	0.0000	0.0000	0.0286	0.0000	0.0286	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0016	0.0016	0.0000	0.0112	0.0098	0.0014	0.0096	0.0096	0.0000	0.0016	0.0002	0.0014
