branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	24	50	53	0.6567	11	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	197.8426	0.0000	inf	65.1359	0.0000	inf	inf	0.0000	inf	18.5799	0.0000	4461.7390	6.7690	0.0000	2312.2276	39.2473	0.0000	6201.6793	0.0939	0.0977	0.0000	0.1039	0.1046	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.8490	-0.0000	15.0165	10.9746	8.9732	3.5184	3.1345	0.0000	3.1345	0.7267	0.0000	0.7267	2.4079	0.0000	2.4079	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1687	0.1680	0.0007	0.1074	0.1070	0.0003	0.0614	0.0610	0.0004	0.0029	0.0028	0.0001	0.0026	0.0026	0.0000	0.0003	0.0002	0.0001
23	28	33	53	0.4472	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7942.1884	2031.9679	inf	36.4976	19.0006	inf	inf	inf	inf	12.7704	3.6781	1315.2434	0.1166	0.0610	16.4500	18.3876	5.2920	1545.6115	0.0016	0.0018	0.0000	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	2.4963	0.0000	-0.0385	-0.0000	15.0165	4.8252	8.9732	1.9264	2.5366	0.7255	1.8111	0.0071	0.0037	0.0034	2.5295	0.7218	1.8077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1986	0.1973	0.0014	0.0611	0.0609	0.0002	0.1376	0.1364	0.0012	0.0103	0.0092	0.0012	0.0052	0.0052	0.0000	0.0051	0.0040	0.0011
23	28	50	53	0.6567	10	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3722.8261	952.0333	inf	1494.6136	5.4051	inf	inf	inf	inf	29.7429	8.5255	4671.8324	20.1931	0.0735	6677.1823	41.7739	19.2107	3498.1031	0.0080	0.0090	0.0000	0.0135	0.0136	0.0000	0.0000	0.0000	0.0000	2.5046	0.0000	-0.0369	-0.0000	15.0165	4.8252	8.9732	1.9264	2.5440	0.7259	1.8181	0.9629	0.0035	0.9594	1.5811	0.7224	0.8587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0855	0.0851	0.0004	0.0477	0.0475	0.0001	0.0378	0.0376	0.0002	0.0022	0.0020	0.0002	0.0013	0.0013	0.0000	0.0009	0.0007	0.0002
23	33	50	53	0.6567	9	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	529.4625	0.0000	inf	152.6211	0.0000	inf	inf	0.0000	inf	21.1461	0.0000	3343.3774	8.8755	0.0000	3656.5208	32.1643	0.0000	3273.9065	0.0399	0.0427	0.0000	0.0582	0.0588	0.0000	0.0000	0.0000	0.0000	inf	0.0000	1.3513	-0.0000	15.0165	20.3888	8.9732	5.6658	4.9893	0.0000	4.9893	0.9908	0.0000	0.9908	3.9986	0.0000	3.9986	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2359	0.2345	0.0015	0.1116	0.1114	0.0003	0.1243	0.1231	0.0012	0.0065	0.0061	0.0004	0.0045	0.0044	0.0001	0.0020	0.0017	0.0004
23	33	53	75	0.5232	5	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2856168.7120	1340227.2567	inf	1223820.3743	407.6199	inf	inf	inf	inf	12.0275	6.2523	676.6985	10.6071	0.0035	9190.2690	12.5338	8.5021	366.1442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9404	0.0000	-0.9486	-0.0000	15.0165	20.3888	8.9732	5.6658	3.8796	1.9994	1.8802	0.8990	0.0003	0.8987	2.9806	1.9991	0.9815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3226	0.3198	0.0028	0.0848	0.0847	0.0001	0.2378	0.2351	0.0027	0.0114	0.0103	0.0011	0.0056	0.0055	0.0000	0.0059	0.0048	0.0011
23	50	53	75	0.7285	9	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1515116.5770	732947.7754	inf	1156981.1284	158.8414	inf	inf	inf	inf	28.1823	14.5846	2257.6200	25.7532	0.0036	20203.8501	30.8934	31.0255	19.4459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9441	0.0000	-0.9467	-0.0000	15.0165	6.9763	8.9732	3.9333	3.8875	1.9996	1.8879	1.8737	0.0003	1.8734	2.0138	1.9994	0.0145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1379	0.1371	0.0008	0.0728	0.0727	0.0001	0.0652	0.0644	0.0007	0.0028	0.0026	0.0002	0.0023	0.0023	0.0000	0.0005	0.0003	0.0002
24	30	33	53	0.4400	9	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	209.3891	0.0000	inf	84.6799	0.0000	inf	inf	0.0000	inf	5.2554	0.0000	956.1839	2.7875	0.0000	770.1560	7.2689	0.0000	1034.3539	0.0251	0.0262	0.0000	0.0329	0.0331	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.7970	-0.0000	10.9746	24.9840	3.5184	6.9807	2.9426	0.0000	2.9426	0.7012	0.0000	0.7012	2.2413	0.0000	2.2413	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.5599	0.5568	0.0031	0.2516	0.2507	0.0009	0.3083	0.3062	0.0022	0.0102	0.0097	0.0004	0.0078	0.0077	0.0000	0.0024	0.0020	0.0004
24	30	50	53	0.7237	11	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	155.7604	0.0000	inf	52.3331	0.0000	inf	inf	0.0000	inf	12.4738	0.0000	3343.3856	4.6560	0.0000	1716.4479	26.3237	0.0000	4755.9370	0.0801	0.0835	0.0000	0.0890	0.0895	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.7972	-0.0000	10.9746	24.9840	3.5184	6.9807	2.9433	0.0000	2.9433	0.7022	0.0000	0.7022	2.2411	0.0000	2.2411	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2360	0.2351	0.0009	0.1508	0.1504	0.0004	0.0851	0.0847	0.0005	0.0034	0.0033	0.0001	0.0031	0.0031	0.0000	0.0003	0.0002	0.0001
24	33	50	53	0.6246	11	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	222.7838	0.0000	inf	66.2405	0.0000	inf	inf	0.0000	inf	14.5563	0.0000	3744.6959	5.1231	0.0000	1817.3196	32.2546	0.0000	5475.1059	0.0653	0.0706	0.0000	0.0773	0.0807	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.8569	0.0000	10.9746	20.3888	3.5184	5.6658	3.1638	0.0000	3.1638	0.7264	0.0000	0.7264	2.4374	0.0000	2.4374	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2174	0.2165	0.0008	0.1418	0.1414	0.0004	0.0756	0.0751	0.0004	0.0039	0.0036	0.0003	0.0033	0.0032	0.0001	0.0006	0.0005	0.0002
24	33	52	53	0.4120	9	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	286.2653	0.0000	inf	115.1486	0.0000	inf	inf	0.0000	inf	8.7222	0.0000	1407.3969	4.5626	0.0000	1125.1874	12.0263	0.0000	1522.4720	0.0305	0.0318	0.0000	0.0396	0.0398	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.8488	-0.0000	10.9746	20.3888	3.5184	5.6658	3.1338	0.0000	3.1338	0.7257	0.0000	0.7257	2.4081	0.0000	2.4081	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.3593	0.3571	0.0022	0.1591	0.1584	0.0006	0.2002	0.1987	0.0016	0.0084	0.0080	0.0004	0.0065	0.0064	0.0000	0.0019	0.0016	0.0003
24	33	53	75	0.5232	9	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1214140.5080	668330.7919	inf	840933.5811	23522.7233	inf	inf	inf	inf	6.7796	3.9008	525.5328	5.6251	0.1585	2090.2226	7.9818	7.8212	26.6297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7476	0.0000	-0.6270	0.0000	10.9746	20.3888	3.5184	5.6658	2.0807	1.1906	0.8901	0.8807	0.0247	0.8559	1.2000	1.1658	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3069	0.3052	0.0017	0.1566	0.1562	0.0004	0.1503	0.1491	0.0013	0.0084	0.0081	0.0004	0.0070	0.0070	0.0001	0.0014	0.0011	0.0003
24	50	52	53	0.6277	11	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	214.2895	0.0000	inf	70.6501	0.0000	inf	inf	0.0000	inf	20.6581	0.0000	4848.1554	7.5331	0.0000	2534.0572	43.5659	0.0000	6692.6616	0.0964	0.1003	0.0000	0.1066	0.1073	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.8490	-0.0000	10.9746	6.9763	3.5184	3.9333	3.1345	0.0000	3.1345	0.7267	0.0000	0.7267	2.4079	0.0000	2.4079	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1517	0.1511	0.0006	0.0965	0.0962	0.0003	0.0553	0.0549	0.0004	0.0028	0.0027	0.0001	0.0026	0.0026	0.0000	0.0003	0.0002	0.0001
24	50	53	75	0.7285	11	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	663238.7709	363736.7185	inf	377643.7518	10470.1582	inf	inf	inf	inf	15.5705	8.9390	1890.9783	9.4244	0.2647	4777.1285	29.9048	29.2790	115.3678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7480	0.0000	-0.6270	0.0000	10.9746	6.9763	3.5184	3.9333	2.0816	1.1908	0.8907	0.8818	0.0247	0.8571	1.1997	1.1661	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1337	0.1332	0.0005	0.0936	0.0934	0.0002	0.0401	0.0398	0.0003	0.0021	0.0021	0.0001	0.0020	0.0020	0.0000	0.0001	0.0001	0.0001
28	30	33	53	0.4400	8	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4452.3492	1633.0387	inf	16.8317	8.4470	inf	inf	inf	inf	6.1451	2.5332	580.4522	0.0463	0.0233	7.3129	8.9073	3.6750	687.3905	0.0014	0.0016	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	1.4411	0.0000	-0.2370	-0.0000	4.8252	24.9840	1.9264	6.9807	1.7078	0.6996	1.0082	0.0040	0.0020	0.0020	1.7038	0.6976	1.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2779	0.2762	0.0017	0.0866	0.0864	0.0003	0.1913	0.1898	0.0015	0.0120	0.0107	0.0013	0.0060	0.0060	0.0000	0.0060	0.0047	0.0013
28	30	50	53	0.7237	10	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2126.6721	776.6948	inf	1246.3724	2.3288	inf	inf	inf	inf	14.3598	5.8842	2096.1904	14.3506	0.0270	5099.7376	14.3715	13.3585	192.9593	0.0068	0.0076	0.0000	0.0115	0.0116	0.0000	0.0000	0.0000	0.0000	1.4503	0.0000	-0.2354	-0.0000	4.8252	24.9840	1.9264	6.9807	1.7152	0.7000	1.0152	0.9598	0.0018	0.9580	0.7554	0.6982	0.0572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1194	0.1190	0.0005	0.0669	0.0667	0.0002	0.0526	0.0523	0.0003	0.0026	0.0023	0.0003	0.0015	0.0015	0.0000	0.0011	0.0008	0.0003
