branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	22	43	66	85	0.2651	7	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	568.0382	63.3383	267748.7129	0.7861	0.0946	4603.3530	1296.5638	144.8859	280088.9179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9853	0.5473	-0.0000	25.0696	26.4912	53.9805	14.6854	32.2433	0.9993	7.9793	0.0070	0.0008	0.0061	8.9716	0.9984	7.9732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0158	0.0158	0.0000	0.0089	0.0089	0.0000	0.0069	0.0069	0.0000	0.0019	0.0019	0.0000	0.0005	0.0005	0.0000	0.0014	0.0014	0.0000	
4	22	43	69	85	0.2184	7	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	828.6466	9.7154	366400.9785	0.5848	0.0201	3933.6511	2331.5789	27.4166	382059.5140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.4830	1.3261	-0.0000	25.0696	26.4912	53.9805	14.6854	32.2433	0.0966	8.1628	0.0038	0.0001	0.0036	8.2557	0.0965	8.1592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	0.0099	0.0000	0.0064	0.0064	0.0000	0.0035	0.0035	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0007	0.0007	0.0000	
4	22	66	69	85	0.2318	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1284.7720	156.4533	482015.4652	1.5335	0.2330	9070.5214	3723.0406	455.1907	501783.1017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2311	0.4188	-0.0000	25.0696	26.4912	27.0653	14.6854	12.2187	1.0024	7.2486	0.0065	0.0010	0.0055	8.2446	1.0014	7.2431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0064	0.0000	0.0042	0.0042	0.0000	0.0022	0.0022	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	
4	26	28	36	66	0.2743	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	993.8184	300.0520	233421.1320	2.5510	0.4868	851.9139	3988.7290	1207.1432	600404.3097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3220	-0.8509	0.0000	25.0696	9.2229	18.4952	3.0905	4.8322	1.9892	4.6190	0.0127	0.0024	0.0103	6.5955	1.9868	4.6087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	0.0066	0.0000	0.0050	0.0050	0.0000	0.0017	0.0016	0.0000	0.0016	0.0016	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	
4	26	28	36	69	0.1918	8	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	98842643.3934	18342207.5267	inf	184316.1836	103835.6194	inf	inf	inf	inf	516.7316	91.6590	68345.1686	1.7551	0.9907	128.4058	4959.6932	875.6379	498757.7409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6729	0.0567	-0.0248	0.0000	25.0696	9.2229	19.2575	3.0905	6.1518	1.0844	5.0674	0.0187	0.0105	0.0082	6.1331	1.0739	5.0592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0118	0.0001	0.0107	0.0106	0.0001	0.0012	0.0012	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000
4	26	28	36	85	0.2184	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	462600278.6918	71970625.7146	inf	500101.0913	44554.6698	inf	inf	inf	inf	1393.2686	218.4911	427901.9128	2.9094	0.2597	1283.6172	5217.1771	820.2361	951924.5895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3943	0.0002	0.1049	0.0000	25.0696	9.2229	19.2575	3.0905	6.6133	1.0342	5.5791	0.0101	0.0009	0.0092	6.6032	1.0333	5.5698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0047	0.0000	0.0035	0.0035	0.0000	0.0013	0.0013	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000
4	26	28	66	69	0.2318	7	2	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	836.3321	132.6134	140385.2724	1.5737	0.3300	262.6202	7487.6787	1189.2699	874360.3604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3383	0.0889	0.0000	25.0696	9.2229	18.4952	3.0905	4.8322	0.9687	5.1710	0.0103	0.0021	0.0081	6.1294	0.9665	5.1629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0073	0.0000	0.0065	0.0065	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	
4	26	28	66	85	0.2318	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1560.8500	236.5735	532487.6692	3.5713	0.5949	1749.8266	5673.2443	861.5284	1054886.3724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6142	0.1392	0.0000	25.0696	9.2229	18.4952	3.0905	4.8322	0.9995	5.6113	0.0110	0.0018	0.0091	6.5998	0.9977	5.6021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0031	0.0031	0.0000	0.0012	0.0012	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	
4	26	28	69	85	0.1918	7	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	61671050.9008	1016750.1111	inf	44179.6428	5168.0157	inf	inf	inf	inf	1182.9637	19.6774	271013.3897	1.7276	0.2025	383.0601	10064.2633	166.4901	1495867.1133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.3772	0.0000	0.9566	-0.0000	25.0696	9.2229	19.2575	3.0905	6.1444	0.1018	6.0426	0.0079	0.0009	0.0070	6.1365	0.1008	6.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0046	0.0046	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
4	26	36	43	66	0.2743	8	1	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	583.7366	169.3128	184464.6194	1.6842	0.3282	966.7006	1770.5964	514.7773	316620.4406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4555	-0.8063	-0.0000	25.0696	9.2229	29.0772	3.0905	17.5836	1.9918	4.8909	0.0133	0.0026	0.0107	6.8694	1.9892	4.8801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0118	0.0000	0.0079	0.0079	0.0000	0.0039	0.0039	0.0000	0.0041	0.0041	0.0000	0.0023	0.0023	0.0000	0.0017	0.0017	0.0000	
4	26	36	43	69	0.1918	8	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	409352895.4133	69927052.8989	inf	1762856.0148	1421862.9561	inf	inf	inf	inf	363.2079	62.6090	74601.1163	3.0115	2.4335	154.4572	2463.8076	414.0969	381607.1259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8247	0.0000	0.0037	-0.0000	25.0696	9.2229	19.2575	3.0905	6.4311	1.1041	5.3270	0.0455	0.0366	0.0089	6.3856	1.0675	5.3181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0177	0.0176	0.0001	0.0151	0.0151	0.0001	0.0026	0.0026	0.0000	0.0018	0.0018	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000
4	26	36	43	85	0.2184	8	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1745944042.1912	253974426.3103	inf	2101829.9949	156367.4466	inf	inf	inf	inf	820.6397	120.2238	313104.4645	1.9108	0.1424	1416.2520	2309.4303	339.1929	488448.7457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8412	0.0000	0.1796	-0.0000	25.0696	9.2229	19.2575	3.0905	6.8868	1.0067	5.8801	0.0103	0.0008	0.0096	6.8764	1.0059	5.8705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	0.0084	0.0000	0.0054	0.0054	0.0000	0.0030	0.0030	0.0000	0.0024	0.0024	0.0000	0.0013	0.0013	0.0000	0.0012	0.0012	0.0000
4	26	36	66	69	0.2743	8	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	761.0706	233.2041	141483.3619	1.7241	0.3970	386.7178	5256.8183	1614.4458	660933.8513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2758	-0.8479	0.0000	25.0696	9.2229	29.0772	3.0905	17.5836	1.9458	4.4283	0.0124	0.0028	0.0095	6.3618	1.9430	4.4188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	0.0083	0.0000	0.0072	0.0071	0.0000	0.0012	0.0012	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	
4	26	36	66	85	0.2743	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1358.3639	393.9144	406842.2664	3.8977	0.6278	2472.7680	3832.8433	1114.5534	634541.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4566	-0.8054	0.0000	25.0696	9.2229	29.0772	3.0905	17.5836	1.9906	4.8902	0.0128	0.0021	0.0107	6.8681	1.9886	4.8795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0033	0.0033	0.0000	0.0018	0.0018	0.0000	0.0018	0.0017	0.0000	0.0010	0.0010	0.0000	0.0008	0.0007	0.0000	
4	26	36	69	85	0.2184	8	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1118.2874	185.1533	276976.7088	1.9944	0.2180	589.9772	6950.9869	1153.6235	1105868.7835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0602	0.0462	-0.0000	25.0696	9.2229	29.0772	3.0905	17.5836	1.0525	5.3259	0.0095	0.0010	0.0085	6.3688	1.0515	5.3173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0057	0.0000	0.0048	0.0048	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	
4	26	43	66	69	0.2651	7	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	549.8988	83.7625	151126.6635	1.1175	0.2524	320.2918	3432.8151	523.5228	571107.3143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5853	0.1301	-0.0000	25.0696	9.2229	53.9805	3.0905	32.2433	0.9684	5.4087	0.0109	0.0025	0.0084	6.3662	0.9659	5.4003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0116	0.0000	0.0097	0.0097	0.0000	0.0019	0.0018	0.0000	0.0016	0.0016	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	
4	26	43	66	85	0.2651	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	877.4671	127.1995	372888.1695	2.1919	0.3346	1977.6123	2515.7449	365.3910	535030.9280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9123	0.1899	-0.0000	25.0696	9.2229	53.9805	3.0905	32.2433	0.9959	5.8882	0.0112	0.0017	0.0095	6.8729	0.9942	5.8787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078	0.0078	0.0000	0.0051	0.0051	0.0000	0.0027	0.0027	0.0000	0.0022	0.0022	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	
4	26	43	69	85	0.2092	7	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	262779360.8445	3051997.6687	inf	197793.5816	20385.9779	inf	inf	inf	inf	783.3260	9.1689	284353.5732	1.1983	0.1237	473.2905	4580.0568	53.1942	921174.1578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.6658	0.0000	1.0247	-0.0000	25.0696	9.2229	19.2575	3.0905	6.3814	0.0745	6.3069	0.0081	0.0008	0.0073	6.3733	0.0737	6.2996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081	0.0081	0.0000	0.0068	0.0067	0.0000	0.0014	0.0014	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000
4	26	66	69	85	0.2318	7	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1448.7318	220.6703	352423.6079	2.9269	0.5426	781.7629	7321.0230	1116.7206	1182309.8328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5881	0.1305	-0.0000	25.0696	9.2229	27.0653	3.0905	12.2187	0.9678	5.4081	0.0103	0.0019	0.0084	6.3656	0.9659	5.3997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0044	0.0000	0.0035	0.0035	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	
4	28	36	66	69	0.2743	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	757.9795	207.4890	140486.9099	1.2312	0.2641	3764.1983	3221.1395	892.6851	147695.7527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6675	-0.7358	0.0000	25.0696	18.4952	29.0772	4.8322	17.5836	1.9982	5.3301	0.0091	0.0020	0.0072	7.3191	1.9962	5.3229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0096	0.0000	0.0074	0.0074	0.0000	0.0023	0.0022	0.0000	0.0007	0.0006	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	
4	28	36	66	85	0.2743	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	890.1650	226.9198	314450.4706	1.6616	0.2113	6236.9717	2364.8410	605.0843	337203.6367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9311	-0.6517	0.0000	25.0696	18.4952	29.0772	4.8322	17.5836	2.0186	5.9166	0.0092	0.0012	0.0081	7.9260	2.0174	5.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0089	0.0000	0.0056	0.0056	0.0000	0.0034	0.0033	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0007	0.0006	0.0000	
4	28	36	69	85	0.2184	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5929652.9943	890300.4044	inf	1238.7114	193.5423	inf	inf	inf	inf	969.1567	148.4112	278032.0759	1.0994	0.1724	4001.3505	4256.1181	657.8401	295708.1834	0.0002	0.0002	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	5.5496	0.0000	0.1435	-0.0000	25.0696	18.4952	19.2575	4.8322	7.3348	1.1199	6.2149	0.0064	0.0010	0.0054	7.3284	1.1189	6.2095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	0.0075	0.0000	0.0058	0.0058	0.0000	0.0017	0.0017	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000
4	28	66	69	85	0.2318	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	242036478.8497	33186997.0095	inf	48062.9165	8167.6673	inf	inf	inf	inf	940.3543	131.3176	342240.0206	0.8318	0.1420	4787.1108	4503.4894	634.1528	359335.6641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1779	0.0003	0.2415	0.0000	25.0696	18.4952	19.2575	4.8322	7.3329	1.0216	6.3113	0.0051	0.0009	0.0043	7.3278	1.0207	6.3071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078	0.0078	0.0000	0.0062	0.0062	0.0000	0.0016	0.0016	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000
4	36	43	66	69	0.2743	8	1	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	493.3490	119.0100	138128.8883	0.9080	0.2594	2822.5999	1578.5931	382.8119	146503.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1567	-0.5638	-0.0000	25.0696	29.0772	53.9805	17.5836	32.2433	1.9854	6.2674	0.0104	0.0030	0.0075	8.2424	1.9824	6.2599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.0167	0.0000	0.0115	0.0115	0.0000	0.0052	0.0052	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0012	0.0012	0.0000	
4	36	43	66	85	0.2743	8	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	523.3885	116.7750	196358.4455	1.0186	0.1137	3090.9490	1135.4371	253.9947	212308.8993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4913	-0.4524	-0.0000	25.0696	29.0772	53.9805	17.5836	32.2433	1.9985	6.9775	0.0094	0.0011	0.0084	8.9666	1.9975	6.9692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0171	0.0171	0.0000	0.0093	0.0093	0.0000	0.0079	0.0079	0.0000	0.0023	0.0022	0.0000	0.0006	0.0006	0.0000	0.0016	0.0016	0.0000	
4	36	43	69	85	0.2184	6	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	25336285.7611	3262897.7062	inf	4875.1218	303.6883	inf	inf	inf	inf	645.8578	84.5689	247302.3906	0.6811	0.0426	2651.8320	2072.6974	272.7296	266578.6943	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	6.6544	0.0000	0.3436	-0.0000	25.0696	29.0772	19.2575	17.5836	8.2571	1.0787	7.1784	0.0060	0.0004	0.0056	8.2511	1.0784	7.1728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	0.0128	0.0000	0.0088	0.0088	0.0000	0.0040	0.0040	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000
4	36	66	69	85	0.2743	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1101.2583	265.5825	330180.3155	1.7142	0.2479	6685.9854	3386.0368	820.8854	350263.6561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1571	-0.5634	-0.0000	25.0696	29.0772	27.0653	17.5836	12.2187	1.9842	6.2645	0.0087	0.0013	0.0074	8.2400	1.9830	6.2570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075	0.0075	0.0000	0.0051	0.0051	0.0000	0.0024	0.0024	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	
4	43	66	69	85	0.2651	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	623.8262	75.9171	292826.2333	0.5480	0.0861	3283.7627	2235.7361	273.2552	309420.7700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2326	0.4192	-0.0000	25.0696	53.9805	27.0653	32.2433	12.2187	1.0028	7.2525	0.0052	0.0008	0.0044	8.2500	1.0019	7.2481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0132	0.0000	0.0095	0.0095	0.0000	0.0037	0.0037	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0007	0.0007	0.0000	
5	22	36	43	66	0.2743	9	2	1	5	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	372.6472	149.8480	102833.9900	1.9101	0.2633	5820.2924	783.1057	316.1207	109970.2368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4922	-1.1384	-0.0000	17.9738	26.4912	29.0772	14.6854	17.5836	1.9947	2.9766	0.0134	0.0018	0.0115	4.9580	1.9929	2.9651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0133	0.0133	0.0000	0.0070	0.0070	0.0000	0.0063	0.0063	0.0000	0.0038	0.0038	0.0000	0.0018	0.0018	0.0000	0.0020	0.0020	0.0000	
8	26	28	66	69	0.2172	9	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1508.7261	238.1511	1831762.6006	2.3243	0.4773	8484.5448	13623.8577	2157.8908	2537665.9843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3396	0.0891	0.0000	16.4923	9.2229	18.4952	3.0905	4.8322	0.9688	5.1731	0.0084	0.0017	0.0067	6.1335	0.9671	5.1664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0036	0.0036	0.0000	0.0005	0.0004	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	
22	26	28	36	66	0.2743	8	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1575.1688	475.1503	493934.9164	4.1724	0.7499	2946.0788	4443.7410	1344.0085	743301.1361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3225	-0.8507	0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	1.9892	4.6198	0.0113	0.0020	0.0093	6.5977	1.9871	4.6106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0027	0.0027	0.0000	0.0015	0.0015	0.0000	0.0012	0.0012	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	
22	26	28	36	69	0.2526	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1359.4027	238.5531	352069.3426	2.1935	0.2894	681.6379	8085.9282	1422.1876	1301847.1829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7167	-0.0164	0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	1.0745	5.0683	0.0082	0.0011	0.0072	6.1346	1.0734	5.0611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0038	0.0037	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
