branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	22	26	69	0.2184	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	267.2610	3.1449	20736.7725	0.4809	0.0466	37.4569	1283.8402	15.0167	74460.6696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.0779	0.7801	0.0000	25.0696	26.4912	9.2229	14.6854	3.0905	0.0741	6.3049	0.0091	0.0009	0.0082	6.3699	0.0732	6.2966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0239	0.0236	0.0003	0.0189	0.0187	0.0002	0.0050	0.0049	0.0001	0.0044	0.0042	0.0001	0.0023	0.0023	0.0000	0.0020	0.0019	0.0001	
4	22	26	85	0.2184	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	413.6098	0.6861	49415.2782	1.0310	0.0640	195.9366	970.5800	1.5328	74702.2639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	606.9010	0.9109	0.0000	25.0696	26.4912	9.2229	14.6854	3.0905	0.0113	6.8757	0.0099	0.0006	0.0093	6.8772	0.0107	6.8664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.0165	0.0001	0.0096	0.0095	0.0000	0.0071	0.0070	0.0001	0.0057	0.0055	0.0001	0.0029	0.0029	0.0000	0.0028	0.0026	0.0001	
4	22	28	36	0.2526	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	80662349.4844	28922671.4695	562531558.7099	111654.7195	4138.7005	inf	187437114.4692	inf	618256878.6835	218.2573	29.1160	19684.7954	0.4185	0.0157	158.5627	440.2407	59.2012	22687.1708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5690	1.8293	0.0142	0.0000	25.0696	26.4912	19.2575	14.6854	7.9396	1.0490	6.8907	0.0077	0.0003	0.0074	7.9319	1.0487	6.8833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0364	0.0360	0.0004	0.0184	0.0183	0.0000	0.0180	0.0177	0.0003	0.0057	0.0054	0.0003	0.0015	0.0014	0.0000	0.0042	0.0040	0.0003
4	22	28	66	0.2318	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	216.6099	28.1618	23504.1943	0.3467	0.0468	237.4981	470.0678	61.6041	25662.6911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.7539	0.0393	0.0000	25.0696	26.4912	18.4952	14.6854	4.8322	1.0238	6.9144	0.0069	0.0009	0.0059	7.9313	1.0228	6.9085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	0.0364	0.0003	0.0198	0.0197	0.0000	0.0169	0.0166	0.0003	0.0051	0.0048	0.0002	0.0015	0.0014	0.0000	0.0036	0.0034	0.0002	
4	22	28	69	0.2184	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14237299.5929	282637.4554	903949031.8717	2395.4181	117.8803	inf	527125096.3249	inf	926419484.9025	243.7906	4.7600	19995.6621	0.1765	0.0088	178.4319	798.8021	15.9903	21140.9156	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	50.8369	0.0742	0.8410	0.0000	25.0696	26.4912	19.2575	14.6854	7.3369	0.1415	7.1954	0.0037	0.0002	0.0035	7.3332	0.1414	7.1919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0301	0.0297	0.0004	0.0209	0.0209	0.0000	0.0092	0.0088	0.0003	0.0023	0.0022	0.0001	0.0005	0.0005	0.0000	0.0018	0.0017	0.0001
4	22	28	85	0.2184	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	25354494.1164	168634.2557	inf	4183.3572	68.8773	inf	inf	inf	inf	253.2989	1.7813	34647.3823	0.2178	0.0036	182.7716	609.0459	4.3173	38236.5576	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	142.2385	0.0003	1.0085	-0.0000	25.0696	26.4912	19.2575	14.6854	7.9455	0.0555	7.8901	0.0040	0.0001	0.0039	7.9415	0.0554	7.8861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0314	0.0311	0.0002	0.0183	0.0183	0.0000	0.0130	0.0128	0.0002	0.0031	0.0029	0.0002	0.0006	0.0006	0.0000	0.0025	0.0023	0.0002
4	22	36	43	0.2526	8	1	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	162764684.9209	17472542.8962	inf	82931.4568	1682.7464	inf	inf	inf	inf	118.1868	13.2684	11901.3173	0.2398	0.0049	75.9637	207.1079	23.3698	13998.4240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9867	0.0000	0.2033	-0.0000	25.0696	26.4912	19.2575	14.6854	8.9814	0.9994	7.9820	0.0078	0.0002	0.0077	8.9735	0.9993	7.9743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0760	0.0753	0.0007	0.0327	0.0326	0.0001	0.0433	0.0428	0.0006	0.0144	0.0138	0.0006	0.0036	0.0036	0.0000	0.0108	0.0102	0.0006
4	22	36	66	0.2743	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	556873502.8237	120662837.9907	inf	470893.6095	51266.2675	inf	inf	inf	inf	184.6183	41.4288	18128.8324	0.4630	0.0509	260.5286	352.9392	79.7137	20013.9913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4918	0.0101	-0.7959	0.0000	25.0696	26.4912	19.2575	14.6854	8.9721	1.9974	6.9746	0.0107	0.0012	0.0096	8.9613	1.9962	6.9651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0486	0.0482	0.0004	0.0232	0.0232	0.0000	0.0254	0.0250	0.0003	0.0103	0.0098	0.0005	0.0034	0.0034	0.0000	0.0068	0.0064	0.0004
4	22	36	69	0.2526	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	327643155.8709	45848115.7911	inf	125741.5380	6898.6559	inf	inf	inf	inf	233.0166	30.7323	20574.1201	0.3241	0.0179	282.4609	625.0128	83.7219	22079.7627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6575	0.1181	0.0274	0.0000	25.0696	26.4912	19.2575	14.6854	8.2535	1.0778	7.1757	0.0072	0.0004	0.0068	8.2463	1.0774	7.1689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0354	0.0351	0.0003	0.0222	0.0222	0.0000	0.0132	0.0129	0.0003	0.0044	0.0042	0.0002	0.0011	0.0011	0.0000	0.0033	0.0031	0.0002
4	22	36	85	0.2526	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	605715346.4123	64557624.2296	inf	264201.8987	5425.9059	inf	inf	inf	inf	244.8337	27.4926	26785.5797	0.4550	0.0094	269.2468	460.9612	52.0990	29589.4812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9784	0.0005	0.2024	-0.0000	25.0696	26.4912	19.2575	14.6854	8.9807	1.0003	7.9804	0.0078	0.0002	0.0077	8.9728	1.0001	7.9727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0367	0.0364	0.0003	0.0172	0.0172	0.0000	0.0195	0.0192	0.0003	0.0060	0.0057	0.0003	0.0014	0.0014	0.0000	0.0046	0.0043	0.0003
4	22	43	66	0.2651	7	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	115.5665	12.9481	13900.4471	0.1872	0.0226	110.6158	222.2216	25.0338	15378.2630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9918	0.2038	-0.0000	25.0696	26.4912	53.9805	14.6854	32.2433	0.9986	7.9807	0.0070	0.0008	0.0061	8.9723	0.9978	7.9745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0777	0.0771	0.0006	0.0373	0.0373	0.0001	0.0404	0.0399	0.0005	0.0129	0.0124	0.0006	0.0037	0.0036	0.0000	0.0092	0.0087	0.0005	
4	22	43	69	0.2184	7	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5521661.5912	61607.0649	inf	881.9358	30.2583	inf	inf	inf	inf	150.8797	1.7670	17257.5200	0.1114	0.0038	117.9345	393.3695	4.6611	18450.3321	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	85.1337	0.0000	1.0102	-0.0000	25.0696	26.4912	19.2575	14.6854	8.2600	0.0959	8.1641	0.0038	0.0001	0.0036	8.2563	0.0958	8.1605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0547	0.0543	0.0005	0.0338	0.0337	0.0000	0.0210	0.0205	0.0004	0.0058	0.0056	0.0003	0.0013	0.0013	0.0000	0.0046	0.0043	0.0003
4	22	43	85	0.2184	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	92947432.0208	8322.4538	inf	15564.6041	7.4701	inf	inf	inf	inf	143.0310	0.0135	20073.1869	0.1285	0.0001	98.2897	287.9997	0.0272	22106.3857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10698.9770	0.0000	1.2028	-0.0000	25.0696	26.4912	19.2575	14.6854	8.9879	0.0008	8.9871	0.0041	0.0000	0.0041	8.9839	0.0008	8.9830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0628	0.0624	0.0004	0.0316	0.0316	0.0000	0.0312	0.0308	0.0004	0.0077	0.0074	0.0004	0.0014	0.0014	0.0000	0.0063	0.0059	0.0004
4	22	66	69	0.2318	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	249.8326	30.6265	22918.9206	0.3238	0.0492	255.4610	629.3361	78.1545	24565.7861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2363	0.1031	0.0000	25.0696	26.4912	27.0653	14.6854	12.2187	1.0019	7.2498	0.0065	0.0010	0.0055	8.2452	1.0009	7.2443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0330	0.0327	0.0003	0.0199	0.0199	0.0000	0.0131	0.0128	0.0003	0.0041	0.0039	0.0002	0.0012	0.0012	0.0000	0.0029	0.0027	0.0002	
4	22	66	85	0.2318	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	213.4505	23.9114	29119.6359	0.3005	0.0363	310.0923	476.9240	53.8021	31365.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9853	0.2031	-0.0000	25.0696	26.4912	27.0653	14.6854	12.2187	0.9993	7.9794	0.0070	0.0008	0.0061	8.9716	0.9984	7.9732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0421	0.0418	0.0003	0.0233	0.0232	0.0000	0.0188	0.0186	0.0003	0.0055	0.0052	0.0003	0.0015	0.0015	0.0000	0.0040	0.0037	0.0003	
4	22	69	85	0.2184	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	61827758.8913	684749.1019	inf	9303.4925	317.7682	inf	inf	inf	inf	326.2515	3.8516	35464.9586	0.2482	0.0085	284.5860	811.5988	9.6931	37528.4177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.4826	0.0000	1.0094	-0.0000	25.0696	26.4912	19.2575	14.6854	8.2594	0.0966	8.1628	0.0038	0.0001	0.0036	8.2557	0.0965	8.1592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0253	0.0251	0.0002	0.0151	0.0151	0.0000	0.0102	0.0100	0.0002	0.0025	0.0023	0.0002	0.0005	0.0005	0.0000	0.0020	0.0018	0.0001
4	26	28	36	0.1918	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9453780.5248	2969518.1446	34058268.5607	57790.3142	39144.6005	inf	32813817.0229	inf	101854110.9787	208.5141	33.5860	13248.4885	1.2315	0.8387	31.5397	749.8160	119.2419	43921.4313	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	5.2916	1.0072	-0.1660	0.0000	25.0696	9.2229	19.2575	3.0905	6.6344	1.0545	5.5799	0.0283	0.0191	0.0093	6.6061	1.0354	5.5707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0318	0.0314	0.0004	0.0230	0.0227	0.0003	0.0088	0.0087	0.0001	0.0062	0.0061	0.0002	0.0032	0.0032	0.0000	0.0030	0.0029	0.0002
4	26	28	66	0.2318	7	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	508752436.9607	151821706.7369	1929835530.8887	1304776.9232	244207.7136	inf	1651651594.0466	inf	4220302573.5652	271.9396	41.5310	22973.7388	0.6447	0.1213	62.2148	961.5089	147.3965	57643.8365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6143	0.9989	-0.1142	0.0000	25.0696	9.2229	19.2575	3.0905	6.6115	0.9996	5.6119	0.0112	0.0021	0.0092	6.6002	0.9975	5.6027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0243	0.0241	0.0002	0.0174	0.0173	0.0001	0.0069	0.0068	0.0001	0.0055	0.0054	0.0001	0.0030	0.0030	0.0000	0.0025	0.0024	0.0001
4	26	28	69	0.1918	7	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1212993.3101	23263.7569	30254742.6125	2289.7610	1443.6750	inf	78017041.1700	inf	185014640.9812	160.9474	3.0109	7253.4374	0.5616	0.3562	9.8897	1150.7973	19.4234	48643.0447	0.0001	0.0001	0.0002	0.0002	0.0002	0.0000	0.0000	0.0000	0.0003	53.6460	0.0565	0.7117	0.0000	25.0696	9.2229	19.2575	3.0905	6.1560	0.1127	6.0434	0.0185	0.0115	0.0070	6.1375	0.1012	6.0363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0382	0.0374	0.0008	0.0329	0.0322	0.0007	0.0053	0.0052	0.0001	0.0026	0.0026	0.0001	0.0014	0.0013	0.0000	0.0013	0.0012	0.0001
4	26	28	85	0.1918	7	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4455608.8191	29114.9905	inf	3913.8006	326.1519	inf	inf	inf	inf	368.0499	2.4672	40520.3070	0.6667	0.0559	87.8321	1300.7821	8.6345	90602.2098	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	149.5372	0.0002	0.8421	-0.0000	25.0696	9.2229	19.2575	3.0905	6.6165	0.0440	6.5725	0.0086	0.0007	0.0079	6.6079	0.0432	6.5646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0180	0.0178	0.0002	0.0129	0.0128	0.0001	0.0051	0.0050	0.0001	0.0033	0.0032	0.0001	0.0016	0.0016	0.0000	0.0017	0.0016	0.0001
