branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
16	31	91	220	0.3450	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6746735486.8838	0.0000	inf	10035077.3369	0.0000	inf	inf	0.0000	inf	22626.7788	0.0000	4233416.8159	51.2643	0.0000	48269.2234	30975.0832	0.0000	4470649.2216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	-0.0000	4.0120	6.0099	6.1536	7.0588	2.9659	0.0000	2.9659	0.0018	0.0000	0.0018	2.9641	0.0000	2.9641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000
16	31	153	220	0.2624	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	32122502.5663	0.0000	inf	10599.0937	0.0000	inf	inf	0.0000	inf	2531.9985	0.0000	2288954.8169	1.9551	0.0000	10443.4992	7554.4363	0.0000	2577911.2436	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	4.0120	6.0099	6.1536	7.0588	2.9970	0.0000	2.9970	0.0015	0.0000	0.0015	2.9954	0.0000	2.9954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0007	0.0007	0.0001	0.0003	0.0003	0.0000	0.0004	0.0004	0.0001
16	86	91	153	0.2510	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1211243.7417	0.0000	179376774.6342	400.8083	0.0000	inf	8283807.2607	0.0000	137354862.7527	2735.6017	0.0000	735521.0477	1.0238	0.0000	2256.3139	4917.8084	0.0000	777497.9698	0.0023	0.0022	0.0041	0.0026	0.0026	0.0000	0.0006	0.0000	0.0057	inf	0.0401	0.0000	0.0000	4.0120	18.3844	6.1536	13.4256	2.9396	0.0000	2.9396	0.0005	0.0000	0.0005	2.9391	0.0000	2.9391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0055	0.0054	0.0001	0.0047	0.0046	0.0000	0.0008	0.0007	0.0001
16	86	91	220	0.3450	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	299281.9709	0.0023	inf	453.7558	0.0063	inf	inf	0.0000	inf	7316.3190	0.0001	1478088.9918	14.7072	0.0002	16805.8500	10173.3413	0.0000	1554549.0439	0.0244	0.0258	0.0000	0.0324	0.0326	0.0000	0.0000	0.0000	0.0000	126418088.6501	0.0000	0.0000	-0.0000	4.0120	18.3844	6.1536	13.4256	2.9376	0.0000	2.9376	0.0017	0.0000	0.0017	2.9359	0.0000	2.9359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0015	0.0014	0.0001	0.0011	0.0011	0.0000	0.0004	0.0003	0.0001
16	86	153	220	0.3315	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	58595926.6167	0.0000	inf	46082.2822	0.0000	inf	inf	0.0000	inf	2616.4244	0.0000	852025.2372	2.9729	0.0000	8147.3498	4444.8041	0.0000	895423.5420	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0011	0.0000	0.0000	4.0120	18.3844	6.1536	13.4256	2.9677	0.0000	2.9677	0.0014	0.0000	0.0014	2.9663	0.0000	2.9663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0007	0.0007	0.0000	0.0019	0.0018	0.0001	0.0013	0.0013	0.0000	0.0006	0.0005	0.0001
16	91	153	220	0.3450	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	63470830.5458	0.0000	inf	58397.4754	0.0000	inf	inf	0.0000	inf	8032.6584	0.0000	2217902.1864	9.5863	0.0000	26627.4032	15332.3857	0.0000	2326830.6804	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.0000	-0.0000	4.0120	7.9948	6.1536	6.6997	2.9663	0.0000	2.9663	0.0017	0.0000	0.0017	2.9646	0.0000	2.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0014	0.0013	0.0001	0.0011	0.0010	0.0000	0.0003	0.0002	0.0001
24	31	91	153	0.2845	8	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	541241.2853	0.0000	inf	147.1027	0.0000	inf	inf	0.0000	inf	1852.9209	0.0000	501010.9227	0.6006	0.0000	1578.2186	3321.0440	0.0000	524815.5313	0.0034	0.0035	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	18.4282	6.0099	22.7129	7.0588	2.9398	0.0000	2.9398	0.0004	0.0000	0.0004	2.9394	0.0000	2.9394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0007	0.0007	0.0000	0.0009	0.0009	0.0000	0.0070	0.0068	0.0002	0.0059	0.0058	0.0000	0.0011	0.0010	0.0001
24	31	91	220	0.3657	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	64993770.5756	0.0000	inf	90306.5876	0.0000	inf	inf	0.0000	inf	4940.9423	0.0000	1000904.5936	9.5287	0.0000	11627.8604	6871.6024	0.0000	1049373.0087	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0023	0.0000	0.0000	18.4282	6.0099	22.7129	7.0588	2.9378	0.0000	2.9378	0.0016	0.0000	0.0016	2.9362	0.0000	2.9362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0019	0.0018	0.0001	0.0014	0.0014	0.0000	0.0005	0.0004	0.0001
24	31	153	220	0.3657	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6705796.3381	0.0000	4157190992.1493	3095.0868	0.0000	3745393.9439	169452916.8456	0.0000	10042735517.1734	569.7336	0.0000	552229.7917	0.3812	0.0000	3299.6637	1697.5494	0.0000	596366.8402	0.0001	0.0001	0.0001	0.0001	0.0001	0.0009	0.0000	0.0000	0.0001	inf	0.1084	0.0000	0.0000	18.4282	6.0099	22.7129	7.0588	2.9679	0.0000	2.9679	0.0013	0.0000	0.0013	2.9666	0.0000	2.9666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0035	0.0035	0.0000	0.0017	0.0017	0.0000	0.0029	0.0027	0.0002	0.0019	0.0019	0.0000	0.0010	0.0008	0.0002
24	91	153	220	0.3657	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8484.4075	0.0000	inf	7.9234	0.0000	inf	46041039.2675	0.0000	inf	1790.3832	0.0000	447671.1140	1.9678	0.0000	1780.4915	3281.0086	0.0000	511735.4189	0.2110	0.2231	0.0000	0.2484	0.2566	0.0000	0.0001	0.0001	0.0000	inf	0.0000	0.0000	-0.0000	18.4282	7.9948	22.7129	6.6997	2.9381	0.0000	2.9381	0.0015	0.0000	0.0015	2.9366	0.0000	2.9366	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0007	0.0007	0.0000	0.0009	0.0009	0.0000	0.0100	0.0095	0.0005	0.0085	0.0082	0.0003	0.0015	0.0012	0.0003
31	86	91	153	0.2342	8	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1672301.9847	0.0000	147473784.5828	491.9560	0.0000	inf	6941809.8718	0.0000	111344013.6287	1856.8713	0.0000	502036.5146	0.6018	0.0000	1581.6272	3328.2339	0.0000	525887.0322	0.0011	0.0011	0.0034	0.0012	0.0012	0.0000	0.0005	0.0000	0.0047	inf	0.0684	0.0000	0.0000	6.0099	18.3844	7.0588	13.4256	2.9398	0.0000	2.9398	0.0004	0.0000	0.0004	2.9394	0.0000	2.9394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0007	0.0007	0.0000	0.0009	0.0009	0.0000	0.0067	0.0066	0.0001	0.0057	0.0057	0.0000	0.0010	0.0009	0.0001
31	86	91	220	0.3450	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	117021193.1408	0.0000	inf	169776.0477	0.0000	inf	inf	0.0000	inf	4951.3721	0.0000	1002942.3176	9.5476	0.0000	11653.0714	6886.4500	0.0000	1051502.6091	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0081	0.0000	0.0000	6.0099	18.3844	7.0588	13.4256	2.9378	0.0000	2.9378	0.0016	0.0000	0.0016	2.9362	0.0000	2.9362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0017	0.0016	0.0001	0.0013	0.0013	0.0000	0.0004	0.0003	0.0001
31	86	153	220	0.3315	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21302725.5845	0.0000	inf	9775.3093	0.0000	inf	inf	0.0000	inf	570.9610	0.0000	553382.9641	0.3821	0.0000	3306.7523	1701.2224	0.0000	597609.2995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0014	0.0000	0.0000	6.0099	18.3844	7.0588	13.4256	2.9679	0.0000	2.9679	0.0013	0.0000	0.0013	2.9666	0.0000	2.9666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0035	0.0035	0.0000	0.0017	0.0017	0.0000	0.0025	0.0023	0.0001	0.0017	0.0017	0.0000	0.0008	0.0006	0.0001
31	91	153	220	0.3450	8	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	45925980.3964	0.0000	inf	40365.6730	0.0000	inf	inf	0.0000	inf	5441.6151	0.0000	1507825.1442	6.2379	0.0000	19653.8160	10376.9488	0.0000	1572829.7263	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.0000	-0.0000	6.0099	7.9948	7.0588	6.6997	2.9664	0.0000	2.9664	0.0016	0.0000	0.0016	2.9648	0.0000	2.9648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0017	0.0016	0.0001	0.0013	0.0013	0.0000	0.0004	0.0003	0.0001
86	91	153	220	0.3450	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	27109.5535	0.0013	42530004.3322	26.1407	0.0025	inf	765328.4391	0.0000	21315991.9565	1794.1938	0.0001	448586.8181	1.9721	0.0002	1784.2438	3288.1098	0.0000	512777.6103	0.0662	0.0693	0.0105	0.0754	0.0781	0.0000	0.0043	0.0000	0.0241	20103054.5369	0.0085	0.0000	0.0000	18.3844	7.9948	13.4256	6.6997	2.9381	0.0000	2.9381	0.0015	0.0000	0.0015	2.9366	0.0000	2.9366	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0007	0.0007	0.0000	0.0009	0.0009	0.0000	0.0094	0.0089	0.0005	0.0082	0.0079	0.0003	0.0012	0.0010	0.0002
