branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	28	42	93	0.2190	7	0	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.5402	inf	285.6366	64.5076	inf	94.4668	10.5642	inf	297.5277	175.9897	65.1592	16004.4335	4.0074	2.8882	979.0238	256.2013	94.4518	16836.0360	12.9975	0.0000	56.0307	0.0621	0.0000	10.3637	24.2518	0.0000	56.5865	1.7198	inf	-0.2458	0.0055	10.3739	9.3878	9.9172	12.1933	4.4893	1.6506	2.8387	0.0325	0.0234	0.0091	4.4568	1.6272	2.8296	0.9656	0.0000	0.9656	0.0021	0.0000	0.0021	0.9635	0.0000	0.9635	0.0255	0.0253	0.0002	0.0081	0.0081	0.0000	0.0174	0.0172	0.0002	0.0743	0.0571	0.0172	0.0346	0.0344	0.0002	0.0397	0.0227	0.0170
22	28	68	75	0.2812	7	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.4928	7206.2750	287.8232	12.6488	16401.1881	9.7069	7.4967	3167.6724	323.8693	145.9127	58.9829	14595.2807	37.5347	36.0233	1419.1231	172.0818	64.5606	15080.7981	12.6960	0.0082	50.7092	2.9675	0.0022	146.1970	22.9544	0.0204	46.5645	1.4887	2067.8669	-0.4217	0.0050	10.3739	9.3878	9.9172	12.1933	4.7444	1.9064	2.8380	0.2374	0.2276	0.0098	4.5070	1.6788	2.8282	0.9576	0.0005	0.9571	0.1149	0.0001	0.1148	0.8427	0.0004	0.8423	0.0325	0.0323	0.0002	0.0063	0.0063	0.0000	0.0262	0.0260	0.0002	0.0754	0.0565	0.0189	0.0387	0.0379	0.0008	0.0367	0.0186	0.0181
22	28	68	93	0.2124	7	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.6652	9147.0140	295.5200	464.3190	35612.8863	99.3146	10.9860	5001.5957	307.5306	191.7345	74.3285	16653.8513	29.3524	28.2018	1036.8520	268.1062	96.2142	17502.2523	13.0741	0.0081	56.3544	0.0632	0.0008	10.4401	24.4043	0.0192	56.9122	1.5980	2093.6448	-0.3322	0.0051	10.3739	9.3878	9.9172	12.1933	4.6149	1.7763	2.8385	0.2260	0.2169	0.0091	4.3889	1.5595	2.8294	0.9648	0.0005	0.9643	0.0022	0.0000	0.0021	0.9626	0.0004	0.9622	0.0241	0.0239	0.0002	0.0077	0.0077	0.0000	0.0164	0.0162	0.0002	0.0738	0.0567	0.0171	0.0343	0.0341	0.0002	0.0394	0.0225	0.0169
22	28	75	88	0.2671	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.1699	131.0644	317.5186	6.5952	93.6067	10.9904	9.0007	72.3887	356.9949	237.4566	87.9700	23009.3329	28.9066	26.4339	2480.0711	291.0752	103.9016	23679.3064	18.0303	0.6712	72.4661	4.3829	0.2824	225.6574	32.3392	1.4353	66.3295	1.7170	34.4292	-0.2369	-0.0175	10.3739	9.3878	9.9172	12.1933	4.2971	1.5816	2.7156	0.1070	0.0977	0.0093	4.1901	1.4838	2.7063	0.7803	0.0220	0.7582	0.0971	0.0061	0.0909	0.6832	0.0159	0.6673	0.0181	0.0180	0.0001	0.0037	0.0037	0.0000	0.0144	0.0143	0.0001	0.0433	0.0328	0.0105	0.0221	0.0217	0.0004	0.0211	0.0111	0.0101
22	28	75	93	0.2514	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.1900	51782439.0987	312.6067	2.1958	2372120.6138	6.9081	9.5155	inf	359.0707	182.1001	70.2032	16857.4422	6.0978	4.4443	1468.4299	243.2619	93.2267	17560.6125	12.8330	0.0000	53.9254	2.7770	0.0000	212.5658	25.5647	0.0000	48.9057	1.6113	12421799.6401	-0.3393	0.0056	10.3739	9.3878	9.9172	12.1933	4.8455	1.8556	2.9899	0.0418	0.0305	0.0114	4.8036	1.8251	2.9785	0.9738	0.0000	0.9738	0.1177	0.0000	0.1177	0.8561	0.0000	0.8561	0.0266	0.0264	0.0002	0.0069	0.0069	0.0000	0.0197	0.0196	0.0002	0.0759	0.0578	0.0181	0.0424	0.0418	0.0006	0.0335	0.0160	0.0175
22	28	88	93	0.1853	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.5958	164.5805	286.8687	81.6107	106.2158	109.0299	12.8303	110.1892	295.9015	301.6725	108.2362	23053.3753	22.3830	20.6259	1718.1857	449.1127	155.0158	23998.5316	18.1776	0.6576	80.3621	0.2743	0.1942	15.7588	35.0042	1.4068	81.1031	1.8109	34.4278	-0.1806	-0.0177	10.3739	9.3878	9.9172	12.1933	4.2159	1.4999	2.7160	0.1081	0.0995	0.0086	4.1078	1.4004	2.7074	0.7861	0.0222	0.7640	0.0057	0.0040	0.0017	0.7804	0.0181	0.7623	0.0140	0.0139	0.0001	0.0048	0.0048	0.0000	0.0091	0.0090	0.0001	0.0432	0.0337	0.0095	0.0210	0.0208	0.0001	0.0223	0.0129	0.0094
22	33	36	37	0.2689	9	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.8890	1011597796.8994	172.1848	3.7845	158000.7608	44.2458	10.3010	inf	173.8572	1027.3766	260.1265	119158.0761	1.1203	0.0639	2639.0764	2015.1823	513.4557	122814.2099	86.4139	0.0000	692.0361	0.2960	0.0000	59.6458	195.6304	0.0000	706.4086	2.9752	384002236.9447	0.2255	0.0053	10.3739	4.6102	9.9172	6.0251	3.6754	0.9246	2.7508	0.0020	0.0001	0.0019	3.6734	0.9245	2.7489	0.9277	0.0000	0.9277	0.0018	0.0000	0.0018	0.9259	0.0000	0.9259	0.0036	0.0036	0.0000	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0107	0.0094	0.0013	0.0060	0.0060	0.0000	0.0047	0.0034	0.0013
22	33	36	75	0.2689	9	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.6235	inf	203.1228	0.0996	inf	1.7840	11.0535	inf	233.4340	724.2168	183.0318	107724.9656	1.4967	0.1412	1970.0550	1461.8317	371.3458	115570.9555	68.1713	0.0000	530.3441	15.0271	0.0000	1104.2644	132.2507	0.0000	495.0905	2.9768	inf	0.2348	0.0054	10.3739	4.6102	9.9172	6.0251	3.8198	0.9605	2.8593	0.0040	0.0004	0.0036	3.8158	0.9601	2.8557	0.9366	0.0000	0.9366	0.1129	0.0000	0.1129	0.8238	0.0000	0.8238	0.0053	0.0052	0.0000	0.0027	0.0027	0.0000	0.0026	0.0026	0.0000	0.0137	0.0120	0.0018	0.0075	0.0074	0.0001	0.0062	0.0046	0.0017
22	33	36	88	0.2689	9	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.3239	104.7448	183.7415	5.7653	6.3481	46.0351	11.3983	89.4446	185.4432	1147.7846	289.5620	128118.4545	6.0513	4.9161	3026.5926	2298.2558	580.0845	131733.3135	86.1446	2.7645	697.2756	1.0496	0.7744	65.7453	201.6321	6.4854	710.3700	2.9907	34.4131	0.2231	-0.0170	10.3739	4.6102	9.9172	6.0251	3.5791	0.8969	2.6822	0.0095	0.0077	0.0018	3.5696	0.8892	2.6804	0.7553	0.0213	0.7340	0.0053	0.0039	0.0014	0.7500	0.0174	0.7325	0.0031	0.0031	0.0000	0.0016	0.0016	0.0000	0.0016	0.0015	0.0000	0.0088	0.0077	0.0011	0.0050	0.0050	0.0000	0.0037	0.0027	0.0010
22	33	37	75	0.2231	7	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.7120	96555.9706	338.9995	0.0689	0.0000	0.9946	13.1730	inf	398.3229	257.6922	36.0500	36655.6265	0.3928	0.0000	691.8439	567.3270	79.9636	38597.8749	24.0565	0.0004	108.1288	5.7045	0.0006	695.5660	43.0674	0.0000	96.9010	6.1917	82868.0810	0.7420	0.0053	10.3739	4.6102	9.9172	6.0251	4.2676	0.5934	3.6742	0.0036	0.0000	0.0036	4.2640	0.5934	3.6706	0.9198	0.0000	0.9198	0.1110	0.0000	0.1110	0.8088	0.0000	0.8088	0.0166	0.0165	0.0001	0.0090	0.0090	0.0000	0.0075	0.0074	0.0001	0.0382	0.0297	0.0085	0.0195	0.0193	0.0002	0.0188	0.0104	0.0083
22	33	37	93	0.2231	7	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.0380	0.0000	224.5960	16.5339	0.0000	85.4353	12.5844	0.0000	231.8319	265.2219	0.0000	26696.0511	2.0969	0.0000	3100.8219	707.4662	0.0000	27747.8724	24.0281	0.0000	118.8625	0.1268	0.0000	36.2944	56.2178	0.0000	119.6896	inf	1767137.5569	1.3090	0.0053	10.3739	4.6102	9.9172	6.0251	4.1830	0.0000	4.1830	0.0207	0.0000	0.0207	4.1623	0.0000	4.1623	0.9267	0.0000	0.9267	0.0028	0.0000	0.0028	0.9239	0.0000	0.9239	0.0158	0.0156	0.0002	0.0099	0.0099	0.0000	0.0059	0.0057	0.0002	0.0386	0.0308	0.0078	0.0221	0.0221	0.0001	0.0164	0.0087	0.0077
22	33	42	75	0.2878	7	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9.2807	4091924.1935	343.0349	0.0610	0.0000	0.8959	11.0977	inf	407.2026	172.7282	24.1475	27662.0219	0.2754	0.0000	428.8218	361.1762	50.7988	29473.9645	18.6115	0.0000	80.6391	4.5167	0.0000	478.6438	32.5453	0.0000	72.3816	6.1917	4100125.2961	0.7420	0.0053	10.3739	4.6102	9.9172	6.0251	4.2676	0.5934	3.6742	0.0036	0.0000	0.0036	4.2640	0.5934	3.6706	0.9198	0.0000	0.9198	0.1110	0.0000	0.1110	0.8088	0.0000	0.8088	0.0247	0.0246	0.0001	0.0129	0.0129	0.0000	0.0118	0.0117	0.0001	0.0494	0.0380	0.0114	0.0246	0.0243	0.0002	0.0249	0.0137	0.0112
22	33	42	93	0.2231	7	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.1158	0.1520	263.6254	15.6028	0.1799	88.0774	10.9254	0.0000	273.7968	191.0879	0.0000	23392.4949	1.6119	0.0000	2389.2265	461.0759	0.0000	24463.8134	18.8901	0.0000	88.7338	0.1033	0.0000	27.1264	42.2024	0.0000	89.3502	2078361119.1236	39354218.4616	1.3090	0.0053	10.3739	4.6102	9.9172	6.0251	4.1830	0.0000	4.1830	0.0207	0.0000	0.0207	4.1623	0.0000	4.1623	0.9267	0.0000	0.9267	0.0028	0.0000	0.0028	0.9239	0.0000	0.9239	0.0219	0.0217	0.0002	0.0129	0.0129	0.0000	0.0090	0.0089	0.0002	0.0491	0.0386	0.0104	0.0272	0.0271	0.0001	0.0219	0.0116	0.0103
22	33	75	88	0.2671	7	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.2550	36.6289	341.8010	1.6763	25.2116	1.0289	13.5215	32.9260	400.2226	277.7499	32.3808	38861.9844	9.8895	9.4718	789.7324	612.6124	61.3982	40742.6368	24.6780	0.8840	113.6977	5.8997	0.3757	767.5336	45.3064	1.8647	101.7999	7.6321	34.3770	0.7918	-0.0169	10.3739	4.6102	9.9172	6.0251	4.0175	0.4654	3.5521	0.0795	0.0761	0.0034	3.9380	0.3893	3.5487	0.7489	0.0212	0.7277	0.0937	0.0059	0.0878	0.6551	0.0152	0.6399	0.0145	0.0144	0.0001	0.0080	0.0080	0.0000	0.0064	0.0063	0.0001	0.0303	0.0239	0.0064	0.0159	0.0158	0.0001	0.0145	0.0082	0.0063
22	33	75	93	0.2514	7	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.8576	10699206.9174	381.3506	0.6505	449735.4056	1.1096	14.9231	inf	461.2075	237.2330	35.1492	34882.9439	2.5429	2.0686	607.8169	568.0724	82.3535	37822.7545	18.4509	0.0000	91.4721	3.9094	0.0000	547.7965	38.0668	0.0000	82.0081	5.7887	7035458.8301	0.7418	0.0054	10.3739	4.6102	9.9172	6.0251	4.4788	0.6597	3.8191	0.0281	0.0228	0.0053	4.4507	0.6369	3.8138	0.9341	0.0000	0.9341	0.1137	0.0000	0.1137	0.8204	0.0000	0.8204	0.0189	0.0188	0.0001	0.0110	0.0110	0.0000	0.0078	0.0077	0.0001	0.0506	0.0404	0.0102	0.0291	0.0289	0.0002	0.0216	0.0115	0.0100
22	33	88	93	0.2231	7	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11.4511	7.6500	205.3492	26.5589	34.4448	59.9783	12.8078	1.9303	211.8217	278.4848	6.4751	25655.8016	8.8060	7.2973	2239.9917	761.8820	4.9593	26654.3510	24.3195	0.8464	124.9374	0.3316	0.2119	37.3467	59.4858	2.5692	125.8339	42.4694	34.4348	1.1466	-0.0170	10.3739	4.6102	9.9172	6.0251	3.9550	0.0910	3.8640	0.0803	0.0665	0.0138	3.8747	0.0245	3.8502	0.7545	0.0213	0.7332	0.0061	0.0039	0.0022	0.7484	0.0174	0.7310	0.0142	0.0141	0.0002	0.0091	0.0091	0.0000	0.0051	0.0049	0.0001	0.0310	0.0252	0.0059	0.0184	0.0184	0.0001	0.0126	0.0068	0.0058
22	36	37	75	0.2127	9	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9.4501	1462429.9750	147.7984	0.1483	1510.8792	2.9432	6.1398	inf	155.9307	398.1950	100.7419	45305.7557	1.3597	0.1673	1016.7105	507.2667	128.5773	47075.9529	42.1364	0.0001	306.5376	9.1698	0.0001	345.4461	82.6197	0.0000	301.9031	2.9788	709156.5996	0.2358	0.0055	10.3739	4.0082	9.9172	5.9585	3.8274	0.9620	2.8655	0.0028	0.0003	0.0025	3.8246	0.9616	2.8630	0.9555	0.0000	0.9555	0.1146	0.0000	0.1146	0.8409	0.0000	0.8409	0.0096	0.0095	0.0001	0.0021	0.0021	0.0000	0.0075	0.0075	0.0001	0.0227	0.0196	0.0031	0.0125	0.0122	0.0003	0.0102	0.0074	0.0028
22	36	37	93	0.2118	9	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12.5086	76502987.9544	133.5834	7.4112	31479.0986	62.0231	8.1233	inf	132.5585	522.8283	132.5051	46266.0718	1.3778	0.0962	1435.4401	680.6669	172.9836	47392.9725	41.7975	0.0000	346.3459	0.1859	0.0000	23.1436	83.7924	0.0000	357.5249	2.9794	27444137.0302	0.2359	0.0055	10.3739	4.0082	9.9172	5.9585	3.8280	0.9620	2.8661	0.0023	0.0002	0.0022	3.8257	0.9618	2.8639	0.9627	0.0000	0.9627	0.0022	0.0000	0.0022	0.9605	0.0000	0.9605	0.0073	0.0073	0.0001	0.0017	0.0017	0.0000	0.0056	0.0056	0.0001	0.0230	0.0203	0.0028	0.0116	0.0115	0.0001	0.0115	0.0088	0.0027
22	36	42	75	0.2878	9	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.7370	1856385.6724	132.5054	0.1253	1981.1786	2.5982	4.9807	inf	139.1093	247.6103	62.6157	30275.9481	0.8718	0.1073	625.0858	312.8430	79.2448	31568.5841	32.0034	0.0000	228.4884	6.9592	0.0001	240.5824	62.8113	0.0000	226.9336	2.9788	1103355.9020	0.2358	0.0055	10.3739	4.0082	9.9172	5.9585	3.8274	0.9620	2.8655	0.0028	0.0003	0.0025	3.8246	0.9616	2.8630	0.9555	0.0000	0.9555	0.1146	0.0000	0.1146	0.8409	0.0000	0.8409	0.0155	0.0154	0.0001	0.0032	0.0032	0.0000	0.0122	0.0121	0.0001	0.0299	0.0257	0.0042	0.0165	0.0160	0.0005	0.0134	0.0097	0.0037
