branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	28	36	37	75	0.2247	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.2320	inf	410.2623	1.2714	inf	14.3361	9.2589	inf	449.0763	2710.6226	1385.5233	683275.8591	43.9477	34.9339	59582.3796	3238.2609	1653.3309	691405.3736	166.9925	0.0000	1665.4610	34.5667	0.0000	4156.0955	349.7445	0.0000	1539.6168	0.9602	inf	-0.5143	0.0062	10.3739	9.3878	9.9172	12.1933	3.8273	1.9525	1.8748	0.0102	0.0081	0.0021	3.8171	1.9444	1.8727	0.9551	0.0000	0.9551	0.1146	0.0000	0.1146	0.8404	0.0000	0.8404	0.0014	0.0014	0.0000	0.0002	0.0002	0.0000	0.0012	0.0012	0.0000	0.0057	0.0051	0.0006	0.0033	0.0033	0.0000	0.0024	0.0019	0.0005
22	28	36	37	93	0.2247	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23.4818	inf	401.1838	49.9813	inf	74.9368	14.4303	inf	407.3093	3736.2608	1910.5787	744203.0042	32.7374	27.4380	22845.9050	5260.1397	2687.8737	764621.6558	159.1131	0.0000	1855.0176	0.6550	0.0000	304.8689	364.5199	0.0000	1877.2507	0.9604	inf	-0.5141	0.0063	10.3739	9.3878	9.9172	12.1933	3.8279	1.9526	1.8753	0.0098	0.0082	0.0016	3.8181	1.9444	1.8737	0.9623	0.0000	0.9623	0.0022	0.0000	0.0022	0.9600	0.0000	0.9600	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0060	0.0055	0.0005	0.0034	0.0034	0.0000	0.0026	0.0021	0.0005
22	28	36	42	75	0.2878	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.1020	inf	366.2498	1.0569	inf	12.5402	7.3843	inf	400.0474	1681.6317	859.4408	456078.5826	27.9332	22.2042	36615.9268	1999.4995	1020.6886	462023.7775	128.3492	0.0000	1245.2663	26.4287	0.0000	2919.8748	270.7768	0.0000	1154.9225	0.9602	inf	-0.5143	0.0062	10.3739	9.3878	9.9172	12.1933	3.8273	1.9525	1.8748	0.0102	0.0081	0.0021	3.8171	1.9444	1.8727	0.9551	0.0000	0.9551	0.1146	0.0000	0.1146	0.8404	0.0000	0.8404	0.0023	0.0023	0.0000	0.0004	0.0004	0.0000	0.0019	0.0019	0.0000	0.0074	0.0067	0.0008	0.0043	0.0043	0.0000	0.0031	0.0024	0.0007
22	28	36	75	88	0.2671	9	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18.1048	298.7710	439.7365	2.4421	34.1294	14.8101	10.4481	180.5383	482.3378	3138.3554	1618.3720	765483.3531	91.2785	81.2786	67613.5456	3752.2516	1928.7379	774301.7597	173.3438	5.4168	1740.7772	37.3777	2.3815	4565.3566	359.1322	10.6833	1605.3100	0.9431	34.4298	-0.5173	-0.0169	10.3739	9.3878	9.9172	12.1933	3.7250	1.9171	1.8080	0.0182	0.0162	0.0020	3.7069	1.9009	1.8060	0.7775	0.0219	0.7556	0.0968	0.0061	0.0907	0.6807	0.0158	0.6649	0.0012	0.0012	0.0000	0.0002	0.0002	0.0000	0.0010	0.0010	0.0000	0.0045	0.0041	0.0004	0.0026	0.0026	0.0000	0.0019	0.0015	0.0004
22	28	36	75	93	0.2514	9	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.9293	inf	388.1400	1.2587	inf	9.2442	9.4420	inf	433.7367	2313.4771	1161.9208	553533.0115	30.4938	22.3197	42912.0087	3011.9541	1511.4457	564708.3160	129.0337	0.0000	1426.1171	24.2260	0.0000	4642.0705	318.9963	0.0000	1301.9611	0.9952	inf	-0.5000	0.0063	10.3739	9.3878	9.9172	12.1933	3.9874	1.9984	1.9889	0.0123	0.0090	0.0033	3.9751	1.9894	1.9856	0.9704	0.0000	0.9704	0.1174	0.0000	0.1174	0.8530	0.0000	0.8530	0.0017	0.0017	0.0000	0.0004	0.0004	0.0000	0.0013	0.0013	0.0000	0.0075	0.0068	0.0007	0.0048	0.0048	0.0000	0.0027	0.0020	0.0007
22	28	36	88	93	0.2247	9	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	26.1672	438.9632	416.3553	32.4253	42.6156	79.7238	15.9057	284.9956	422.1776	4285.3993	2210.9829	805664.8997	68.5231	62.7359	25553.8907	6072.2720	3124.3509	826629.5935	163.7697	5.0368	1935.0416	2.1133	1.4721	320.5301	381.7668	10.9628	1958.0139	0.9432	34.4282	-0.5172	-0.0170	10.3739	9.3878	9.9172	12.1933	3.7256	1.9172	1.8084	0.0177	0.0162	0.0015	3.7079	1.9010	1.8069	0.7834	0.0221	0.7613	0.0058	0.0040	0.0018	0.7776	0.0181	0.7595	0.0009	0.0009	0.0000	0.0003	0.0003	0.0000	0.0006	0.0006	0.0000	0.0048	0.0044	0.0004	0.0027	0.0027	0.0000	0.0020	0.0016	0.0004
22	28	37	75	93	0.2514	7	0	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21.5075	78057372.1920	1160.5076	2.8639	2897848.2389	20.0194	13.6495	inf	1329.7914	954.7039	351.9792	267102.4929	25.7457	17.7284	41850.9354	1323.1266	484.9263	272661.9270	44.3893	0.0000	230.1601	8.9899	0.0000	2090.5226	96.9360	0.0000	205.0411	1.7185	12196303.4311	0.0356	0.0062	10.3739	9.3878	9.9172	12.1933	4.4864	1.6503	2.8361	0.0344	0.0237	0.0107	4.4521	1.6267	2.8254	0.9541	0.0000	0.9541	0.1154	0.0000	0.1154	0.8386	0.0000	0.8386	0.0047	0.0047	0.0000	0.0013	0.0013	0.0000	0.0034	0.0034	0.0000	0.0215	0.0173	0.0041	0.0128	0.0128	0.0001	0.0087	0.0046	0.0041
22	28	42	75	93	0.2878	7	0	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.8855	inf	1145.5867	2.4832	inf	17.5984	11.2176	inf	1316.9621	603.8746	222.5698	194412.5146	17.0462	11.7380	26739.1967	822.3440	301.2506	199143.2053	33.7634	0.0000	169.7056	6.8646	0.0000	1519.4142	73.3084	0.0000	151.2141	1.7185	inf	0.0356	0.0062	10.3739	9.3878	9.9172	12.1933	4.4864	1.6503	2.8361	0.0344	0.0237	0.0107	4.4521	1.6267	2.8254	0.9541	0.0000	0.9541	0.1154	0.0000	0.1154	0.8386	0.0000	0.8386	0.0074	0.0074	0.0000	0.0020	0.0020	0.0000	0.0054	0.0054	0.0000	0.0283	0.0226	0.0056	0.0168	0.0167	0.0001	0.0114	0.0059	0.0055
22	28	68	75	93	0.2812	7	0	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	19.3891	12568.4213	1186.2318	17.2881	24504.8413	18.4974	11.6670	4760.1943	1363.1025	658.3923	254.0546	202477.4312	119.3701	113.7852	28287.1062	860.2572	306.7163	207313.4828	33.9569	0.0202	170.6896	6.9047	0.0046	1529.2470	73.7343	0.0644	152.0894	1.5967	2095.8367	-0.0429	0.0058	10.3739	9.3878	9.9172	12.1933	4.6120	1.7761	2.8359	0.2278	0.2171	0.0107	4.3842	1.5589	2.8252	0.9532	0.0005	0.9528	0.1154	0.0001	0.1153	0.8379	0.0004	0.8375	0.0070	0.0070	0.0000	0.0019	0.0019	0.0000	0.0051	0.0051	0.0000	0.0281	0.0225	0.0056	0.0167	0.0166	0.0001	0.0114	0.0059	0.0055
22	28	75	88	93	0.2671	7	0	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22.6256	233.2458	1162.3282	9.7151	139.7821	20.7778	14.1790	113.4647	1330.3090	1055.7672	376.6723	285461.0283	94.6653	85.9773	46521.0256	1449.7281	496.1997	291044.8509	46.6625	1.6149	245.5942	9.7442	0.6151	2238.9763	102.2451	4.3732	218.7799	1.8096	34.4378	0.0837	-0.0168	10.3739	9.3878	9.9172	12.1933	4.2131	1.4996	2.7136	0.1098	0.0997	0.0101	4.1033	1.3998	2.7035	0.7767	0.0219	0.7548	0.0975	0.0061	0.0913	0.6793	0.0158	0.6635	0.0040	0.0040	0.0000	0.0012	0.0012	0.0000	0.0028	0.0028	0.0000	0.0166	0.0136	0.0031	0.0100	0.0100	0.0000	0.0066	0.0036	0.0030
22	33	36	37	75	0.2689	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.5342	inf	689.2738	0.1440	inf	4.5268	19.9239	inf	791.9393	3508.7720	884.5727	1677344.2239	5.8328	0.5795	60698.9170	8683.7699	2195.3249	1732465.7667	200.1107	0.0000	2433.4947	40.5165	0.0000	13408.7422	435.8472	0.0000	2187.6243	2.9728	inf	0.4557	0.0060	10.3739	4.6102	9.9172	6.0251	3.6728	0.9245	2.7483	0.0036	0.0004	0.0033	3.6691	0.9241	2.7450	0.9166	0.0000	0.9166	0.1107	0.0000	0.1107	0.8059	0.0000	0.8059	0.0010	0.0010	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0046	0.0042	0.0004	0.0027	0.0027	0.0000	0.0018	0.0015	0.0004
22	33	36	37	93	0.2689	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21.8912	inf	486.8297	6.6372	inf	81.6392	18.9865	inf	495.6961	4093.3065	1032.6133	1298342.9818	5.6703	0.3261	48411.2922	11225.4680	2844.9499	1336660.0615	186.9840	0.0000	2666.9345	0.8543	0.0000	592.9905	591.2330	0.0000	2696.5316	2.9734	inf	0.4559	0.0060	10.3739	4.6102	9.9172	6.0251	3.6733	0.9245	2.7489	0.0032	0.0002	0.0030	3.6701	0.9243	2.7458	0.9235	0.0000	0.9235	0.0029	0.0000	0.0029	0.9206	0.0000	0.9206	0.0009	0.0009	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0049	0.0046	0.0003	0.0034	0.0034	0.0000	0.0016	0.0012	0.0003
22	33	36	42	75	0.2878	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.2490	inf	640.0353	0.1176	inf	4.0484	16.0803	inf	737.3129	2285.9404	576.2162	1194190.1565	3.8876	0.3862	37764.8262	5475.2530	1383.5683	1239533.2544	160.4276	0.0000	1865.8191	33.0684	0.0000	9328.3800	340.4951	0.0000	1681.1496	2.9728	inf	0.4557	0.0060	10.3739	4.6102	9.9172	6.0251	3.6728	0.9245	2.7483	0.0036	0.0004	0.0033	3.6691	0.9241	2.7450	0.9166	0.0000	0.9166	0.1107	0.0000	0.1107	0.8059	0.0000	0.8059	0.0016	0.0016	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	0.0057	0.0052	0.0005	0.0033	0.0033	0.0000	0.0024	0.0019	0.0005
22	33	36	75	88	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.9970	164.1157	741.8994	0.5000	5.6719	4.7401	22.3764	194.0043	852.0268	3971.4741	997.3549	1841276.4009	20.4279	14.6290	69443.1015	9933.1490	2485.8996	1898115.0362	198.6035	6.0771	2481.8410	40.8579	2.5792	14650.1887	443.9117	12.8136	2227.7644	2.9885	34.4360	0.4473	-0.0162	10.3739	4.6102	9.9172	6.0251	3.5766	0.8967	2.6798	0.0111	0.0079	0.0031	3.5655	0.8888	2.6767	0.7462	0.0211	0.7252	0.0934	0.0059	0.0876	0.6528	0.0152	0.6376	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0038	0.0035	0.0003	0.0023	0.0023	0.0000	0.0015	0.0012	0.0003
22	33	36	75	93	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20.0285	inf	696.1394	0.2281	inf	4.8380	23.2665	inf	812.0970	3111.1061	783.9464	1455038.4688	6.5244	0.5519	50565.8850	9368.8119	2370.0747	1527923.4737	155.3338	0.0000	2090.1540	28.6060	0.0000	10451.7723	402.6742	0.0000	1881.4545	2.9749	inf	0.4742	0.0061	10.3739	4.6102	9.9172	6.0251	3.8175	0.9604	2.8571	0.0054	0.0005	0.0049	3.8122	0.9600	2.8522	0.9308	0.0000	0.9308	0.1133	0.0000	0.1133	0.8175	0.0000	0.8175	0.0012	0.0012	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0060	0.0055	0.0004	0.0040	0.0040	0.0000	0.0020	0.0016	0.0004
22	33	36	88	93	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	24.6074	204.7362	497.4073	9.6929	11.1602	85.9675	21.0565	178.4141	506.0053	4521.0733	1136.2402	1350642.6021	20.9048	15.1704	50622.4565	12742.7686	3198.3695	1389739.5462	183.7282	5.5498	2715.3656	2.1567	1.3593	588.8561	605.1690	17.9267	2746.4921	2.9890	34.4355	0.4475	-0.0163	10.3739	4.6102	9.9172	6.0251	3.5771	0.8967	2.6803	0.0107	0.0078	0.0029	3.5664	0.8890	2.6774	0.7518	0.0212	0.7306	0.0062	0.0039	0.0023	0.7457	0.0173	0.7283	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0041	0.0038	0.0003	0.0029	0.0029	0.0000	0.0012	0.0010	0.0003
22	33	37	75	93	0.2514	7	0	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18.0990	107018591.2965	1083.7804	0.7128	3902697.6164	2.5429	25.6365	inf	1274.4077	1016.1379	123.8359	392383.9833	7.7398	6.0764	12316.7657	3410.6617	405.4994	408962.5997	56.1432	0.0000	362.0512	10.8577	0.0000	4843.5714	133.0392	0.0000	320.9041	7.2242	57423379.8958	1.0627	0.0060	10.3739	4.6102	9.9172	6.0251	4.1804	0.5083	3.6721	0.0224	0.0176	0.0048	4.1580	0.4907	3.6673	0.9156	0.0000	0.9156	0.1114	0.0000	0.1114	0.8042	0.0000	0.8042	0.0041	0.0041	0.0000	0.0029	0.0029	0.0000	0.0012	0.0012	0.0000	0.0163	0.0138	0.0025	0.0103	0.0102	0.0000	0.0060	0.0035	0.0025
22	33	42	75	93	0.2878	7	0	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	15.8730	inf	1215.7001	0.6296	inf	2.5352	21.8419	inf	1438.0233	704.1538	85.7819	326578.2527	5.5165	4.3309	9010.1823	2217.4777	263.2038	342433.7845	44.3616	0.0000	268.6339	8.7621	0.0000	3554.0047	101.5241	0.0000	238.1281	7.2242	inf	1.0627	0.0060	10.3739	4.6102	9.9172	6.0251	4.1804	0.5083	3.6721	0.0224	0.0176	0.0048	4.1580	0.4907	3.6673	0.9156	0.0000	0.9156	0.1114	0.0000	0.1114	0.8042	0.0000	0.8042	0.0059	0.0059	0.0000	0.0041	0.0041	0.0000	0.0019	0.0019	0.0000	0.0206	0.0172	0.0034	0.0127	0.0127	0.0000	0.0079	0.0045	0.0034
22	33	75	88	93	0.2671	7	0	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.1786	59.4153	1047.0381	2.8526	42.8893	2.5891	26.4571	57.8991	1228.6191	1085.7593	110.7960	401900.7749	31.6300	29.8504	13097.2855	3679.1219	311.5289	418060.5733	56.6130	1.8648	383.8454	11.0881	0.6960	5058.5391	139.0601	5.3805	340.2687	8.8235	34.4385	1.0829	-0.0162	10.3739	4.6102	9.9172	6.0251	3.9525	0.4023	3.5501	0.0819	0.0772	0.0046	3.8706	0.3251	3.5455	0.7454	0.0210	0.7244	0.0941	0.0059	0.0882	0.6514	0.0151	0.6362	0.0036	0.0036	0.0000	0.0026	0.0026	0.0000	0.0011	0.0010	0.0000	0.0132	0.0113	0.0019	0.0085	0.0085	0.0000	0.0047	0.0028	0.0019
