branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	22	30	69	82	0.0999	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	425.5641	0.0216	284871.0043	0.1425	0.0439	2065.9866	721.8777	0.0059	288627.2315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19759.2131	1.0153	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0002	3.6336	0.0005	0.0002	0.0003	3.6333	0.0000	3.6333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0085	0.0000	0.0035	0.0035	0.0000	0.0050	0.0050	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0003	0.0000	
9	22	30	69	85	0.0999	13	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	502.6104	0.0259	317271.4907	0.1573	0.0527	2253.7084	854.4413	0.0070	321119.4280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19466.6258	1.0172	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0002	3.6406	0.0005	0.0002	0.0003	3.6403	0.0000	3.6402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0030	0.0030	0.0000	0.0043	0.0042	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	22	30	69	97	0.0999	13	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	534.0603	5.3976	201911.5151	10.1094	10.0586	1119.5982	1136.2537	0.0106	203804.9515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.2046	0.7588	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0284	2.7887	0.0285	0.0284	0.0001	2.7886	0.0000	2.7885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0053	0.0000	0.0028	0.0028	0.0000	0.0025	0.0024	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	22	30	69	131	0.1293	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	592.3594	134.4455	228948.6708	0.7527	0.6080	3129.2026	1112.7478	252.6057	231417.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4148	0.1811	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.7749	2.6461	0.0020	0.0016	0.0004	3.4190	0.7733	2.6458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0027	0.0027	0.0000	0.0031	0.0031	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	22	30	82	85	0.0999	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	414.4706	0.0213	306661.0029	0.1433	0.0461	2037.4830	676.4552	0.0056	310884.0776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19492.8324	1.0170	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0002	3.6400	0.0005	0.0002	0.0003	3.6397	0.0000	3.6397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0088	0.0088	0.0000	0.0034	0.0034	0.0000	0.0054	0.0054	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0005	0.0000	
9	22	30	82	97	0.0999	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	449.1944	4.5281	204716.7306	8.9391	8.8917	1078.0701	903.2172	0.0085	206848.5653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.4185	0.7588	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0283	2.7885	0.0285	0.0283	0.0002	2.7884	0.0000	2.7883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.0032	0.0032	0.0000	0.0031	0.0031	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	22	30	82	131	0.1298	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	491.0615	111.4467	225957.0273	0.6645	0.5319	2897.2445	881.8424	200.0914	228683.7573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4137	0.1809	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.7750	2.6455	0.0021	0.0016	0.0004	3.4184	0.7733	2.6451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0070	0.0000	0.0031	0.0031	0.0000	0.0039	0.0039	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	30	85	97	0.0999	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	529.1221	5.4624	225380.8793	10.7404	10.6901	1179.9640	1067.2692	0.0100	227516.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.0923	0.7591	-0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.0290	2.7914	0.0292	0.0290	0.0001	2.7913	0.0000	2.7913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0053	0.0000	0.0027	0.0027	0.0000	0.0026	0.0026	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	22	30	85	131	0.1293	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	580.1312	131.4080	251152.4030	0.7697	0.6267	3202.9372	1043.9400	236.4349	253938.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4226	0.1828	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.7750	2.6526	0.0020	0.0016	0.0004	3.4255	0.7734	2.6522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0059	0.0000	0.0026	0.0026	0.0000	0.0033	0.0033	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	30	97	131	0.1293	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	607.6475	162.3816	148861.6783	12.4112	12.3322	1683.0680	1375.5090	357.2624	150183.0305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7533	0.0343	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.7030	1.9356	0.0304	0.0302	0.0002	2.6082	0.6728	1.9354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0024	0.0024	0.0000	0.0019	0.0019	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	22	54	69	82	0.1311	12	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	260.2668	66.7803	239206.6772	0.1042	0.0000	1258.0651	367.1458	94.2429	246517.8978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9005	0.0899	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	0.9987	2.8966	0.0005	0.0000	0.0005	3.8948	0.9987	2.8962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	0.0150	0.0000	0.0044	0.0044	0.0000	0.0106	0.0106	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	
9	22	54	69	85	0.1306	12	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	307.1936	78.7794	275424.5198	0.1221	0.0000	1497.1374	434.0760	111.3657	283531.1153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9027	0.0905	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	0.9987	2.8988	0.0005	0.0000	0.0005	3.8970	0.9987	2.8983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0127	0.0127	0.0000	0.0037	0.0037	0.0000	0.0090	0.0090	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	
9	22	54	69	89	0.1306	13	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	110.8026	61.2820	74911.8026	0.4442	0.4227	266.0421	168.3624	93.0526	78185.5777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8093	-0.8902	-0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.8005	1.4571	0.0045	0.0043	0.0002	3.2531	1.7962	1.4569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0294	0.0000	0.0101	0.0101	0.0000	0.0193	0.0193	0.0000	0.0012	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	
9	22	54	69	97	0.1306	12	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	358.3305	119.2902	221726.8283	2.5880	2.5333	935.2635	600.7856	199.0022	226704.2891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0071	-0.1607	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.0066	2.0203	0.0089	0.0087	0.0002	3.0180	0.9979	2.0201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	0.0084	0.0000	0.0034	0.0034	0.0000	0.0050	0.0050	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	54	69	131	0.1474	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	379.4969	181.1078	214968.4430	0.6023	0.4443	2227.4142	574.9316	274.4151	220678.6190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0974	-0.7247	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.7508	1.9213	0.0020	0.0015	0.0005	3.6701	1.7494	1.9208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0097	0.0000	0.0033	0.0033	0.0000	0.0064	0.0064	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	
9	22	54	82	85	0.1311	12	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	249.3318	63.9388	238160.8921	0.1077	0.0000	1214.4539	342.4303	87.8460	245733.5058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9026	0.0904	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	0.9987	2.8987	0.0005	0.0000	0.0005	3.8969	0.9987	2.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	0.0156	0.0000	0.0043	0.0043	0.0000	0.0114	0.0114	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	
9	22	54	82	89	0.1311	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	89.9491	49.7495	63415.4283	0.3832	0.3645	212.0631	132.6344	73.3043	66398.7638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8092	-0.8903	-0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.8006	1.4570	0.0045	0.0043	0.0002	3.2531	1.7963	1.4568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0362	0.0362	0.0000	0.0117	0.0117	0.0000	0.0245	0.0245	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0017	0.0016	0.0000	
9	22	54	82	97	0.1311	12	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	295.5964	98.3924	204973.0253	2.2779	2.2291	789.6691	474.7079	157.1987	210078.8351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0072	-0.1607	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.0066	2.0203	0.0088	0.0087	0.0002	3.0180	0.9979	2.0201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0102	0.0000	0.0039	0.0039	0.0000	0.0064	0.0063	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	
9	22	54	82	131	0.1474	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	309.5513	147.7264	191199.9805	0.5267	0.3876	1835.5429	453.7632	216.5626	196750.4982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0972	-0.7248	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.7509	1.9211	0.0020	0.0015	0.0005	3.6700	1.7494	1.9206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0119	0.0000	0.0038	0.0038	0.0000	0.0081	0.0081	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0008	0.0007	0.0000	
9	22	54	85	89	0.1118	13	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	106.2868	58.7685	73921.1359	0.4511	0.4291	253.5212	156.9771	86.7333	77298.7866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8097	-0.8900	-0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.8006	1.4580	0.0045	0.0043	0.0002	3.2542	1.7964	1.4578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0307	0.0306	0.0000	0.0099	0.0099	0.0000	0.0207	0.0207	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	
9	22	54	85	97	0.1218	12	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	348.2879	115.9174	232934.7881	2.7361	2.6791	938.0523	560.9038	185.6978	238459.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0076	-0.1606	-0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.0068	2.0212	0.0091	0.0089	0.0002	3.0190	0.9979	2.0211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0087	0.0000	0.0033	0.0033	0.0000	0.0054	0.0054	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	
