branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	36	70	71	0.1339	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	760.0794	388.7612	16775.8863	9.7680	9.5946	84.7877	767.4482	392.5634	16792.4201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0005	-0.3739	0.0000	5.0015	4.0002	5.0000	4.0109	4.0002	1.9985	1.9994	0.0005	0.0005	0.0000	3.9973	1.9980	1.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0051	0.0001	0.0001	0.0001	0.0000	0.0052	0.0051	0.0001	0.0071	0.0066	0.0005	0.0005	0.0005	0.0000	0.0066	0.0061	0.0005	
3	70	71	77	0.1578	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	716.7513	365.5776	16499.6488	4.3406	4.2989	12.6373	737.6218	376.3482	16608.2569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0042	-0.3680	0.0000	5.0015	5.0000	4.0000	4.0002	5.3552	1.9832	1.9916	0.0007	0.0007	0.0000	3.9741	1.9825	1.9916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0054	0.0001	0.0002	0.0002	0.0000	0.0054	0.0053	0.0001	0.0046	0.0043	0.0003	0.0006	0.0006	0.0000	0.0040	0.0037	0.0003	
15	21	36	70	0.1337	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	498.2990	128.0021	17751.7364	7.8042	3.6586	1318.8544	508.0986	130.5326	17800.1671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9764	0.6153	0.0000	5.0000	6.4561	4.0002	1.5333	4.0109	0.9992	2.9739	0.0012	0.0006	0.0006	3.9719	0.9986	2.9733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0078	0.0002	0.0002	0.0002	0.0000	0.0078	0.0077	0.0002	0.0045	0.0042	0.0003	0.0005	0.0005	0.0000	0.0040	0.0037	0.0003	
15	21	36	77	0.1601	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	573.0145	146.9360	20613.6308	5.2739	2.0422	724.6547	598.5851	153.5758	20799.4949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9827	0.6130	0.0000	5.0000	6.4561	4.0002	1.5333	4.0109	0.9913	2.9567	0.0016	0.0006	0.0010	3.9464	0.9907	2.9557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0067	0.0001	0.0003	0.0003	0.0000	0.0066	0.0065	0.0001	0.0028	0.0026	0.0002	0.0005	0.0005	0.0000	0.0023	0.0021	0.0002	
15	21	70	73	0.0978	4	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	343.0727	176.1622	8743.3582	13.0270	9.7867	675.7881	352.7848	181.1332	8801.3627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9862	-0.3851	-0.0000	5.0000	6.4561	5.0000	1.5333	4.0002	1.9963	1.9687	0.0043	0.0032	0.0011	3.9607	1.9931	1.9676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0113	0.0002	0.0003	0.0003	0.0000	0.0112	0.0110	0.0002	0.0052	0.0048	0.0003	0.0015	0.0014	0.0000	0.0037	0.0034	0.0003	
15	21	70	77	0.1241	5	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	470.5050	120.5975	17421.8855	4.5950	1.9939	540.0191	488.0365	125.1331	17569.5099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9820	0.6131	-0.0000	5.0000	6.4561	5.0000	1.5333	4.0002	0.9920	2.9581	0.0014	0.0006	0.0008	3.9487	0.9914	2.9573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	0.0082	0.0002	0.0003	0.0003	0.0000	0.0081	0.0079	0.0002	0.0029	0.0027	0.0002	0.0005	0.0005	0.0000	0.0024	0.0022	0.0002	
15	36	70	77	0.1601	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	719.6853	183.6113	24763.9475	2.6748	0.1976	544.8742	746.1902	190.5155	24945.3446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0070	0.6229	0.0000	5.0000	4.0002	5.0000	4.0109	4.0002	0.9914	2.9812	0.0005	0.0000	0.0005	3.9721	0.9914	2.9807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0054	0.0001	0.0002	0.0002	0.0000	0.0053	0.0052	0.0001	0.0028	0.0027	0.0002	0.0004	0.0004	0.0000	0.0024	0.0022	0.0002	
21	36	54	77	0.1601	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	694.7624	355.9597	16215.8066	6.4105	5.9489	106.2460	725.6838	371.9641	16366.4140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9944	-0.3752	0.0000	6.4561	4.0002	4.0000	4.0109	5.3552	1.9795	1.9685	0.0016	0.0014	0.0001	3.9464	1.9781	1.9683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0056	0.0001	0.0002	0.0002	0.0000	0.0054	0.0053	0.0001	0.0033	0.0031	0.0002	0.0006	0.0006	0.0000	0.0027	0.0025	0.0002	
21	36	56	70	0.1339	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	425.0024	109.2403	15505.1506	6.5788	3.0856	1146.7059	433.4517	111.4228	15547.6024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9720	0.6043	-0.0000	6.4561	4.0002	5.9296	4.0109	0.4291	0.9841	2.9249	0.0012	0.0006	0.0006	3.9078	0.9836	2.9242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0090	0.0002	0.0002	0.0002	0.0000	0.0090	0.0088	0.0002	0.0041	0.0038	0.0003	0.0005	0.0005	0.0000	0.0036	0.0033	0.0003	
21	36	56	77	0.1601	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	488.8306	125.4261	18006.3200	4.4832	1.7379	632.2203	510.6987	131.1058	18168.6255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9782	0.6020	-0.0000	6.4561	4.0002	5.9296	4.0109	0.4291	0.9764	2.9079	0.0015	0.0006	0.0009	3.8828	0.9758	2.9070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	0.0078	0.0002	0.0003	0.0003	0.0000	0.0076	0.0074	0.0002	0.0025	0.0023	0.0002	0.0005	0.0005	0.0000	0.0020	0.0019	0.0002	
21	36	60	77	0.1601	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	694.7624	355.9597	16215.8066	6.4105	5.9489	106.2460	725.6838	371.9641	16366.4140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9944	-0.3752	0.0000	6.4561	4.0002	4.0000	4.0109	1.3552	1.9795	1.9685	0.0016	0.0014	0.0001	3.9464	1.9781	1.9683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0056	0.0001	0.0002	0.0002	0.0000	0.0054	0.0053	0.0001	0.0022	0.0020	0.0001	0.0004	0.0004	0.0000	0.0018	0.0016	0.0001	
21	36	70	71	0.1339	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	604.3052	155.3204	20976.7837	9.5723	4.4880	1563.5179	616.0508	158.3560	21033.8125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9764	0.6153	0.0000	6.4561	4.0002	5.0000	4.0109	4.0002	0.9992	2.9739	0.0012	0.0006	0.0006	3.9719	0.9986	2.9733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	0.0064	0.0001	0.0001	0.0001	0.0000	0.0064	0.0063	0.0001	0.0053	0.0050	0.0004	0.0006	0.0006	0.0000	0.0048	0.0044	0.0004	
21	36	70	73	0.1078	6	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	413.0158	212.1575	10339.7725	9.8390	7.1265	754.2336	433.0531	222.5243	10423.5806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9861	-0.3849	0.0000	6.4561	4.0002	5.0000	4.0109	4.0002	1.9953	1.9676	0.0045	0.0032	0.0012	3.9584	1.9920	1.9663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0096	0.0094	0.0002	0.0005	0.0005	0.0000	0.0091	0.0090	0.0002	0.0056	0.0052	0.0004	0.0016	0.0016	0.0000	0.0039	0.0036	0.0004	
21	36	70	77	0.1601	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	571.3849	146.5096	20611.6335	4.9466	1.9150	717.1486	598.5851	153.5758	20799.4950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9827	0.6130	0.0000	6.4561	4.0002	5.0000	4.0109	4.0002	0.9913	2.9567	0.0016	0.0006	0.0010	3.9464	0.9907	2.9557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0068	0.0001	0.0003	0.0003	0.0000	0.0066	0.0065	0.0001	0.0031	0.0029	0.0002	0.0005	0.0005	0.0000	0.0026	0.0024	0.0002	
21	36	71	77	0.1601	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	694.7624	178.2544	24356.7458	6.4105	2.4826	855.8902	725.6838	186.2916	24576.4540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9827	0.6130	0.0000	6.4561	4.0002	4.0000	4.0109	5.3552	0.9913	2.9567	0.0016	0.0006	0.0010	3.9464	0.9907	2.9557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0056	0.0001	0.0002	0.0002	0.0000	0.0054	0.0053	0.0001	0.0033	0.0031	0.0002	0.0006	0.0006	0.0000	0.0027	0.0025	0.0002	
21	56	70	73	0.0979	4	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	292.5201	149.3861	7675.4037	11.0133	8.2661	589.4190	300.8446	153.6218	7726.3541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9961	-0.3691	0.0000	6.4561	5.9296	5.0000	0.4291	4.0002	1.9543	1.9467	0.0042	0.0032	0.0011	3.8968	1.9512	1.9456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0133	0.0131	0.0003	0.0004	0.0004	0.0000	0.0130	0.0127	0.0003	0.0046	0.0043	0.0003	0.0013	0.0013	0.0000	0.0033	0.0030	0.0003	
21	56	70	77	0.1241	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	401.2778	102.9182	15214.7731	3.9085	1.6972	470.5033	416.2527	106.7934	15343.8220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9775	0.6022	0.0000	6.4561	5.9296	5.0000	0.4291	4.0002	0.9771	2.9093	0.0014	0.0006	0.0008	3.8851	0.9765	2.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0095	0.0002	0.0004	0.0004	0.0000	0.0093	0.0091	0.0002	0.0026	0.0024	0.0002	0.0004	0.0004	0.0000	0.0022	0.0020	0.0002	
21	70	71	73	0.1043	4	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	416.1930	213.8196	10335.8417	15.8842	11.9351	798.8832	427.9110	219.8223	10404.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9862	-0.3851	-0.0000	6.4561	5.0000	4.0000	4.0002	5.3552	1.9963	1.9687	0.0043	0.0032	0.0011	3.9607	1.9931	1.9676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0093	0.0002	0.0003	0.0003	0.0000	0.0093	0.0091	0.0002	0.0061	0.0057	0.0004	0.0017	0.0017	0.0000	0.0044	0.0040	0.0004	
21	70	71	77	0.1241	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	570.6314	146.3404	20590.3819	5.5813	2.4222	638.7858	591.8598	151.8378	20764.6970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9820	0.6131	-0.0000	6.4561	5.0000	4.0000	4.0002	5.3552	0.9920	2.9581	0.0014	0.0006	0.0008	3.9487	0.9914	2.9573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0068	0.0001	0.0003	0.0002	0.0000	0.0067	0.0065	0.0001	0.0035	0.0032	0.0002	0.0006	0.0006	0.0000	0.0029	0.0027	0.0002	
21	70	73	77	0.1241	5	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	393.7305	202.1270	10148.1792	8.5026	5.9893	532.8473	415.8903	213.5861	10279.4651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9862	-0.3826	0.0000	6.4561	5.0000	5.9868	4.0002	0.0256	1.9836	1.9563	0.0046	0.0032	0.0014	3.9353	1.9804	1.9549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	0.0098	0.0002	0.0005	0.0005	0.0000	0.0095	0.0093	0.0002	0.0037	0.0035	0.0002	0.0013	0.0013	0.0000	0.0024	0.0022	0.0002	
36	54	70	77	0.1601	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	872.4825	445.1870	19537.8028	3.2493	3.1409	26.3119	904.5473	461.7999	19683.9308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0047	-0.3674	0.0000	4.0002	4.0000	5.0000	5.3552	4.0002	1.9817	1.9909	0.0005	0.0005	0.0000	3.9721	1.9812	1.9909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0045	0.0001	0.0002	0.0002	0.0000	0.0044	0.0043	0.0001	0.0034	0.0031	0.0002	0.0005	0.0005	0.0000	0.0029	0.0027	0.0002	
