branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	39	84	94	0.3109	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	970.6314	0.0000	16266.0513	6.2821	0.0000	62.6738	631.5988	0.0000	17207.4176	9.4793	0.0000	2716.9710	0.0039	0.0000	4.0131	16.4237	0.0000	3078.6003	0.0098	0.0000	0.1670	0.0006	0.0000	0.0640	0.0260	0.0000	0.1789	inf	996.5301	0.1924	0.0000	22.6902	27.1909	20.6853	19.6406	1.2342	0.0000	1.2342	0.0002	0.0000	0.0002	1.2340	0.0000	1.2340	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.1302	0.1297	0.0005	0.0551	0.0550	0.0001	0.0751	0.0747	0.0004	0.0328	0.0309	0.0019	0.0210	0.0208	0.0002	0.0118	0.0101	0.0017
23	39	88	94	0.3109	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16231.8940	6.5949	3279365.5060	11686.7328	10.9652	2153540.4023	166172.4299	inf	4631872.4300	12.4687	0.0049	3563.2855	13.4276	0.0121	13574.8711	11.8083	0.0000	2259.4837	0.0008	0.0007	0.0011	0.0011	0.0011	0.0063	0.0001	0.0000	0.0005	2532.8262	0.0883	0.3421	-0.0000	22.6902	27.1909	20.6853	19.6406	2.2004	0.0009	2.1995	0.9664	0.0009	0.9655	1.2340	0.0000	1.2340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1765	0.1759	0.0006	0.0720	0.0719	0.0001	0.1045	0.1040	0.0005	0.0305	0.0288	0.0018	0.0197	0.0196	0.0002	0.0108	0.0092	0.0016
23	54	69	94	0.2787	8	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	50091.2062	10429.2918	inf	29595.0077	18436.8511	inf	inf	inf	inf	61.6609	13.6540	15173.6317	59.7666	37.6372	30507.6461	62.7351	0.0006	13785.7644	0.0012	0.0013	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	3.5303	0.0000	-0.4986	-0.0000	22.6902	42.8198	20.6853	37.6900	7.6863	1.6966	5.9896	2.6961	1.6966	0.9995	4.9902	0.0000	4.9901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1247	0.1243	0.0004	0.0451	0.0451	0.0000	0.0795	0.0792	0.0004	0.0399	0.0375	0.0024	0.0243	0.0241	0.0003	0.0156	0.0135	0.0021
23	68	69	94	0.2559	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15.0151	724036.2523	197.4203	0.5470	50.0387	5.5733	8.9639	inf	198.8709	58.4084	14.6742	13643.6130	0.0292	0.0015	31.9554	95.0859	23.9277	15223.6366	3.8900	0.0000	69.1095	0.0533	0.0000	5.7336	10.6077	0.0000	76.5504	2.9932	203382.0194	-0.3775	0.0141	22.6902	18.4503	20.6853	22.1462	3.9927	0.9999	2.9928	0.0008	0.0000	0.0007	3.9919	0.9998	2.9921	0.1041	0.0000	0.1041	0.0009	0.0000	0.0009	0.1032	0.0000	0.1032	0.0684	0.0681	0.0002	0.0264	0.0264	0.0000	0.0420	0.0418	0.0002	0.0268	0.0252	0.0015	0.0170	0.0169	0.0002	0.0097	0.0084	0.0013
23	69	77	94	0.2852	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24503.6162	5774.4452	inf	10380.0683	10267.7924	inf	inf	inf	inf	28.8272	7.2261	6915.0658	20.0743	20.0744	19.9576	33.7310	0.0006	7521.4789	0.0012	0.0013	0.0000	0.0019	0.0020	0.0000	0.0000	0.0000	0.0000	3.0018	0.0000	-0.3756	-0.0000	22.6902	13.6931	20.6853	20.9558	3.9952	0.9983	2.9969	0.9990	0.9983	0.0007	2.9962	0.0000	2.9962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1386	0.1382	0.0004	0.0498	0.0497	0.0000	0.0888	0.0884	0.0004	0.0409	0.0384	0.0024	0.0249	0.0246	0.0003	0.0160	0.0138	0.0022
23	69	84	94	0.2559	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	242.7476	0.0138	402791222.0522	0.0791	0.0239	inf	13559404.1112	0.0000	399395011.6988	38.0464	0.0023	11803.8951	0.0198	0.0060	16.5715	61.2343	0.0000	13076.8399	0.1567	0.1663	0.0000	0.2500	0.2525	0.0000	0.0000	0.0000	0.0000	16669.2391	0.0000	0.4665	-0.0041	22.6902	13.6931	20.6853	20.9558	2.9938	0.0002	2.9937	0.0006	0.0002	0.0004	2.9932	0.0000	2.9932	0.0047	0.0047	0.0000	0.0047	0.0047	0.0000	0.0000	0.0000	0.0000	0.0787	0.0784	0.0003	0.0298	0.0298	0.0000	0.0489	0.0487	0.0002	0.0302	0.0285	0.0017	0.0190	0.0188	0.0002	0.0113	0.0097	0.0016
23	69	88	94	0.2559	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2314271.1328	312737.7876	inf	1140127.2532	564631.6222	inf	inf	inf	inf	66.2041	9.4854	17696.6998	51.5577	25.7776	33867.1843	74.6977	0.0008	16152.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0021	0.0000	0.0912	-0.0000	22.6902	13.6931	20.6853	20.9558	6.9876	0.9979	5.9896	1.9974	0.9979	0.9995	4.9902	0.0000	4.9901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1055	0.1052	0.0003	0.0387	0.0387	0.0000	0.0668	0.0665	0.0003	0.0281	0.0265	0.0016	0.0178	0.0176	0.0002	0.0103	0.0089	0.0014
30	39	69	94	0.2524	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15587.0672	1367.2366	inf	10968.3360	10.2745	inf	inf	inf	inf	18.3773	1.6920	5443.9302	20.4773	0.0193	22819.4503	16.7456	2.9967	2896.6281	0.0012	0.0012	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	9.8944	0.0000	0.1268	-0.0000	27.8735	27.1909	7.6243	19.6406	1.9786	0.1816	1.7970	0.9640	0.0009	0.9631	1.0146	0.1807	0.8339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1077	0.1073	0.0003	0.0471	0.0470	0.0000	0.0606	0.0603	0.0003	0.0236	0.0225	0.0011	0.0149	0.0148	0.0001	0.0087	0.0077	0.0010
39	44	82	111	0.2023	3	1	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3637.0049	2925.8440	40446.9519	212.7437	210.6428	2913.3083	2036.3983	3000.2715	39028.1655	30.7109	9.3187	5339.9427	0.5551	0.5520	3.2906	49.5253	14.8141	5976.2217	0.0084	0.0032	0.1320	0.0026	0.0026	0.0011	0.0243	0.0049	0.1531	2.3089	1.7641	-0.4086	-0.0001	27.1909	17.0824	19.6406	22.1615	2.7921	0.8438	1.9483	0.0194	0.0193	0.0001	2.7727	0.8245	1.9481	0.0004	0.0001	0.0003	0.0001	0.0001	0.0000	0.0003	0.0001	0.0003	0.0909	0.0905	0.0004	0.0349	0.0349	0.0000	0.0560	0.0557	0.0003	0.0483	0.0463	0.0020	0.0353	0.0350	0.0003	0.0130	0.0113	0.0017
39	54	69	94	0.2787	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	621.1720	0.2331	4332006880.1539	374.6366	0.3338	1746278686.6706	inf	inf	inf	14.9811	0.0059	4974.5641	15.4346	0.0139	17401.3214	14.6442	0.0000	3191.3101	0.0241	0.0255	0.0000	0.0412	0.0416	0.0000	0.0000	0.0000	0.0000	2529.4685	0.0000	0.3424	-0.0007	27.1909	42.8198	19.6406	37.6900	2.2020	0.0009	2.2011	0.9671	0.0009	0.9663	1.2349	0.0000	1.2349	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.1470	0.1465	0.0004	0.0627	0.0626	0.0001	0.0843	0.0839	0.0004	0.0357	0.0338	0.0019	0.0209	0.0207	0.0002	0.0148	0.0131	0.0017
39	68	69	94	0.2524	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	94.0403	0.0001	18772994.6082	0.0053	0.0001	inf	822045.2109	inf	19443226.9639	3.1963	0.0000	1047.7455	0.0003	0.0000	0.3253	5.8347	0.0000	1203.1124	0.0340	0.0357	0.0001	0.0546	0.0551	0.0000	0.0000	0.0000	0.0001	1060823.8849	0.0001	0.0391	-0.0007	27.1909	18.4503	19.6406	22.1462	0.2512	0.0000	0.2511	0.0000	0.0000	0.0000	0.2511	0.0000	0.2511	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0786	0.0783	0.0002	0.0355	0.0355	0.0000	0.0430	0.0428	0.0002	0.0253	0.0241	0.0012	0.0158	0.0156	0.0001	0.0096	0.0085	0.0011
39	69	84	94	0.2524	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	441.9539	0.0000	88059735.2820	0.0630	0.0000	186347.0778	3936870.4891	0.0000	93833394.8756	13.5587	0.0000	4422.1663	0.0032	0.0000	3.5694	24.4113	0.0000	5074.6070	0.0307	0.0323	0.0001	0.0503	0.0508	0.0000	0.0000	0.0000	0.0001	24222305.2279	0.0001	0.1925	-0.0007	27.1909	13.6931	19.6406	20.9558	1.2350	0.0000	1.2350	0.0001	0.0000	0.0001	1.2348	0.0000	1.2348	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0911	0.0908	0.0003	0.0405	0.0405	0.0000	0.0506	0.0503	0.0002	0.0280	0.0266	0.0014	0.0171	0.0169	0.0002	0.0109	0.0097	0.0013
39	69	88	94	0.2524	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1340.0580	0.5047	inf	840.9404	0.7502	inf	inf	inf	inf	17.8024	0.0071	5833.3802	18.1007	0.0163	20168.0891	17.5756	0.0000	3748.5951	0.0133	0.0140	0.0000	0.0215	0.0217	0.0000	0.0000	0.0000	0.0000	2531.1639	0.0000	0.3424	-0.0003	27.1909	13.6931	19.6406	20.9558	2.2020	0.0009	2.2011	0.9671	0.0009	0.9663	1.2349	0.0000	1.2349	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1237	0.1233	0.0004	0.0534	0.0534	0.0000	0.0703	0.0699	0.0003	0.0263	0.0250	0.0013	0.0163	0.0161	0.0001	0.0101	0.0089	0.0012
