branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	20	28	47	59	0.3784	10	1	5	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2114.1804	0.0000	219880.3287	60.0152	0.0000	151262.4619	2294.1899	0.0000	220109.2238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2140	0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9455	0.0067	0.0000	0.0067	2.9388	0.0000	2.9388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0013	0.0013	0.0000	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	28	47	73	0.3784	10	1	5	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3066.3221	0.0000	294389.6014	73.0586	0.0000	139720.3947	3382.5182	0.0000	295135.0331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2120	0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9183	0.0066	0.0000	0.0066	2.9116	0.0000	2.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0009	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	28	53	59	0.3640	10	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1839.5380	0.0000	195525.4137	41.8737	0.0000	120483.5041	2010.3333	0.0000	195766.7130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2145	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9519	0.0058	0.0000	0.0058	2.9460	0.0000	2.9460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0015	0.0015	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	20	28	53	73	0.3640	10	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2680.4808	0.0000	261896.9928	54.0433	0.0000	110353.0509	2964.2062	0.0000	262607.2659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2125	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9245	0.0057	0.0000	0.0057	2.9187	0.0000	2.9187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	
17	20	28	59	73	0.3640	10	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1399.5975	0.0000	158036.7271	27.4837	0.0000	56525.8475	1552.2253	0.0000	158597.6804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2125	-0.0000	3.9750	6.0200	5.0068	3.5720	1.9864	0.0000	2.9245	0.0057	0.0000	0.0057	2.9187	0.0000	2.9187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0006	0.0006	0.0001	0.0005	0.0004	0.0000	0.0001	0.0001	0.0000	
17	20	39	42	43	0.3657	9	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1459.8864	0.4153	635911.2126	9.8011	0.0036	71031.1353	3134.1140	0.8928	654708.7200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3522.3484	0.2041	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	2.8195	0.0101	0.0000	0.0101	2.8101	0.0008	2.8093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0010	0.0009	0.0001	0.0009	0.0008	0.0001	0.0001	0.0001	0.0000	
17	20	39	42	47	0.3483	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1964.4738	0.4096	208395.1078	36.6952	0.0154	73861.9875	2144.5230	0.4468	209003.3574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4841.0610	0.2839	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	3.9171	0.0063	0.0000	0.0062	3.9117	0.0008	3.9109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0002	0.0002	0.0000	0.0018	0.0018	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	20	39	42	59	0.2655	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	437882394.5608	81804.1233	inf	4877900.9077	1826.4671	inf	inf	inf	inf	891.9642	0.1858	111462.5954	12.8076	0.0053	29241.2254	984.1802	0.2049	111891.9654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4837.5488	0.0000	0.2843	-0.0000	3.9750	6.0200	4.4559	3.5720	3.9242	0.0008	3.9234	0.0053	0.0000	0.0053	3.9189	0.0008	3.9181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0044	0.0000	0.0004	0.0004	0.0000	0.0040	0.0039	0.0000	0.0010	0.0009	0.0001	0.0008	0.0007	0.0001	0.0002	0.0002	0.0000
17	20	39	42	61	0.3337	8	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2819.9359	1.4766	291252.1449	41.9263	0.0439	94749.6552	3099.0941	1.6220	292075.1899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1927.4655	0.2818	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0020	3.9039	0.0053	0.0000	0.0053	3.9006	0.0020	3.8986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	39	43	47	0.3770	9	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2780.3200	0.7838	1087462.1324	20.5657	0.0076	175071.8280	5894.5335	1.6642	1110240.1126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3555.3700	0.2056	0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	2.8402	0.0111	0.0000	0.0111	2.8299	0.0008	2.8291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0004	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	39	43	59	0.3657	9	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1276.8425	0.3599	568964.2898	8.6281	0.0031	75605.0853	2728.8627	0.7703	582728.6764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3554.5996	0.2061	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	2.8462	0.0103	0.0000	0.0103	2.8368	0.0008	2.8360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	0.0011	0.0010	0.0001	0.0010	0.0009	0.0001	0.0001	0.0001	0.0000	
17	20	39	43	61	0.3657	9	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3996.1031	2.8304	1522086.9002	27.0464	0.0248	236754.1339	8508.2589	6.0372	1552540.2950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1414.5474	0.2036	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0020	2.8283	0.0102	0.0000	0.0102	2.8201	0.0020	2.8181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	39	43	73	0.3657	9	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1856.4898	0.5282	777969.4753	12.4329	0.0046	91250.3496	3997.0010	1.1389	799697.2292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3522.3484	0.2041	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	2.8195	0.0101	0.0000	0.0101	2.8101	0.0008	2.8093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0010	0.0009	0.0001	0.0009	0.0008	0.0001	0.0001	0.0001	0.0000	
17	20	39	47	59	0.2800	7	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	685305279.0017	127377.6604	inf	10532605.2827	3922.9050	inf	inf	inf	inf	1701.4354	0.3522	188224.9144	32.6786	0.0135	117467.7422	1853.7719	0.3834	188407.5050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4874.3832	0.0000	0.2859	-0.0000	3.9750	6.0200	4.4559	3.5720	3.9463	0.0008	3.9455	0.0063	0.0000	0.0063	3.9399	0.0008	3.9391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0002	0.0002	0.0000	0.0021	0.0021	0.0000	0.0004	0.0004	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000
17	20	39	47	61	0.2800	7	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5369.3066	2.7943	490454.5671	106.1670	0.1104	378618.8580	5832.7444	3.0334	490686.7431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1941.7749	0.2834	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0020	3.9258	0.0063	0.0000	0.0063	3.9216	0.0020	3.9195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	39	47	73	0.2825	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2503.7704	0.5223	252934.9770	45.3361	0.0190	95740.6360	2741.3391	0.5714	253600.2664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4841.0610	0.2839	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	3.9171	0.0063	0.0000	0.0062	3.9117	0.0008	3.9109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0015	0.0000	0.0001	0.0001	0.0000	0.0014	0.0014	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	20	39	59	61	0.3109	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2424.5826	1.2605	262946.6372	35.5556	0.0367	151379.5831	2670.2162	1.3876	263212.0837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1940.3632	0.2838	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0020	3.9322	0.0054	0.0000	0.0054	3.9288	0.0020	3.9268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0002	0.0002	0.0000	0.0015	0.0015	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0000	0.0000	
17	20	39	59	73	0.3110	8	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1137.4637	0.2371	135474.4684	15.9585	0.0066	37942.1290	1258.1554	0.2621	135951.3981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4837.5488	0.2843	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0008	3.9234	0.0053	0.0000	0.0053	3.9189	0.0008	3.9181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0003	0.0003	0.0000	0.0031	0.0031	0.0000	0.0011	0.0009	0.0001	0.0008	0.0007	0.0001	0.0002	0.0002	0.0000	
17	20	39	61	73	0.2655	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3595.9921	1.8838	353427.6469	52.2045	0.0547	122913.6013	3961.5844	2.0746	354330.5571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1927.4655	0.2818	-0.0000	3.9750	6.0200	9.0059	3.5720	4.3814	0.0020	3.9039	0.0053	0.0000	0.0053	3.9006	0.0020	3.8986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	42	43	47	0.3770	9	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2062.9867	0.0000	864595.0041	15.0880	0.0000	106925.6642	4417.4640	0.0000	889341.3679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2046	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	2.8155	0.0110	0.0000	0.0110	2.8045	0.0000	2.8045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0007	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	
17	20	42	43	53	0.3657	9	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1808.2588	0.0000	766943.2601	12.1499	0.0000	88194.0939	3878.8466	0.0000	788866.5735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2050	-0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	2.8214	0.0102	0.0000	0.0102	2.8113	0.0000	2.8113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0009	0.0008	0.0001	0.0008	0.0008	0.0001	0.0001	0.0001	0.0000	
17	20	42	43	59	0.3657	9	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	950.3658	0.0000	450877.5588	6.3819	0.0000	46068.9904	2039.9743	0.0000	465652.8222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2050	-0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	2.8214	0.0102	0.0000	0.0102	2.8113	0.0000	2.8113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0016	0.0016	0.0000	0.0014	0.0014	0.0000	0.0018	0.0016	0.0001	0.0016	0.0015	0.0001	0.0002	0.0002	0.0000	
17	20	42	43	61	0.3657	9	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2977.1059	1.2867	1211484.8848	19.9905	0.0112	145408.1565	6378.1857	2.7611	1244367.5410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.4043	0.2026	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0012	2.8036	0.0101	0.0000	0.0101	2.7948	0.0012	2.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	42	47	53	0.3483	8	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2435.8748	0.0000	250123.5201	45.7922	0.0000	92161.3281	2657.6166	0.0000	250810.7215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2848	-0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	3.9192	0.0063	0.0000	0.0063	3.9129	0.0000	3.9129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0015	0.0015	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	20	42	47	59	0.3483	8	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1273.3462	0.0000	150721.0349	23.2438	0.0000	47130.3832	1393.1194	0.0000	151252.4753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2848	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	3.9192	0.0063	0.0000	0.0063	3.9129	0.0000	3.9129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0003	0.0003	0.0000	0.0028	0.0028	0.0000	0.0007	0.0006	0.0001	0.0006	0.0005	0.0001	0.0001	0.0001	0.0000	
17	20	42	47	61	0.3483	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4022.9260	1.2743	393196.0859	76.0197	0.0485	152915.3308	4385.4169	1.3881	394181.8639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3188.6816	0.2822	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0012	3.8997	0.0062	0.0000	0.0062	3.8947	0.0012	3.8935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	42	53	59	0.3040	8	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1106.3311	0.0000	133894.0217	15.9926	0.0000	36485.3962	1219.8890	0.0000	134383.8913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2852	-0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0000	3.9255	0.0054	0.0000	0.0054	3.9201	0.0000	3.9201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0003	0.0003	0.0000	0.0032	0.0032	0.0000	0.0010	0.0009	0.0001	0.0007	0.0007	0.0001	0.0002	0.0002	0.0000	
17	20	42	53	61	0.3337	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3496.5620	1.1081	349524.5452	52.3191	0.0332	118189.7987	3840.3527	1.2166	350457.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3186.2821	0.2827	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0012	3.9059	0.0053	0.0000	0.0053	3.9019	0.0012	3.9006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	42	59	61	0.3337	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1827.9755	0.5785	210740.9124	26.5749	0.0168	60490.1820	2013.5836	0.6369	211454.9128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3186.2901	0.2827	0.0000	3.9750	6.0200	12.7198	3.5720	12.5308	0.0012	3.9059	0.0053	0.0000	0.0053	3.9019	0.0012	3.9006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	20	43	47	53	0.3770	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3442.6702	0.0000	1309650.8813	25.4836	0.0000	216990.6433	7293.8025	0.0000	1336143.4239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2065	-0.0000	3.9750	6.0200	2.9074	3.5720	1.4877	0.0000	2.8422	0.0111	0.0000	0.0111	2.8310	0.0000	2.8310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	43	47	59	0.3770	9	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1810.8422	0.0000	775080.2233	13.3734	0.0000	114062.9398	3846.5591	0.0000	793179.6732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2065	0.0000	3.9750	6.0200	2.9074	3.5720	1.4877	0.0000	2.8422	0.0111	0.0000	0.0111	2.8310	0.0000	2.8310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0001	0.0007	0.0006	0.0000	0.0001	0.0001	0.0000	
17	20	43	47	61	0.3770	9	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5665.2611	2.4272	2064206.1013	41.8988	0.0236	356732.7226	11990.0510	5.1459	2103777.6034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2339.4548	0.2041	0.0000	3.9750	6.0200	2.9074	3.5720	1.4877	0.0012	2.8243	0.0111	0.0000	0.0111	2.8144	0.0012	2.8132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
