branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	18	30	47	0.0965	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	22063.1584	0.0000	2951796.3295	1086.8969	0.0000	1246895.1199	26492.9974	0.0000	2987183.7048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	4.6348	6.0000	6.9432	6.0023	0.0000	2.6219	0.0225	0.0000	0.0225	2.5994	0.0000	2.5994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
11	18	30	71	0.0965	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	12271.7814	0.0000	1659067.1847	694.3327	0.0000	1285740.0418	14385.1908	0.0000	1663322.5379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	4.6348	6.0000	6.9432	6.0023	0.0000	2.6135	0.0228	0.0000	0.0228	2.5907	0.0000	2.5907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
11	18	30	87	0.1425	10	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5684.2808	0.0000	772807.1714	329.3092	0.0000	457415.1155	6630.0104	0.0000	777509.8539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	4.6348	6.0000	6.9432	6.0023	0.0000	2.6198	0.0228	0.0000	0.0228	2.5970	0.0000	2.5970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
11	18	47	71	0.0965	7	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	23469.8352	0.0000	3286940.1548	1002.4801	0.0000	1392992.2071	29247.5694	0.0000	3326809.4775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	4.6348	3.0036	6.9432	1.9991	0.0000	2.6132	0.0228	0.0000	0.0228	2.5904	0.0000	2.5904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
11	18	47	87	0.1425	10	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	10863.2119	0.0000	1535331.6513	466.4576	0.0000	547242.5039	13504.6357	0.0000	1560050.2896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	3.9979	4.6348	3.0036	6.9432	1.9991	0.0000	2.6195	0.0228	0.0000	0.0228	2.5968	0.0000	2.5968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
11	18	71	87	0.1425	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	90020733.0319	0.0000	inf	1627973.9951	0.0000	inf	inf	0.0000	inf	6031.7310	0.0000	857145.2368	293.5753	0.0000	506448.4647	7305.8020	0.0000	862473.8648	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	0.0000	3.9979	4.6348	3.5801	6.9432	2.6111	0.0000	2.6111	0.0231	0.0000	0.0231	2.5880	0.0000	2.5880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	30	47	71	0.0931	7	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27633.1938	0.0000	3127512.9612	42.9374	0.0000	25088.3517	30659.5613	0.0000	3188073.9196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	6.0000	3.0036	6.0023	1.9991	0.0000	2.9835	0.0005	0.0000	0.0005	2.9830	0.0000	2.9830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
11	30	47	87	0.1425	10	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	12008.5747	0.0000	1413576.5561	11.5824	0.0000	7337.2109	13658.7609	0.0000	1445899.8455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	6.0000	3.0036	6.0023	1.9991	0.0000	2.9907	0.0003	0.0000	0.0003	2.9903	0.0000	2.9903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	
11	30	71	87	0.1425	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7186.1254	0.0000	819353.9431	27.9526	0.0000	15565.4134	7698.8768	0.0000	830507.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	6.0000	4.9952	6.0023	3.5748	0.0000	2.9811	0.0008	0.0000	0.0008	2.9803	0.0000	2.9803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
11	47	71	87	0.1425	10	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	13687.3127	0.0000	1628346.5975	27.6041	0.0000	18334.8276	15738.5023	0.0000	1666897.6411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9979	3.0036	4.9952	1.9991	3.5748	0.0000	2.9808	0.0008	0.0000	0.0008	2.9800	0.0000	2.9800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
14	18	30	47	0.1220	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	47717.7563	0.0000	inf	702.9829	0.0000	inf	inf	0.0000	inf	6981.7509	0.0000	1052251.2583	300.8619	0.0000	271619.0196	8655.9985	0.0000	1079269.1592	0.1463	0.1645	0.0000	0.4280	0.4476	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	12.2513	4.6348	15.9681	6.9432	2.6254	0.0000	2.6254	0.0227	0.0000	0.0227	2.6027	0.0000	2.6027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
14	18	30	71	0.1387	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3922.6845	0.0000	592220.0696	195.5135	0.0000	211443.1547	4719.5979	0.0000	601819.5291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	4.6348	6.0000	6.9432	6.0023	0.0000	2.6169	0.0230	0.0000	0.0230	2.5939	0.0000	2.5939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
14	18	30	87	0.1220	8	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1221193340.3195	0.0000	inf	25178739.6691	0.0000	inf	inf	0.0000	inf	1797.2866	0.0000	269688.5455	98.5664	0.0000	100526.7473	2119.3903	0.0000	273750.8086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	12.2513	4.6348	15.9681	6.9432	2.6232	0.0000	2.6232	0.0229	0.0000	0.0229	2.6003	0.0000	2.6003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0014	0.0000	0.0002	0.0002	0.0000	0.0012	0.0012	0.0000	0.0008	0.0007	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001
14	18	47	71	0.1387	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7515.8800	0.0000	1176130.6971	296.4114	0.0000	298658.5480	9584.3224	0.0000	1207567.7348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	4.6348	3.0036	6.9432	1.9991	0.0000	2.6166	0.0230	0.0000	0.0230	2.5937	0.0000	2.5937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
14	18	47	87	0.1220	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3441.9422	0.0000	536171.8882	144.7305	0.0000	139581.0504	4307.6929	0.0000	549956.8735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	4.6348	3.0036	6.9432	1.9991	0.0000	2.6230	0.0229	0.0000	0.0229	2.6000	0.0000	2.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
14	18	71	87	0.1387	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1931.1459	0.0000	301218.5871	93.6978	0.0000	110088.7157	2343.2793	0.0000	305983.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	12.2513	4.6348	4.9952	6.9432	3.5748	0.0000	2.6145	0.0232	0.0000	0.0232	2.5913	0.0000	2.5913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0013	0.0000	0.0002	0.0002	0.0000	0.0011	0.0011	0.0000	0.0007	0.0006	0.0001	0.0003	0.0003	0.0000	0.0004	0.0004	0.0001	
14	30	47	71	0.1387	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	8405.6729	0.0000	1116640.1472	10.8322	0.0000	6711.8996	9950.6991	0.0000	1154903.4339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	6.0000	3.0036	6.0023	1.9991	0.0000	2.9874	0.0006	0.0000	0.0006	2.9868	0.0000	2.9868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
14	30	47	87	0.1186	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3651.5864	0.0000	493169.8224	3.9174	0.0000	2576.7740	4306.9006	0.0000	509005.2444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	6.0000	3.0036	6.0023	1.9991	0.0000	2.9946	0.0005	0.0000	0.0005	2.9941	0.0000	2.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
14	30	71	87	0.1387	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2178.5206	0.0000	286192.4926	6.3539	0.0000	3769.8961	2433.8396	0.0000	292926.4462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	6.0000	4.9952	6.0023	3.5748	0.0000	2.9849	0.0009	0.0000	0.0009	2.9840	0.0000	2.9840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0012	0.0012	0.0000	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
14	47	71	87	0.1387	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4162.6174	0.0000	569042.5153	8.0051	0.0000	5276.3391	4961.2488	0.0000	588547.3003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	12.2513	3.0036	4.9952	1.9991	3.5748	0.0000	2.9846	0.0009	0.0000	0.0009	2.9837	0.0000	2.9837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	
