branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	55	59	61	73	0.1885	9	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	303.0184	0.0000	838949.6355	2.1083	0.0000	5853.2344	482.6534	0.0000	1334100.4789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	6.9985	6.9653	20.7784	3.9745	15.8889	0.0000	4.2219	0.0110	0.0000	0.0110	4.2109	0.0000	4.2109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0139	0.0139	0.0000	0.0052	0.0052	0.0000	0.0087	0.0087	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0006	0.0000	
9	55	61	76	83	0.1879	10	5	3	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	373.8260	0.1333	3989093.8464	9.9535	0.0052	197385.5138	935.7508	0.3312	5827707.9123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2803.6743	0.0051	0.0000	6.9985	6.9653	12.7940	3.9745	8.4885	0.0008	2.3217	0.0375	0.0000	0.0375	2.2850	0.0008	2.2842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062	0.0062	0.0000	0.0038	0.0038	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
9	55	61	76	84	0.1835	9	5	3	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	845.3962	31.9554	3728905.3425	43.5251	38.6078	63283.8355	1654.1349	25.2441	4527920.1980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.4613	-0.0742	0.0000	6.9985	6.9653	12.7940	3.9745	8.4885	0.0795	2.0250	0.0544	0.0483	0.0062	2.0501	0.0313	2.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0013	0.0012	0.0000	0.0012	0.0012	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	20	27	37	55	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1277.6370	0.0000	2624596.0814	4.4246	0.0000	6871.6365	1718.1060	0.0000	3973014.1713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0113	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.4730	0.0040	0.0000	0.0040	4.4691	0.0000	4.4691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0009	0.0009	0.0000	0.0026	0.0026	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
15	20	27	37	61	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	611.6528	0.0000	1608251.0845	4.9734	0.0000	12823.6514	959.7427	0.0000	2552417.2463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.2281	0.0125	0.0000	0.0125	4.2156	0.0000	4.2156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	0.0069	0.0000	0.0025	0.0025	0.0000	0.0044	0.0044	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
15	20	27	37	73	0.1971	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	412.6825	0.0000	1000425.1437	0.7629	0.0000	1563.9145	595.8578	0.0000	1572067.3314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0108	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.2432	0.0024	0.0000	0.0024	4.2407	0.0000	4.2407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0032	0.0032	0.0000	0.0071	0.0071	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0003	0.0000	
15	20	27	55	61	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	583.6474	0.0000	1707679.7308	4.4617	0.0000	14887.7297	987.8289	0.0000	2661543.3715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.2158	0.0132	0.0000	0.0132	4.2026	0.0000	4.2026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0030	0.0030	0.0000	0.0043	0.0043	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
15	20	27	55	73	0.1971	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	402.1216	0.0000	1032179.8275	0.8758	0.0000	2086.7330	616.3920	0.0000	1650319.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.2309	0.0032	0.0000	0.0032	4.2277	0.0000	4.2277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0105	0.0105	0.0000	0.0037	0.0037	0.0000	0.0069	0.0069	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
15	20	27	61	73	0.1971	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	187.5158	0.0000	638884.0451	1.1065	0.0000	4923.8209	353.1326	0.0000	995830.2260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0104	0.0000	19.7784	4.9972	14.7473	0.0000	11.3731	0.0000	4.0991	0.0114	0.0000	0.0114	4.0877	0.0000	4.0877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0219	0.0219	0.0000	0.0103	0.0103	0.0000	0.0116	0.0116	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0006	0.0005	0.0000	
15	20	37	55	61	0.1971	9	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1342.2223	0.0000	2864416.5684	13.2950	0.0000	22909.9543	1868.0271	0.0000	4401798.4588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0113	0.0000	19.7784	4.9972	7.4119	0.0000	2.1898	0.0000	4.4708	0.0126	0.0000	0.0126	4.4583	0.0000	4.4583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0009	0.0009	0.0000	0.0024	0.0024	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
15	20	37	55	73	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	877.4252	0.0000	1780316.6230	0.7393	0.0000	1048.6131	1157.7072	0.0000	2723973.1201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0114	0.0000	19.7784	4.9972	7.4119	0.0000	2.1898	0.0000	4.4792	0.0009	0.0000	0.0009	4.4783	0.0000	4.4783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0012	0.0012	0.0000	0.0039	0.0039	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
15	20	37	61	73	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	432.9031	0.0000	1086551.8268	3.1145	0.0000	6822.5728	648.4525	0.0000	1755955.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	4.9972	7.4119	0.0000	2.1898	0.0000	4.2325	0.0102	0.0000	0.0102	4.2223	0.0000	4.2223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	0.0098	0.0000	0.0033	0.0033	0.0000	0.0065	0.0065	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
15	20	55	61	73	0.1971	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	420.5970	0.0000	1163734.6695	2.9080	0.0000	8143.7816	670.0982	0.0000	1840870.6427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	4.9972	6.9653	0.0000	3.9745	0.0000	4.2201	0.0109	0.0000	0.0109	4.2092	0.0000	4.2092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0100	0.0100	0.0000	0.0038	0.0038	0.0000	0.0063	0.0063	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0004	0.0003	0.0000	
15	27	37	55	61	0.1893	9	3	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	414.4068	0.0000	1213206.2616	3.1784	0.0000	10525.0100	700.2137	0.0000	1897102.8625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.2182	0.0133	0.0000	0.0133	4.2049	0.0000	4.2049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0102	0.0000	0.0042	0.0042	0.0000	0.0060	0.0060	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	
15	27	37	55	73	0.1893	9	2	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	285.5853	0.0000	730644.0727	0.6247	0.0000	1470.8517	436.9622	0.0000	1171846.1886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0107	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.2333	0.0032	0.0000	0.0032	4.2301	0.0000	4.2301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0148	0.0148	0.0000	0.0051	0.0051	0.0000	0.0097	0.0097	0.0000	0.0008	0.0007	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	
15	27	37	55	78	0.1930	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	631.9189	0.0000	2196725.1373	1.6325	0.0000	5111.2762	1237.2619	0.0000	4810745.6771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0109	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.2971	0.0054	0.0000	0.0054	4.2917	0.0000	4.2917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0068	0.0000	0.0033	0.0033	0.0000	0.0035	0.0035	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	
15	27	37	55	83	0.1893	10	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	215.7907	0.0000	2217792.4318	5.2564	0.0000	89207.2215	521.1335	0.0000	3407047.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0060	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.3590	0.0340	0.0000	0.0340	2.3250	0.0000	2.3250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0109	0.0109	0.0000	0.0065	0.0065	0.0000	0.0045	0.0045	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	55	84	0.1893	9	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	481.9355	17.6593	2063876.3104	22.7067	21.6433	11252.4966	922.4184	13.8370	2596633.8966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.2969	-0.0728	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0782	2.0568	0.0492	0.0469	0.0023	2.0858	0.0313	2.0545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0044	0.0000	0.0022	0.0022	0.0000	0.0023	0.0023	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
15	27	37	61	73	0.1893	9	2	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	132.9121	0.0000	454223.1911	0.7853	0.0000	3480.2997	250.2253	0.0000	710734.5043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0104	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.1014	0.0114	0.0000	0.0114	4.0900	0.0000	4.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0309	0.0308	0.0000	0.0145	0.0145	0.0000	0.0163	0.0163	0.0000	0.0013	0.0013	0.0001	0.0003	0.0003	0.0000	0.0010	0.0010	0.0001	
15	27	37	61	78	0.1930	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	259.8634	0.0000	1332892.9778	1.3562	0.0000	8403.2304	694.1181	0.0000	2761432.3351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0105	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.1311	0.0135	0.0000	0.0135	4.1175	0.0000	4.1175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	0.0159	0.0000	0.0100	0.0100	0.0000	0.0059	0.0059	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	
15	27	37	61	83	0.1893	10	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	97.6073	0.0000	1271193.9218	2.3614	0.0000	70549.5867	292.4984	0.0000	1768339.7240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2513	0.0366	0.0000	0.0366	2.2147	0.0000	2.2147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0231	0.0231	0.0000	0.0155	0.0155	0.0000	0.0076	0.0076	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	61	84	0.1893	9	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	187.6281	5.2783	1232344.0390	4.8453	3.9228	23268.2206	505.9513	7.6395	1480377.3391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.5525	-0.0513	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0563	1.9462	0.0328	0.0266	0.0063	1.9696	0.0297	1.9399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	0.0107	0.0000	0.0068	0.0068	0.0000	0.0039	0.0039	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
15	27	37	73	78	0.1930	11	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	197.6771	0.0000	816416.6198	0.3386	0.0000	1489.7866	454.7776	0.0000	1739077.8656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0105	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.1484	0.0040	0.0000	0.0040	4.1444	0.0000	4.1444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0210	0.0210	0.0000	0.0119	0.0119	0.0000	0.0091	0.0091	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	
15	27	37	73	83	0.1893	10	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	70.2229	0.0000	815375.1312	1.5670	0.0000	34401.4153	185.7918	0.0000	1203151.9656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2600	0.0316	0.0000	0.0316	2.2283	0.0000	2.2283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0322	0.0322	0.0000	0.0202	0.0202	0.0000	0.0120	0.0120	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	73	84	0.1893	9	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	145.0431	4.0370	776325.1026	3.4819	3.2868	3096.6782	332.1161	5.0286	966770.5184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.9351	-0.0508	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0559	1.9534	0.0275	0.0259	0.0015	1.9818	0.0300	1.9518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0139	0.0139	0.0000	0.0079	0.0079	0.0000	0.0060	0.0060	0.0000	0.0005	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
15	27	37	78	83	0.1930	11	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	141.1651	0.0000	2224251.5329	2.8794	0.0000	61299.3922	481.9109	0.0000	4629005.5665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0058	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2875	0.0332	0.0000	0.0332	2.2543	0.0000	2.2543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0162	0.0162	0.0000	0.0115	0.0115	0.0000	0.0047	0.0047	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	78	84	0.1930	11	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	248.9903	7.6653	2143296.3350	6.1362	5.6861	7738.7740	813.1095	12.2636	3351661.3749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.4864	-0.0578	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0630	1.9828	0.0352	0.0327	0.0026	2.0106	0.0303	1.9802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0082	0.0000	0.0057	0.0057	0.0000	0.0025	0.0025	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
15	27	55	61	73	0.1858	6	2	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	123.5283	0.0000	387882.8483	0.6997	0.0000	3654.8292	257.5651	0.0000	563485.6047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0104	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	4.0926	0.0121	0.0000	0.0121	4.0805	0.0000	4.0805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0331	0.0331	0.0000	0.0173	0.0173	0.0000	0.0158	0.0158	0.0000	0.0015	0.0014	0.0001	0.0003	0.0003	0.0000	0.0012	0.0011	0.0001	
15	27	55	61	78	0.1930	8	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	228.3548	0.0000	839488.4869	1.1645	0.0000	8715.9708	701.9652	0.0000	1252256.6231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0104	-0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	4.1212	0.0142	0.0000	0.0142	4.1070	0.0000	4.1070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0180	0.0180	0.0000	0.0122	0.0122	0.0000	0.0059	0.0058	0.0000	0.0008	0.0007	0.0000	0.0002	0.0002	0.0000	0.0006	0.0005	0.0000	
15	27	55	61	83	0.1879	7	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	89.6017	0.0000	587227.3173	2.0874	0.0000	60904.0803	298.3326	0.0000	686189.5140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	2.2455	0.0369	0.0000	0.0369	2.2086	0.0000	2.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0251	0.0251	0.0000	0.0177	0.0177	0.0000	0.0074	0.0074	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	55	61	84	0.1858	6	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	162.6981	4.5320	658606.4741	3.8664	3.0838	20824.8813	509.5560	7.6967	735305.8718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.9082	-0.0505	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0556	1.9405	0.0325	0.0260	0.0066	1.9636	0.0296	1.9339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0123	0.0123	0.0000	0.0084	0.0084	0.0000	0.0039	0.0039	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
15	27	55	73	78	0.1930	8	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	177.9853	0.0000	556012.7817	0.3600	0.0000	1985.2242	413.7207	0.0000	820463.9021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0105	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	4.1386	0.0048	0.0000	0.0048	4.1338	0.0000	4.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0233	0.0232	0.0000	0.0133	0.0133	0.0000	0.0100	0.0100	0.0000	0.0009	0.0008	0.0001	0.0001	0.0001	0.0000	0.0008	0.0007	0.0001	
15	27	55	73	83	0.1801	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	65.9224	0.0000	435213.0188	1.4667	0.0000	40526.1639	179.0372	0.0000	506067.7162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0057	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	2.2542	0.0319	0.0000	0.0319	2.2222	0.0000	2.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0342	0.0342	0.0000	0.0218	0.0218	0.0000	0.0124	0.0124	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
