branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	19	21	49	0.1892	5	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16084712.5095	0.0000	inf	76348.6617	0.0000	inf	inf	0.0000	inf	43.1766	0.0000	12697.1541	0.3547	0.0000	423.5800	51.4394	0.0000	13206.2419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.0000	6.9415	14.0000	3.1707	2.8029	0.0000	2.8029	0.0037	0.0000	0.0037	2.7992	0.0000	2.7992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0649	0.0647	0.0002	0.0105	0.0105	0.0000	0.0544	0.0542	0.0002	0.0090	0.0084	0.0007	0.0052	0.0050	0.0002	0.0038	0.0033	0.0005
12	19	40	49	0.1690	4	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2749479.0629	0.0000	inf	14357.4710	0.0000	inf	inf	0.0000	inf	43.0698	0.0000	12628.3760	0.4849	0.0000	807.5740	59.4460	0.0000	13236.1488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.0000	6.9415	14.0000	3.1707	2.6871	0.0000	2.6871	0.0084	0.0000	0.0084	2.6787	0.0000	2.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0624	0.0622	0.0002	0.0173	0.0173	0.0000	0.0451	0.0449	0.0002	0.0170	0.0158	0.0012	0.0079	0.0076	0.0002	0.0091	0.0082	0.0009
12	19	40	97	0.1991	5	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	53.2062	0.0005	15348.7236	0.6353	0.0026	1063.1131	64.4015	0.0000	15792.6612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114924.2454	-0.0000	-0.0000	6.0000	6.9415	2.8803	3.1707	6.6682	0.0000	2.8244	0.0059	0.0000	0.0059	2.8185	0.0000	2.8185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	0.0529	0.0002	0.0093	0.0093	0.0000	0.0438	0.0436	0.0002	0.0141	0.0130	0.0011	0.0053	0.0051	0.0002	0.0088	0.0079	0.0009	
12	19	49	97	0.1991	5	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	43.4164	0.0004	12803.7340	0.3611	0.0024	435.7146	51.6191	0.0000	13303.6212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112865.2317	-0.0000	-0.0000	6.0000	6.9415	3.8524	3.1707	3.2409	0.0000	2.8038	0.0037	0.0000	0.0037	2.8001	0.0000	2.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0646	0.0644	0.0002	0.0103	0.0103	0.0000	0.0542	0.0540	0.0002	0.0096	0.0088	0.0008	0.0025	0.0024	0.0001	0.0071	0.0064	0.0007	
12	40	49	97	0.1991	5	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	65.6609	0.0006	18835.3158	0.6788	0.0020	1114.0914	90.7819	0.0000	19740.2466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	115328.2759	-0.0000	-0.0000	6.0000	2.8803	3.8524	6.6682	3.2409	0.0000	2.6902	0.0078	0.0000	0.0077	2.6825	0.0000	2.6825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0410	0.0408	0.0001	0.0114	0.0114	0.0000	0.0295	0.0294	0.0001	0.0100	0.0093	0.0007	0.0033	0.0032	0.0001	0.0067	0.0061	0.0006	
17	19	22	40	0.1702	5	0	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	61.1422	0.0000	17469.9010	0.7265	0.0000	1207.2384	74.0195	0.0000	17976.5354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	5.0000	3.1707	9.0000	0.0000	2.8273	0.0059	0.0000	0.0059	2.8214	0.0000	2.8214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0461	0.0002	0.0081	0.0081	0.0000	0.0381	0.0380	0.0002	0.0103	0.0095	0.0008	0.0036	0.0035	0.0001	0.0067	0.0060	0.0007	
17	19	22	49	0.1739	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	49.9008	0.0000	14589.9262	0.4120	0.0000	494.8237	59.3346	0.0000	15161.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	5.0000	3.1707	9.0000	0.0000	2.8068	0.0037	0.0000	0.0037	2.8030	0.0000	2.8030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0561	0.0002	0.0090	0.0090	0.0000	0.0472	0.0471	0.0002	0.0073	0.0067	0.0006	0.0018	0.0018	0.0000	0.0055	0.0049	0.0005	
17	19	23	40	0.1702	5	0	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	73.0928	0.0000	20684.2316	0.8679	0.0000	1426.1173	88.5018	0.0000	21285.5912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	4.0000	3.1707	10.0000	0.0000	2.8273	0.0059	0.0000	0.0059	2.8214	0.0000	2.8214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0385	0.0001	0.0068	0.0068	0.0000	0.0319	0.0317	0.0001	0.0103	0.0095	0.0008	0.0036	0.0035	0.0001	0.0067	0.0060	0.0007	
17	19	23	49	0.1739	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	59.6639	0.0000	17294.2180	0.4924	0.0000	584.6329	70.9505	0.0000	17974.2896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	4.0000	3.1707	10.0000	0.0000	2.8068	0.0037	0.0000	0.0037	2.8030	0.0000	2.8030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0469	0.0002	0.0075	0.0075	0.0000	0.0395	0.0394	0.0002	0.0073	0.0067	0.0006	0.0018	0.0018	0.0000	0.0055	0.0049	0.0005	
17	19	24	40	0.1702	5	1	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	73.0928	0.0000	20684.2316	0.8679	0.0000	1426.1173	88.5018	0.0000	21285.5912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	4.0000	3.1707	14.0000	0.0000	2.8273	0.0059	0.0000	0.0059	2.8214	0.0000	2.8214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0385	0.0001	0.0068	0.0068	0.0000	0.0319	0.0317	0.0001	0.0118	0.0109	0.0009	0.0043	0.0041	0.0002	0.0075	0.0067	0.0008	
17	19	24	49	0.1739	5	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	59.6639	0.0000	17294.2180	0.4924	0.0000	584.6329	70.9505	0.0000	17974.2896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	6.9415	4.0000	3.1707	14.0000	0.0000	2.8068	0.0037	0.0000	0.0037	2.8030	0.0000	2.8030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0469	0.0002	0.0075	0.0075	0.0000	0.0395	0.0394	0.0002	0.0082	0.0075	0.0007	0.0021	0.0020	0.0000	0.0061	0.0055	0.0006	
17	19	40	49	0.1739	5	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12500501.9970	0.0000	240673596.9971	145976.3557	0.0000	7289927.9528	16575594.3840	0.0000	338733934.3238	57.8487	0.0000	16628.1716	0.6245	0.0000	1030.6427	81.1533	0.0000	17456.1189	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	inf	inf	0.0000	0.0000	3.9865	6.9415	2.0055	3.1707	2.6754	0.0000	2.6754	0.0084	0.0000	0.0084	2.6670	0.0000	2.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0461	0.0002	0.0134	0.0134	0.0000	0.0329	0.0327	0.0002	0.0078	0.0073	0.0005	0.0034	0.0033	0.0001	0.0044	0.0040	0.0004
17	19	40	63	0.1702	5	1	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	47.6253	0.0000	13871.5862	0.5668	0.0000	963.3232	57.6368	0.0000	14271.6792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	3.9865	6.9415	2.8803	3.1707	6.6682	0.0000	2.8273	0.0059	0.0000	0.0059	2.8214	0.0000	2.8214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0594	0.0592	0.0002	0.0104	0.0104	0.0000	0.0490	0.0488	0.0002	0.0127	0.0117	0.0010	0.0048	0.0046	0.0002	0.0079	0.0071	0.0008	
17	19	49	63	0.1739	5	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	38.8569	0.0000	11558.5663	0.3212	0.0000	394.7598	46.1935	0.0000	12008.1128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	3.9865	6.9415	3.8524	3.1707	3.2409	0.0000	2.8068	0.0037	0.0000	0.0037	2.8030	0.0000	2.8030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0722	0.0720	0.0002	0.0116	0.0115	0.0000	0.0607	0.0604	0.0002	0.0086	0.0080	0.0007	0.0022	0.0022	0.0000	0.0064	0.0058	0.0006	
17	22	40	49	0.1739	5	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	75.4388	0.0000	21392.4752	0.7772	0.0000	1263.9283	104.3233	0.0000	22421.6167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	5.0000	2.8803	9.0000	6.6682	0.0000	2.6930	0.0077	0.0000	0.0077	2.6853	0.0000	2.6853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0357	0.0356	0.0001	0.0100	0.0100	0.0000	0.0257	0.0256	0.0001	0.0076	0.0071	0.0005	0.0025	0.0024	0.0001	0.0052	0.0047	0.0005	
17	23	40	49	0.1739	5	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	90.1651	0.0000	25273.9504	0.9284	0.0000	1491.7499	124.7156	0.0000	26491.1888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	4.0000	2.8803	10.0000	6.6682	0.0000	2.6930	0.0077	0.0000	0.0077	2.6853	0.0000	2.6853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	0.0298	0.0001	0.0083	0.0083	0.0000	0.0215	0.0214	0.0001	0.0076	0.0071	0.0005	0.0025	0.0024	0.0001	0.0052	0.0047	0.0005	
17	24	40	49	0.1739	5	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	90.1651	0.0000	25273.9504	0.9284	0.0000	1491.7499	124.7156	0.0000	26491.1888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.9865	4.0000	2.8803	14.0000	6.6682	0.0000	2.6930	0.0077	0.0000	0.0077	2.6853	0.0000	2.6853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	0.0298	0.0001	0.0083	0.0083	0.0000	0.0215	0.0214	0.0001	0.0086	0.0080	0.0006	0.0028	0.0027	0.0001	0.0058	0.0052	0.0005	
17	40	49	63	0.1739	5	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	58.7859	0.0000	17059.3693	0.6063	0.0000	1010.4266	81.2588	0.0000	17877.7842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	3.9865	2.8803	3.8524	6.6682	3.2409	0.0000	2.6930	0.0077	0.0000	0.0077	2.6853	0.0000	2.6853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0458	0.0457	0.0002	0.0128	0.0128	0.0000	0.0330	0.0329	0.0002	0.0091	0.0084	0.0006	0.0030	0.0029	0.0001	0.0061	0.0055	0.0006	
19	21	22	49	0.1892	5	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	49.6038	0.0000	14473.1204	0.4072	0.0000	480.7902	59.1025	0.0000	15056.0599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.9415	3.9869	5.0000	2.4131	9.0000	0.0000	2.8029	0.0037	0.0000	0.0037	2.7992	0.0000	2.7992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0565	0.0563	0.0002	0.0091	0.0091	0.0000	0.0474	0.0472	0.0002	0.0077	0.0071	0.0006	0.0044	0.0043	0.0002	0.0033	0.0029	0.0004	
19	21	23	49	0.1892	5	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	59.3109	0.0000	17169.6518	0.4867	0.0000	568.0555	70.6755	0.0000	17864.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	6.9415	3.9869	4.0000	2.4131	10.0000	0.0000	2.8029	0.0037	0.0000	0.0037	2.7992	0.0000	2.7992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0473	0.0471	0.0002	0.0077	0.0076	0.0000	0.0396	0.0394	0.0002	0.0077	0.0071	0.0006	0.0044	0.0043	0.0002	0.0033	0.0029	0.0004	
