branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	20	109	213	229	0.2709	9	4	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1157	0.0000	78.8424	13422.6795	0.0000	1154998.5527	1.4135	0.0000	62.3489	38859.2818	0.0000	30258793.3901	16186.7217	0.0000	202125242.2555	53982.9820	0.0000	25860648.8698	18367.4828	0.1094	383788.5361	1.2059	0.0001	175.0004	38190.4142	0.2384	414772.8728	inf	176342.4403	0.0000	-0.0000	6.0000	17.6889	8.9968	36.0299	5.9996	0.0000	5.9996	1.0000	0.0000	1.0000	4.9996	0.0000	4.9996	1.7598	0.0000	1.7598	0.0001	0.0000	0.0001	1.7597	0.0000	1.7597	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	36	66	109	119	0.2812	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.9022	0.0000	122.9505	27.1415	0.0000	509.8677	2.5145	0.0000	125.3200	15513.6110	0.0000	12824239.3472	58446.8747	0.0000	161931531.9109	13525.6029	0.0000	10829039.8671	3975.6139	0.0000	104304.1266	2153.4142	0.0000	317595.2119	5379.0367	0.0000	86411.0972	inf	inf	0.0000	0.0000	6.0000	13.0217	8.9968	28.1543	5.9977	0.0000	5.9977	1.0000	0.0000	1.0000	4.9977	0.0000	4.9977	2.3218	0.0000	2.3218	0.5472	0.0000	0.5472	1.7746	0.0000	1.7746	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000
11	36	66	109	229	0.2812	9	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9161	0.0000	66.3593	1623.9819	0.0000	214410.5228	1.1656	0.0000	50.5480	34336.8293	0.0000	25191332.4176	15788.3454	0.0000	229592636.5872	44886.5908	0.0000	21382897.9277	17919.7965	0.0000	379620.4190	9.7220	0.0000	1070.8086	38508.3866	0.0000	423021.7416	inf	inf	0.0000	0.0000	6.0000	13.0217	8.9968	28.1543	5.9986	0.0000	5.9986	1.0000	0.0000	1.0000	4.9986	0.0000	4.9986	1.7575	0.0000	1.7575	0.0005	0.0000	0.0005	1.7570	0.0000	1.7570	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
11	36	109	119	229	0.2709	9	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.0033	0.0000	61.1402	9143.0551	0.0000	922209.3914	1.6529	0.0000	46.9844	95814.7278	0.0000	64198958.6309	44040.4842	0.0000	960302865.8662	125274.6251	0.0000	54100445.6516	31903.0610	0.0000	1050028.5831	4.8168	0.0000	1041.3068	75789.8706	0.0000	1151456.0848	inf	inf	0.0000	0.0000	6.0000	13.0217	8.9968	28.1543	5.9990	0.0000	5.9990	1.0000	0.0000	1.0000	4.9990	0.0000	4.9990	1.9439	0.0000	1.9439	0.0002	0.0000	0.0002	1.9438	0.0000	1.9438	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	66	109	119	213	0.2812	7	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3341	0.0000	102.4753	23.0082	0.0000	439.0660	2.1272	0.0000	103.9980	10564.6340	0.0000	8863437.1204	38937.3127	0.0000	109615984.5271	9220.2687	0.0000	7486536.9581	3168.6300	0.0224	86493.4210	1692.3249	0.0174	249657.2165	4334.4912	0.0265	71987.3356	inf	147055.9273	0.0000	-0.0000	6.0000	34.9490	8.9968	37.9208	5.9975	0.0000	5.9975	1.0000	0.0000	1.0000	4.9975	0.0000	4.9975	2.3216	0.0000	2.3216	0.5471	0.0000	0.5471	1.7745	0.0000	1.7744	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000
11	66	109	119	229	0.2812	9	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7836	0.0000	36.3330	1428.5636	0.0000	103869.5725	0.7711	0.0000	27.2255	40014.6936	0.0000	29309964.4942	18232.4168	0.0000	273050494.8761	52585.1507	0.0000	24868178.1546	22435.2789	0.0000	806702.7476	12.7628	0.0000	2628.7823	68199.0572	0.0000	913414.7379	inf	inf	0.0000	0.0000	6.0000	34.9490	8.9968	37.9208	5.9977	0.0000	5.9977	1.0000	0.0000	1.0000	4.9977	0.0000	4.9977	1.7489	0.0000	1.7489	0.0007	0.0000	0.0007	1.7483	0.0000	1.7483	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
11	66	109	213	229	0.2812	9	5	3	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.6396	0.0000	55.2761	1410.2999	0.0000	186843.8956	0.9891	0.0000	41.8476	23301.9551	0.0000	17391150.8398	10872.8758	0.0000	157215400.3855	30211.1291	0.0000	14764148.5113	14211.8463	0.0843	314623.3760	7.7096	0.0001	841.4265	30544.5659	0.1894	352807.8579	inf	176478.9488	0.0000	-0.0000	6.0000	34.9490	8.9968	37.9208	5.9985	0.0000	5.9985	1.0000	0.0000	1.0000	4.9985	0.0000	4.9985	1.7574	0.0000	1.7574	0.0005	0.0000	0.0005	1.7569	0.0000	1.7569	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	109	119	213	229	0.2709	9	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5838	0.0000	52.1392	8018.6194	0.0000	811241.7527	1.4032	0.0000	39.9212	65085.6477	0.0000	44418689.8865	30407.1481	0.0000	659985369.2073	84323.1275	0.0000	37434314.9241	25190.0880	0.1333	851924.6557	3.7921	0.0002	813.5496	60091.5312	0.3294	937706.2968	inf	194791.2409	0.0000	-0.0000	6.0000	8.0015	8.9968	25.3688	5.9989	0.0000	5.9989	1.0000	0.0000	1.0000	4.9989	0.0000	4.9989	1.9438	0.0000	1.9437	0.0002	0.0000	0.0002	1.9436	0.0000	1.9436	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	36	66	109	119	0.2812	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.8670	0.0000	251.7194	11.4873	0.0000	435.0562	3.7427	0.0000	272.3339	5234.4196	0.0000	4775945.4924	8110.3913	0.0000	45090034.1233	4887.6141	0.0000	4051170.6704	1075.4911	0.0000	18973.2909	706.0323	0.0000	103641.8622	1305.9063	0.0000	14875.7474	inf	inf	0.0000	0.0000	17.6889	13.0217	36.0299	28.1543	5.9974	0.0000	5.9974	1.0000	0.0000	1.0000	4.9974	0.0000	4.9974	2.1664	0.0000	2.1664	0.5463	0.0000	0.5463	1.6201	0.0000	1.6201	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0020	0.0019	0.0001	0.0008	0.0008	0.0000	0.0012	0.0011	0.0001
20	36	66	109	229	0.2812	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7087	0.0000	196.1953	1429.7472	0.0000	148629.3735	2.0993	0.0000	161.0847	11231.7031	0.0000	9383401.1657	4634.7212	0.0000	62308912.9601	15703.6101	0.0000	8020436.8035	4146.4528	0.0000	47826.8419	3.2416	0.0000	419.2234	7480.2633	0.0000	49790.1919	inf	inf	0.0000	0.0000	17.6889	13.0217	36.0299	28.1543	5.9984	0.0000	5.9984	1.0000	0.0000	1.0000	4.9984	0.0000	4.9984	1.6019	0.0000	1.6019	0.0006	0.0000	0.0006	1.6014	0.0000	1.6014	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
20	36	109	119	229	0.2612	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.0796	0.0000	153.1625	4845.1837	0.0000	389300.8192	2.2518	0.0000	124.9061	32128.6297	0.0000	24671360.4201	13319.4388	0.0000	178461845.0457	44778.1535	0.0000	21043675.9791	10432.6014	0.0000	161079.6647	2.7490	0.0000	458.4163	19885.8418	0.0000	168475.9755	inf	inf	0.0000	0.0000	17.6889	13.0217	36.0299	28.1543	5.9987	0.0000	5.9987	1.0000	0.0000	1.0000	4.9988	0.0000	4.9988	1.7513	0.0000	1.7513	0.0002	0.0000	0.0002	1.7511	0.0000	1.7511	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
20	66	109	119	213	0.2812	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.1149	0.0000	209.1861	9.4978	0.0000	379.7428	3.1867	0.0000	225.7382	3560.2478	0.0000	3293899.3983	5441.5614	0.0000	30986419.0590	3329.8794	0.0000	2794203.4732	865.2043	0.0072	15746.2668	572.9291	0.0073	81598.4299	1044.9433	0.0072	12378.0735	inf	126778.5257	0.0000	-0.0000	17.6889	34.9490	36.0299	37.9208	5.9973	0.0000	5.9973	1.0000	0.0000	1.0000	4.9973	0.0000	4.9973	2.1662	0.0000	2.1662	0.5462	0.0000	0.5462	1.6200	0.0000	1.6200	0.0017	0.0017	0.0000	0.0002	0.0002	0.0000	0.0015	0.0015	0.0000	0.0025	0.0024	0.0001	0.0010	0.0009	0.0000	0.0016	0.0014	0.0001
20	66	109	119	229	0.2812	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2815	0.0000	116.5744	1048.7230	0.0000	90130.9640	1.5964	0.0000	94.9266	13170.4773	0.0000	10968710.9559	5441.6701	0.0000	87078564.8091	18399.7023	0.0000	9335912.2026	5772.8052	0.0000	94091.9310	5.1889	0.0000	966.1337	11525.4084	0.0000	98348.7455	inf	inf	0.0000	0.0000	17.6889	34.9490	36.0299	37.9208	5.9974	0.0000	5.9974	1.0000	0.0000	1.0000	4.9974	0.0000	4.9974	1.5945	0.0000	1.5945	0.0007	0.0000	0.0007	1.5938	0.0000	1.5938	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
20	66	109	213	229	0.2812	7	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2649	0.0000	162.7881	1170.8477	0.0000	130540.4718	1.7862	0.0000	133.3389	7613.7558	0.0000	6463652.8341	3176.0255	0.0000	43054383.4217	10568.0506	0.0000	5524329.1684	3361.7040	0.0228	39705.9285	2.7126	0.0000	329.8164	5916.4624	0.0428	41430.7384	inf	161270.8893	0.0000	-0.0000	17.6889	34.9490	36.0299	37.9208	5.9983	0.0000	5.9983	1.0000	0.0000	1.0000	4.9983	0.0000	4.9983	1.6018	0.0000	1.6018	0.0006	0.0000	0.0006	1.6012	0.0000	1.6012	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0005	0.0004	0.0000	0.0002	0.0002	0.0000	0.0003	0.0002	0.0000
20	109	119	213	229	0.2612	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.6502	0.0000	129.8999	4220.2717	0.0000	344907.4423	1.9222	0.0000	105.7259	21803.1734	0.0000	17040981.8490	9149.0994	0.0000	123692625.2194	30143.4171	0.0000	14534039.6678	8226.8979	0.0499	131185.4847	2.1679	0.0001	358.6256	15681.4820	0.1005	137468.9926	inf	175943.7714	0.0000	-0.0000	17.6889	8.0015	36.0299	25.3688	5.9986	0.0000	5.9986	1.0000	0.0000	1.0000	4.9987	0.0000	4.9987	1.7511	0.0000	1.7511	0.0002	0.0000	0.0002	1.7509	0.0000	1.7509	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
36	66	109	119	229	0.2812	7	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.4393	0.0000	110.9546	1512.3023	0.0000	211682.0765	1.5549	0.0000	87.2577	19263.5577	0.0000	14171521.5637	8940.6772	0.0000	143059503.1792	25050.9616	0.0000	12007011.7629	7897.1284	0.0000	127723.5958	5.9120	0.0000	675.8225	16110.9989	0.0000	137604.0981	inf	inf	0.0000	0.0000	13.0217	34.9490	28.1543	37.9208	5.9977	0.0000	5.9977	1.0000	0.0000	1.0000	4.9977	0.0000	4.9977	1.7489	0.0000	1.7489	0.0007	0.0000	0.0007	1.7482	0.0000	1.7482	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
66	109	119	213	229	0.2812	7	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1010	0.0000	94.5581	1321.4892	0.0000	183831.8255	1.3287	0.0000	74.2263	13070.0416	0.0000	9774122.8641	6155.5920	0.0000	98113255.5309	16859.4400	0.0000	8282013.3420	6220.8659	0.0376	103366.3295	4.6581	0.0001	533.7120	12688.7954	0.0812	111577.8305	inf	176079.5675	0.0000	-0.0000	34.9490	8.0015	37.9208	25.3688	5.9975	0.0000	5.9975	1.0000	0.0000	1.0000	4.9975	0.0000	4.9975	1.7487	0.0000	1.7487	0.0007	0.0000	0.0007	1.7481	0.0000	1.7480	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
