branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	29	35	78	81	0.4033	11	1	5	1	3	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	635.5491	0.1914	263833.8306	1.4261	0.0034	723.8614	6064.5739	1.8072	977969.2012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3327.9325	0.1513	-0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0009	2.9430	0.0059	0.0000	0.0059	2.9380	0.0009	2.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0046	0.0000	0.0041	0.0041	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	
7	29	35	79	81	0.4033	11	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	509.9335	0.1535	241711.1791	1.1505	0.0028	701.1109	4649.6481	1.3852	781207.0224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3327.9325	0.1513	0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0009	2.9430	0.0059	0.0000	0.0059	2.9380	0.0009	2.9371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0051	0.0051	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0000	0.0000	
7	29	49	60	81	0.4033	11	3	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	675.7714	214.2197	219468.0038	4.7413	1.9384	1631.2367	6146.5536	1951.0367	802279.5124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1612	-0.7034	0.0000	6.0150	7.0088	7.8600	1.0528	6.5825	0.8409	1.8173	0.0166	0.0068	0.0098	2.6416	0.8341	1.8075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0039	0.0000	0.0035	0.0035	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	
7	29	49	78	81	0.4033	11	2	5	1	3	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	548.0614	0.1811	325245.4331	3.4888	0.0042	2549.6579	4703.6135	1.5350	1144142.3977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3029.8298	0.1372	0.0000	6.0150	7.0088	7.8600	1.0528	6.5825	0.0009	2.6700	0.0150	0.0000	0.0150	2.6559	0.0009	2.6550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	0.0049	0.0000	0.0043	0.0043	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
7	29	49	79	81	0.4033	11	2	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	601.2075	163.1731	329531.3432	2.8317	0.0280	2633.7301	4946.2808	1350.4483	1105457.1496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6894	-0.8034	0.0000	6.0150	7.0088	7.8600	1.0528	6.5825	0.9928	2.6700	0.0152	0.0001	0.0150	3.6476	0.9926	2.6550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061	0.0000	0.0054	0.0053	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
7	32	35	49	60	0.3942	10	4	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	841.6395	62.1405	414179.7367	8.1916	3.3704	31113.7270	5255.6415	376.8142	442682.3651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5697	-0.0432	0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.1449	1.8217	0.0161	0.0066	0.0095	1.9505	0.1383	1.8122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0001	0.0000	0.0000	
7	32	35	49	78	0.3942	10	3	5	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	933.8652	0.0000	611794.7696	6.0703	0.0000	42358.8968	5469.5510	0.0000	659928.5457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1384	-0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.0000	2.6766	0.0144	0.0000	0.0144	2.6621	0.0000	2.6621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0029	0.0000	0.0024	0.0024	0.0000	0.0005	0.0005	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0001	0.0000	0.0000	
7	32	35	49	79	0.3942	10	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	752.2796	0.0000	617411.3357	4.9425	0.0000	37253.9576	4188.7032	0.0000	674393.5969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1384	0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.0000	2.6766	0.0144	0.0000	0.0144	2.6621	0.0000	2.6621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0036	0.0000	0.0029	0.0029	0.0000	0.0006	0.0006	0.0000	0.0009	0.0008	0.0000	0.0008	0.0008	0.0000	0.0001	0.0000	0.0000	
7	32	35	49	81	0.3942	10	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1335.2911	0.4365	4429824.4669	9.0934	0.0106	48376.8887	9262.1116	2.9841	9445884.1356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3058.8874	0.1384	0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.0009	2.6918	0.0157	0.0000	0.0157	2.6770	0.0009	2.6761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0017	0.0017	0.0000	0.0003	0.0003	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	
7	32	35	60	81	0.3942	10	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	998.7716	67.9787	3459740.4432	6.5266	4.6547	36590.6646	5211.7184	337.1521	4082493.3901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.6964	-0.0356	0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.1482	2.0292	0.0115	0.0082	0.0033	2.1658	0.1399	2.0259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0018	0.0018	0.0000	0.0004	0.0004	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0001	0.0000	0.0000	
7	32	35	78	81	0.3942	10	2	5	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1034.7956	0.3111	4129356.4901	2.2366	0.0061	46282.6462	5318.6176	1.5780	4878386.3916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3325.8544	0.1516	-0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.0009	2.9474	0.0051	0.0000	0.0051	2.9431	0.0009	2.9423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0023	0.0023	0.0000	0.0006	0.0006	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0001	0.0000	0.0000	
7	32	35	79	81	0.3942	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	795.2563	0.2391	3369136.5469	1.7245	0.0047	37478.9421	4032.9003	1.1965	3985790.3214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3325.8544	0.1516	0.0000	6.0150	8.8762	7.0306	4.9874	6.3824	0.0009	2.9474	0.0051	0.0000	0.0051	2.9431	0.0009	2.9423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0037	0.0000	0.0030	0.0030	0.0000	0.0007	0.0007	0.0000	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	
7	32	49	60	81	0.3752	10	4	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	744.2187	55.0918	2162495.2898	7.4539	3.0893	81167.5056	3920.5657	279.6014	2492825.8089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5130	-0.0438	0.0000	6.0150	8.8762	7.8600	4.9874	6.5825	0.1455	1.8202	0.0160	0.0066	0.0094	1.9497	0.1388	1.8108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0021	0.0021	0.0000	0.0005	0.0005	0.0000	0.0008	0.0007	0.0000	0.0007	0.0007	0.0000	0.0001	0.0000	0.0000	
7	32	49	78	81	0.3752	10	3	5	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	778.1356	0.2569	2895052.5129	5.1436	0.0064	103238.1698	4016.1864	1.3077	3385819.5172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3028.3390	0.1374	0.0000	6.0150	8.8762	7.8600	4.9874	6.5825	0.0009	2.6743	0.0143	0.0000	0.0143	2.6609	0.0009	2.6601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0028	0.0028	0.0000	0.0007	0.0007	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0001	0.0000	0.0000	
7	32	49	79	81	0.3752	10	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	599.9331	0.1981	2611079.3291	3.9814	0.0049	85340.1945	3046.0633	0.9916	3103386.3441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3028.3390	0.1374	0.0000	6.0150	8.8762	7.8600	4.9874	6.5825	0.0009	2.6743	0.0143	0.0000	0.0143	2.6609	0.0009	2.6601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0036	0.0036	0.0000	0.0009	0.0009	0.0000	0.0009	0.0008	0.0000	0.0008	0.0008	0.0000	0.0001	0.0000	0.0000	
7	35	49	60	81	0.3770	10	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	469.0084	34.8552	82646.6927	4.5975	1.8321	703.1782	3996.9004	288.5884	243866.5956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5270	-0.0436	-0.0000	6.0150	7.0306	7.8600	6.3824	6.5825	0.1449	1.8157	0.0170	0.0067	0.0102	1.9437	0.1382	1.8054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0037	0.0037	0.0000	0.0005	0.0005	0.0000	0.0020	0.0020	0.0000	0.0019	0.0019	0.0000	0.0001	0.0001	0.0000	
7	35	49	78	81	0.3770	10	2	5	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	530.6330	0.1758	123243.5928	3.5627	0.0042	1109.7588	4227.6986	1.3900	352118.8657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3031.2187	0.1371	-0.0000	6.0150	7.0306	7.8600	6.3824	6.5825	0.0009	2.6674	0.0157	0.0000	0.0157	2.6526	0.0009	2.6517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0050	0.0000	0.0044	0.0044	0.0000	0.0006	0.0006	0.0000	0.0022	0.0022	0.0000	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	
7	35	49	79	81	0.3770	10	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	434.1806	0.1437	125889.7305	2.9388	0.0034	1159.6332	3274.0914	1.0737	345151.0507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3031.2187	0.1371	-0.0000	6.0150	7.0306	7.8600	6.3824	6.5825	0.0009	2.6674	0.0157	0.0000	0.0157	2.6526	0.0009	2.6517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061	0.0000	0.0053	0.0053	0.0000	0.0008	0.0008	0.0000	0.0023	0.0023	0.0000	0.0022	0.0022	0.0000	0.0001	0.0001	0.0000	
28	29	32	79	81	0.4814	11	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	319.6069	0.1437	2141803.5422	0.4490	0.0024	7702.0776	2032.6041	0.9024	3181760.3267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2223.2938	0.0959	0.0000	13.8760	7.0088	8.8762	1.0528	4.9874	0.0008	1.8702	0.0022	0.0000	0.0022	1.8688	0.0008	1.8680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0059	0.0000	0.0049	0.0049	0.0000	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	
28	29	35	79	81	0.4356	9	0	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	27368578.8453	19287.0185	4040701713.1570	60900.8657	344.0817	2552547.0564	inf	inf	inf	767.5844	0.3453	1086438.5482	1.9400	0.0067	6585.5747	3398.6067	1.5108	1599273.5572	0.0000	0.0000	0.0003	0.0000	0.0000	0.0026	0.0000	0.0000	0.0000	2223.5155	0.6325	0.0956	0.0000	13.8760	7.0088	20.9916	1.0528	1.8644	0.0008	1.8636	0.0037	0.0000	0.0036	1.8608	0.0008	1.8600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0019	0.0019	0.0000	0.0005	0.0005	0.0000	0.0015	0.0014	0.0001	0.0013	0.0013	0.0000	0.0002	0.0001	0.0001
28	29	49	79	81	0.4356	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11793412.7410	3974252.1273	inf	52702.3028	636.8031	inf	inf	inf	inf	965.1842	336.6778	679695.9497	5.1674	0.0631	35792.5378	4637.3929	1629.1604	769334.2806	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.8694	0.0000	-0.8459	0.0000	13.8760	7.0088	20.9916	1.0528	2.8501	0.9933	1.8569	0.0121	0.0001	0.0119	2.8380	0.9931	1.8449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0023	0.0023	0.0000	0.0006	0.0006	0.0000	0.0008	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000
28	32	34	79	81	0.4814	11	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	103347.1142	44.4752	inf	148.9244	0.7082	inf	inf	inf	inf	408.2148	0.1836	2451838.3770	0.6820	0.0033	20742.6599	2214.2804	0.9831	2916375.9391	0.0039	0.0041	0.0000	0.0046	0.0046	0.0000	0.0000	0.0000	0.0000	2223.3669	0.0000	0.0960	-0.0000	13.8760	8.8762	20.9916	4.9874	1.8722	0.0008	1.8714	0.0026	0.0000	0.0025	1.8696	0.0008	1.8688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0046	0.0000	0.0037	0.0037	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000
28	34	35	79	81	0.4604	9	0	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11665.4649	5.0661	inf	30.5689	0.0983	inf	inf	inf	inf	800.0174	0.3599	1099720.1619	2.3502	0.0076	16101.0427	2925.7729	1.3008	1284223.3791	0.0686	0.0710	0.0000	0.0769	0.0771	0.0000	0.0000	0.0000	0.0000	2223.5886	0.0000	0.0956	-0.0000	13.8760	10.9062	20.9916	4.8837	1.8656	0.0008	1.8648	0.0040	0.0000	0.0040	1.8616	0.0008	1.8608	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0017	0.0017	0.0000	0.0006	0.0006	0.0000	0.0030	0.0029	0.0001	0.0026	0.0026	0.0000	0.0003	0.0002	0.0001
28	34	49	79	81	0.4604	9	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4867.7011	1652.8058	inf	23.7617	0.5201	inf	inf	inf	inf	927.8308	323.7621	615886.9510	5.3189	0.1174	46425.5919	3991.3339	1402.5830	670662.9785	0.1906	0.1959	0.0000	0.2238	0.2257	0.0000	0.0000	0.0000	0.0000	1.8686	0.0000	-0.8469	-0.0000	13.8760	10.9062	20.9916	4.8837	2.8524	0.9944	1.8580	0.0126	0.0003	0.0123	2.8398	0.9941	1.8458	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0024	0.0024	0.0000	0.0007	0.0007	0.0000	0.0016	0.0016	0.0000	0.0014	0.0014	0.0000	0.0002	0.0002	0.0000
29	32	35	49	60	0.3942	11	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1347.8098	99.3487	2478447.3253	12.6612	5.5040	51878.2777	7321.4834	520.0680	3178357.2151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5733	-0.0432	0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.1448	1.8205	0.0151	0.0066	0.0085	1.9502	0.1382	1.8120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0012	0.0012	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
29	32	35	49	78	0.3942	11	2	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1470.7806	0.0000	3302480.8534	8.8957	0.0000	67045.0572	7579.3731	0.0000	4326401.8088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1383	-0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.0000	2.6747	0.0131	0.0000	0.0131	2.6617	0.0000	2.6617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0015	0.0015	0.0000	0.0004	0.0004	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	
29	32	35	49	79	0.3942	11	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1170.4055	0.0000	2962695.7766	7.1483	0.0000	55892.6954	5796.5250	0.0000	3977067.3289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1383	0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.0000	2.6747	0.0131	0.0000	0.0131	2.6617	0.0000	2.6617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0018	0.0018	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0000	0.0000	
29	32	35	49	81	0.3942	11	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1712.7954	0.5597	7973164.4912	10.5472	0.0131	71133.5925	12570.9842	4.0483	19636903.9046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3059.6306	0.1383	0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.0009	2.6900	0.0143	0.0000	0.0143	2.6765	0.0009	2.6757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0014	0.0014	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
29	32	35	60	81	0.3942	11	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	914.6280	62.2323	3220653.7061	5.1837	4.0246	6853.3217	6106.1725	394.7227	7056008.0358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7009	-0.0355	0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.1480	2.0280	0.0105	0.0081	0.0023	2.1655	0.1399	2.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0008	0.0007	0.0000	0.0007	0.0007	0.0000	0.0001	0.0000	0.0000	
29	32	35	78	81	0.3942	11	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	975.6812	0.2933	4023634.5208	1.4605	0.0052	9982.3840	6326.2091	1.8761	8179968.4468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3326.8156	0.1515	-0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.0009	2.9455	0.0037	0.0000	0.0037	2.9427	0.0009	2.9418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0026	0.0026	0.0000	0.0005	0.0005	0.0000	0.0008	0.0008	0.0000	0.0008	0.0007	0.0000	0.0001	0.0000	0.0000	
29	32	35	79	81	0.3942	11	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	767.4791	0.2307	3424931.1553	1.1540	0.0041	9058.3878	4856.0100	1.4401	6542936.1207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3326.8156	0.1515	0.0000	7.0088	8.8762	7.0306	4.9874	6.3824	0.0009	2.9455	0.0037	0.0000	0.0037	2.9427	0.0009	2.9418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0032	0.0032	0.0000	0.0006	0.0006	0.0000	0.0009	0.0008	0.0000	0.0008	0.0008	0.0000	0.0001	0.0000	0.0000	
29	32	49	60	81	0.3752	11	3	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	740.9222	54.8273	3220845.0665	6.7530	2.9581	32413.9411	4491.0817	319.9326	5933278.5266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5166	-0.0438	0.0000	7.0088	8.8762	7.8600	4.9874	6.5825	0.1453	1.8190	0.0150	0.0066	0.0084	1.9493	0.1388	1.8106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0022	0.0022	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
