branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	28	32	79	0.4814	9	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	134753508.3684	0.0000	inf	165269.0605	0.0000	inf	inf	0.0000	inf	75.3011	0.0000	9855.4616	0.1208	0.0000	345.7113	245.1625	0.0000	10166.8107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.1208	0.0000	6.0150	13.8760	1.3344	20.9916	1.8805	0.0000	1.8805	0.0021	0.0000	0.0021	1.8784	0.0000	1.8784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0250	0.0248	0.0002	0.0173	0.0173	0.0000	0.0077	0.0075	0.0002	0.0071	0.0062	0.0009	0.0054	0.0054	0.0000	0.0017	0.0008	0.0009
7	28	32	81	0.4814	10	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	104.3881	0.0470	90664.4887	0.2384	0.0009	877.7142	516.3585	0.2302	111413.5569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2223.2242	0.1194	0.0000	6.0150	13.8760	8.8762	20.9916	4.9874	0.0008	1.8719	0.0034	0.0000	0.0034	1.8694	0.0008	1.8685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0179	0.0000	0.0143	0.0143	0.0000	0.0036	0.0036	0.0000	0.0022	0.0021	0.0002	0.0018	0.0018	0.0000	0.0004	0.0003	0.0001	
7	28	35	79	0.4093	10	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1766198.3056	0.0000	inf	3557.6624	0.0000	inf	inf	0.0000	inf	61.3601	0.0000	2147.4415	0.1525	0.0000	289.0475	254.7822	0.0000	2173.8814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1203	0.0000	6.0150	13.8760	1.3344	20.9916	1.8739	0.0000	1.8739	0.0035	0.0000	0.0035	1.8703	0.0000	1.8703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0305	0.0297	0.0009	0.0232	0.0232	0.0000	0.0073	0.0065	0.0009	0.0070	0.0065	0.0005	0.0057	0.0056	0.0001	0.0013	0.0009	0.0004
7	28	35	81	0.4093	10	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20852004.9032	8860.6092	inf	63187.8551	170.7530	inf	inf	inf	inf	173.3033	0.0786	19739.4218	0.6046	0.0016	1289.4824	677.0078	0.3106	20501.8010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2223.4458	0.0000	0.1190	0.0000	6.0150	13.8760	1.3344	20.9916	1.8662	0.0008	1.8654	0.0048	0.0000	0.0048	1.8614	0.0008	1.8605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0107	0.0001	0.0080	0.0080	0.0000	0.0027	0.0027	0.0001	0.0056	0.0053	0.0004	0.0049	0.0049	0.0000	0.0007	0.0004	0.0003
7	28	49	79	0.4156	9	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1000783.2966	333632.9563	inf	3996.9418	23.0842	inf	inf	inf	inf	49.5242	18.0587	710.0994	0.2568	0.0015	354.1950	252.2833	114.4536	714.6978	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.8730	0.0000	-0.8129	0.0000	6.0150	13.8760	1.3344	20.9916	2.8639	0.9968	1.8671	0.0119	0.0001	0.0119	2.8520	0.9968	1.8552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0578	0.0552	0.0026	0.0465	0.0465	0.0000	0.0113	0.0087	0.0026	0.0074	0.0068	0.0006	0.0057	0.0056	0.0001	0.0017	0.0011	0.0006
7	28	49	81	0.4156	10	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7549720.1455	2511049.1678	inf	37094.0068	352.4641	inf	inf	inf	inf	174.7598	61.7103	8942.9421	1.0371	0.0101	1688.3770	801.8813	297.6323	9224.9830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8685	0.0000	-0.8115	0.0000	6.0150	13.8760	1.3344	20.9916	2.8534	0.9947	1.8586	0.0133	0.0001	0.0131	2.8401	0.9946	1.8455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0163	0.0161	0.0002	0.0128	0.0128	0.0000	0.0035	0.0033	0.0002	0.0030	0.0029	0.0002	0.0025	0.0025	0.0001	0.0005	0.0004	0.0001
7	28	60	81	0.4039	10	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	56724.5657	4399.0343	inf	78.8675	8.5785	inf	inf	inf	inf	110.6509	9.2395	6998.5477	0.1899	0.0210	313.2087	380.9539	32.9395	7179.6929	0.0020	0.0021	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	11.1522	0.0000	-0.0370	-0.0000	6.0150	13.8760	1.3344	20.9916	2.0465	0.1684	1.8781	0.0025	0.0003	0.0022	2.0440	0.1681	1.8759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0182	0.0003	0.0131	0.0131	0.0000	0.0054	0.0051	0.0003	0.0049	0.0046	0.0004	0.0040	0.0039	0.0001	0.0009	0.0007	0.0003
7	28	78	81	0.4039	10	1	4	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	130637.3017	55.1301	inf	273.3354	0.9913	inf	inf	inf	inf	83.6626	0.0381	6811.6337	0.2196	0.0008	422.6283	268.7426	0.1240	7002.8758	0.0006	0.0007	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	2223.2307	0.0000	0.1194	-0.0000	6.0150	13.8760	1.3344	20.9916	1.8727	0.0008	1.8719	0.0034	0.0000	0.0034	1.8693	0.0008	1.8685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0224	0.0221	0.0003	0.0154	0.0154	0.0000	0.0070	0.0067	0.0003	0.0054	0.0050	0.0004	0.0043	0.0042	0.0001	0.0011	0.0008	0.0003
7	28	79	81	0.4039	10	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16761.3804	6.1988	inf	23.5227	0.1000	inf	inf	inf	inf	104.6838	0.0418	10149.1019	0.1864	0.0008	374.5971	318.1653	0.1281	10474.9566	0.0062	0.0067	0.0000	0.0079	0.0081	0.0000	0.0000	0.0000	0.0000	2529.5791	0.0000	0.1831	-0.0000	6.0150	13.8760	1.3344	20.9916	2.8693	0.0011	2.8681	0.0034	0.0000	0.0034	2.8658	0.0011	2.8647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0274	0.0271	0.0003	0.0184	0.0184	0.0000	0.0090	0.0087	0.0003	0.0057	0.0053	0.0004	0.0045	0.0044	0.0001	0.0012	0.0009	0.0003
7	29	32	35	0.4033	11	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	39653002.4696	0.0000	inf	59803.9981	0.0000	inf	inf	0.0000	inf	187.7365	0.0000	22337.2902	0.3327	0.0000	96.8253	1472.1279	0.0000	34671.7068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1918	-0.0000	6.0150	7.0088	1.3344	1.0528	2.9860	0.0000	2.9860	0.0046	0.0000	0.0046	2.9814	0.0000	2.9814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	0.0158	0.0001	0.0139	0.0138	0.0000	0.0020	0.0019	0.0001	0.0012	0.0011	0.0001	0.0010	0.0010	0.0000	0.0002	0.0001	0.0001
7	29	32	49	0.4033	11	3	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	155.0058	0.0000	23729.0488	0.9136	0.0000	375.4634	1140.0388	0.0000	34826.4127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1736	-0.0000	6.0150	7.0088	8.8762	1.0528	4.9874	0.0000	2.7037	0.0138	0.0000	0.0138	2.6899	0.0000	2.6899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0174	0.0173	0.0001	0.0151	0.0150	0.0000	0.0024	0.0023	0.0001	0.0012	0.0011	0.0001	0.0010	0.0010	0.0000	0.0002	0.0001	0.0001	
7	29	32	60	0.4033	11	3	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	89.0391	6.0925	10751.2675	0.4822	0.3853	37.0803	599.2213	40.1440	15160.3948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7283	-0.0080	-0.0000	6.0150	7.0088	8.8762	1.0528	4.9874	0.1484	2.0370	0.0101	0.0080	0.0020	2.1753	0.1403	2.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0245	0.0244	0.0002	0.0209	0.0209	0.0001	0.0036	0.0035	0.0001	0.0016	0.0014	0.0002	0.0014	0.0013	0.0000	0.0003	0.0001	0.0002	
7	29	32	78	0.4033	11	2	4	1	3	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	90.6819	0.0000	11810.0369	0.1127	0.0000	41.9360	611.4109	0.0000	16809.6915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1901	-0.0000	6.0150	7.0088	8.8762	1.0528	4.9874	0.0000	2.9594	0.0031	0.0000	0.0031	2.9562	0.0000	2.9562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0326	0.0324	0.0003	0.0278	0.0277	0.0001	0.0048	0.0047	0.0002	0.0017	0.0016	0.0002	0.0015	0.0014	0.0000	0.0003	0.0001	0.0002	
7	29	32	79	0.4033	11	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	68.8839	0.0000	9001.5232	0.0856	0.0000	31.4375	463.4288	0.0000	12903.9182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1901	-0.0000	6.0150	7.0088	8.8762	1.0528	4.9874	0.0000	2.9594	0.0031	0.0000	0.0031	2.9562	0.0000	2.9562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0426	0.0003	0.0366	0.0365	0.0001	0.0064	0.0061	0.0002	0.0018	0.0017	0.0002	0.0015	0.0015	0.0000	0.0003	0.0002	0.0002	
7	29	32	81	0.4033	11	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	68.7910	0.0209	3374.9807	0.1118	0.0003	5.4479	861.4355	0.2576	44308.5009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3361.9134	0.1908	0.0000	6.0150	7.0088	8.8762	1.0528	4.9874	0.0009	2.9838	0.0045	0.0000	0.0045	2.9802	0.0009	2.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0434	0.0425	0.0009	0.0399	0.0391	0.0008	0.0035	0.0034	0.0001	0.0010	0.0010	0.0001	0.0009	0.0009	0.0000	0.0002	0.0001	0.0001	
7	29	35	49	0.4033	11	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	68.0431	0.0000	2628.3875	0.4086	0.0000	16.0650	1092.0675	0.0000	33325.5569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1732	0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0000	2.6967	0.0152	0.0000	0.0152	2.6815	0.0000	2.6815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0396	0.0386	0.0010	0.0372	0.0362	0.0009	0.0025	0.0024	0.0001	0.0014	0.0013	0.0001	0.0012	0.0012	0.0000	0.0002	0.0001	0.0001	
7	29	35	60	0.4033	11	2	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	156771039.6105	10099209.7060	inf	785748.2281	579850.6740	inf	inf	inf	inf	99.2501	6.8362	5994.0986	0.5860	0.4347	13.6705	726.8337	48.8067	16617.3425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7460	0.0147	-0.0078	0.0000	6.0150	7.0088	1.3344	1.0528	2.1803	0.1479	2.0324	0.0111	0.0082	0.0030	2.1691	0.1397	2.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0220	0.0216	0.0003	0.0190	0.0188	0.0002	0.0030	0.0029	0.0001	0.0023	0.0021	0.0002	0.0020	0.0019	0.0000	0.0003	0.0002	0.0001
7	29	35	78	0.4033	11	1	4	1	3	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	109.7136	0.0000	8048.9519	0.1994	0.0000	20.3780	754.5169	0.0000	20806.9908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1896	-0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0000	2.9523	0.0046	0.0000	0.0046	2.9477	0.0000	2.9477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0269	0.0265	0.0004	0.0230	0.0228	0.0002	0.0039	0.0038	0.0001	0.0025	0.0023	0.0002	0.0021	0.0021	0.0000	0.0004	0.0002	0.0002	
7	29	35	79	0.4033	11	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	88.3891	0.0000	7333.6088	0.1621	0.0000	19.4710	577.4297	0.0000	17655.0709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1896	0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0000	2.9523	0.0046	0.0000	0.0046	2.9477	0.0000	2.9477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0334	0.0330	0.0004	0.0283	0.0281	0.0002	0.0051	0.0049	0.0002	0.0027	0.0025	0.0002	0.0023	0.0022	0.0001	0.0004	0.0003	0.0002	
7	29	35	81	0.4033	11	1	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	148.7354	0.0450	8013.3480	0.3386	0.0008	35.9882	1152.8102	0.3671	14298.1086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3365.9051	0.1904	0.0000	6.0150	7.0088	7.0306	1.0528	6.3824	0.0009	2.9767	0.0059	0.0000	0.0059	2.9717	0.0009	2.9708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0200	0.0196	0.0004	0.0174	0.0173	0.0002	0.0026	0.0024	0.0002	0.0028	0.0026	0.0002	0.0025	0.0024	0.0000	0.0004	0.0002	0.0002	
