branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
18	41	48	64	0.1868	6	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	131.6130	0.0000	86848.3031	53.1786	0.0000	64120.2853	475.7832	0.0000	105123.4311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	4.3918	6.0000	2.4004	12.0017	0.0000	0.0000	1.7828	0.5866	0.0000	0.5866	1.1961	0.0000	1.1961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0135	0.0135	0.0000	0.0110	0.0110	0.0000	0.0025	0.0025	0.0000	0.0175	0.0169	0.0006	0.0108	0.0107	0.0001	0.0067	0.0062	0.0005	
26	41	42	48	0.2166	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	233.1818	0.0000	161639.8019	55.4653	0.0000	118295.0659	783.4900	0.0000	175756.9876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	3.0000	12.0017	1.0000	0.0000	2.3997	0.4315	0.0000	0.4315	1.9683	0.0000	1.9683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0078	0.0078	0.0000	0.0025	0.0025	0.0000	0.0073	0.0070	0.0003	0.0034	0.0034	0.0000	0.0039	0.0036	0.0003	
26	41	42	64	0.2032	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	458.0124	0.0000	141406.0850	398.2324	0.0000	236067.5203	496.8606	0.0000	116974.8081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	3.0000	12.0017	1.0000	0.0000	2.9993	1.0272	0.0000	1.0272	1.9721	0.0000	1.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0026	0.0026	0.0000	0.0040	0.0040	0.0000	0.0259	0.0249	0.0010	0.0138	0.0137	0.0001	0.0121	0.0112	0.0009	
26	41	42	65	0.2032	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	325.1984	0.0000	106054.0268	282.3724	0.0000	171180.1731	353.0910	0.0000	88513.9794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	3.0000	12.0017	1.0000	0.0000	2.9993	1.0272	0.0000	1.0272	1.9721	0.0000	1.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0092	0.0000	0.0036	0.0036	0.0000	0.0056	0.0056	0.0000	0.0246	0.0237	0.0009	0.0134	0.0133	0.0001	0.0112	0.0104	0.0008	
26	41	42	79	0.2032	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	325.1984	0.0000	106054.0268	282.3724	0.0000	171180.1731	353.0910	0.0000	88513.9794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	3.0000	12.0017	1.0000	0.0000	2.9993	1.0272	0.0000	1.0272	1.9721	0.0000	1.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0092	0.0000	0.0036	0.0036	0.0000	0.0056	0.0056	0.0000	0.0250	0.0241	0.0009	0.0135	0.0135	0.0001	0.0115	0.0106	0.0009	
26	41	48	64	0.1799	6	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	159.3664	0.0000	98747.1619	36.9822	0.0000	42317.6758	605.2606	0.0000	140436.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	2.4004	12.0017	0.0000	0.0000	2.3998	0.4370	0.0000	0.4370	1.9628	0.0000	1.9628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0151	0.0150	0.0000	0.0118	0.0118	0.0000	0.0032	0.0032	0.0000	0.0169	0.0163	0.0006	0.0090	0.0090	0.0001	0.0079	0.0073	0.0006	
26	41	48	65	0.1799	6	0	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	112.9878	0.0000	73407.9626	26.2018	0.0000	30685.0832	430.1901	0.0000	106380.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	2.4004	12.0017	0.0000	0.0000	2.3998	0.4370	0.0000	0.4370	1.9628	0.0000	1.9628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0212	0.0212	0.0000	0.0167	0.0167	0.0000	0.0046	0.0045	0.0000	0.0161	0.0155	0.0006	0.0088	0.0087	0.0001	0.0073	0.0068	0.0006	
26	41	48	79	0.1799	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	112.9878	0.0000	73407.9626	26.2018	0.0000	30685.0832	430.1901	0.0000	106380.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	6.0000	2.4004	12.0017	0.0000	0.0000	2.3998	0.4370	0.0000	0.4370	1.9628	0.0000	1.9628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0212	0.0212	0.0000	0.0167	0.0167	0.0000	0.0046	0.0045	0.0000	0.0164	0.0157	0.0006	0.0089	0.0088	0.0001	0.0075	0.0069	0.0006	
26	42	48	64	0.2166	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	328.7549	0.0000	214879.4776	78.4126	0.0000	162396.0075	1101.6602	0.0000	231306.7581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	3.0000	2.4004	1.0000	0.0000	0.0000	2.3997	0.4323	0.0000	0.4323	1.9674	0.0000	1.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0073	0.0000	0.0055	0.0055	0.0000	0.0018	0.0018	0.0000	0.0071	0.0067	0.0003	0.0026	0.0026	0.0000	0.0045	0.0042	0.0003	
26	42	48	65	0.2166	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	233.2425	0.0000	161610.9383	55.5966	0.0000	118448.1825	783.1182	0.0000	175678.8770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	3.0000	2.4004	1.0000	0.0000	0.0000	2.3997	0.4323	0.0000	0.4323	1.9674	0.0000	1.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0078	0.0078	0.0000	0.0025	0.0025	0.0000	0.0067	0.0064	0.0003	0.0026	0.0025	0.0000	0.0042	0.0039	0.0003	
26	42	48	79	0.2166	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	233.2425	0.0000	161610.9383	55.5966	0.0000	118448.1825	783.1182	0.0000	175678.8770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0058	3.0000	2.4004	1.0000	0.0000	0.0000	2.3997	0.4323	0.0000	0.4323	1.9674	0.0000	1.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0078	0.0078	0.0000	0.0025	0.0025	0.0000	0.0068	0.0065	0.0003	0.0026	0.0026	0.0000	0.0043	0.0039	0.0003	
41	42	48	64	0.2166	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	329.2094	0.0000	215146.1853	76.3143	0.0000	158217.0732	1110.0381	0.0000	232937.3040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0000	3.0000	2.4004	1.0000	0.0000	0.0000	2.4004	0.4203	0.0000	0.4203	1.9801	0.0000	1.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0073	0.0000	0.0055	0.0055	0.0000	0.0018	0.0018	0.0000	0.0071	0.0068	0.0003	0.0025	0.0025	0.0000	0.0045	0.0042	0.0003	
41	42	48	65	0.2166	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	233.5641	0.0000	161817.3090	54.1085	0.0000	115410.2997	789.0786	0.0000	176917.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0000	3.0000	2.4004	1.0000	0.0000	0.0000	2.4004	0.4203	0.0000	0.4203	1.9801	0.0000	1.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0078	0.0078	0.0000	0.0025	0.0025	0.0000	0.0067	0.0064	0.0003	0.0025	0.0025	0.0000	0.0042	0.0039	0.0003	
41	42	48	79	0.2166	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	233.5641	0.0000	161817.3090	54.1085	0.0000	115410.2997	789.0786	0.0000	176917.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	6.0000	3.0000	2.4004	1.0000	0.0000	0.0000	2.4004	0.4203	0.0000	0.4203	1.9801	0.0000	1.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0103	0.0000	0.0078	0.0078	0.0000	0.0025	0.0025	0.0000	0.0069	0.0065	0.0003	0.0025	0.0025	0.0000	0.0043	0.0040	0.0003	
